timestamp,latency_ms,status
1775260368.3316908,-1,500
1775260368.331734,-1,500
1775260368.331777,-1,500
1775260368.3318193,-1,500
1775260368.331861,-1,500
1775260368.3319051,-1,500
1775260368.3319476,-1,500
1775260368.3319902,-1,500
1775260368.3320334,-1,500
1775260368.3320754,-1,500
1775260368.3321173,-1,500
1775260368.3321702,-1,500
1775260368.3322134,-1,500
1775260368.3322563,-1,500
1775260368.3322978,-1,500
1775260368.332338,-1,500
1775260368.3323796,-1,500
1775260368.3324196,-1,500
1775260368.332462,-1,500
1775260368.3325021,-1,500
1775260368.3325415,-1,500
1775260368.3325825,-1,500
1775260368.3326342,-1,500
1775260368.3326764,-1,500
1775260368.332718,-1,500
1775260368.3327584,-1,500
1775260368.3328006,-1,500
1775260368.3328402,-1,500
1775260368.3328824,-1,500
1775260368.3329237,-1,500
1775260368.3329642,-1,500
1775260368.333004,-1,500
1775260368.333044,-1,500
1775260368.3330855,-1,500
1775260368.3333604,-1,500
1775260370.6300993,-1,500
1775260370.6301913,-1,500
1775260370.6302488,-1,500
1775260370.630298,-1,500
1775260370.630344,-1,500
1775260370.6303873,-1,500
1775260370.6304312,-1,500
1775260370.6304762,-1,500
1775260370.6305206,-1,500
1775260370.6305642,-1,500
1775260370.6306071,-1,500
1775260370.6306505,-1,500
1775260370.6306922,-1,500
1775260370.6307352,-1,500
1775260370.6307778,-1,500
1775260370.6308208,-1,500
1775260370.6308622,-1,500
1775260370.6309044,-1,500
1775260370.630947,-1,500
1775260370.6309888,-1,500
1775260370.63103,-1,500
1775260370.6310732,-1,500
1775260370.631116,-1,500
1775260370.6311762,-1,500
1775260370.6312232,-1,500
1775260370.6312666,-1,500
1775260370.6313095,-1,500
1775260370.6313512,-1,500
1775260370.6313906,-1,500
1775260370.6314328,-1,500
1775260370.631475,-1,500
1775260370.6315165,-1,500
1775260370.631558,-1,500
1775260370.6315992,-1,500
1775260370.6316419,-1,500
1775260370.6316843,-1,500
1775260370.631726,-1,500
1775260370.631767,-1,500
1775260370.6318097,-1,500
1775260370.6318517,-1,500
1775260370.6318944,-1,500
1775260370.6319358,-1,500
1775260370.6319773,-1,500
1775260370.632019,-1,500
1775260370.6320598,-1,500
1775260370.6321058,-1,500
1775260370.632148,-1,500
1775260370.632202,-1,500
1775260370.6322453,-1,500
1775260370.6322863,-1,500
1775260370.6323266,-1,500
1775260370.6323676,-1,500
1775260370.6324084,-1,500
1775260370.6324482,-1,500
1775260370.6324902,-1,500
1775260370.6325293,-1,500
1775260370.6325684,-1,500
1775260370.6326287,-1,500
1775260370.632674,-1,500
1775260370.6327124,-1,500
1775260370.6327505,-1,500
1775260370.6327875,-1,500
1775260370.6328254,-1,500
1775260370.633086,-1,500
1775260372.9227834,-1,500
1775260372.922859,-1,500
1775260372.922911,-1,500
1775260372.922958,-1,500
1775260372.923022,-1,500
1775260372.9230688,-1,500
1775260372.9231122,-1,500
1775260372.9231718,-1,500
1775260372.9232428,-1,500
1775260372.9234004,-1,500
1775260372.9234724,-1,500
1775260372.9235218,-1,500
1775260372.9235663,-1,500
1775260372.9236114,-1,500
1775260372.9236567,-1,500
1775260372.9236994,-1,500
1775260372.923741,-1,500
1775260372.9237854,-1,500
1775260372.9238272,-1,500
1775260372.9238703,-1,500
1775260372.9284296,-1,500
1775260372.928486,-1,500
1775260372.9285305,-1,500
1775260372.9285736,-1,500
1775260372.9286146,-1,500
1775260372.9286554,-1,500
1775260372.928695,-1,500
1775260372.9287329,-1,500
1775260372.9287724,-1,500
1775260372.9288096,-1,500
1775260372.928848,-1,500
1775260372.928887,-1,500
1775260372.9289234,-1,500
1775260372.9289625,-1,500
1775260372.9290004,-1,500
1775260372.9290397,-1,500
1775260372.929077,-1,500
1775260372.9291162,-1,500
1775260372.9291542,-1,500
1775260372.929211,-1,500
1775260372.9292514,-1,500
1775260372.9292908,-1,500
1775260372.9293294,-1,500
1775260372.9293675,-1,500
1775260372.9294055,-1,500
1775260372.9294436,-1,500
1775260372.9294925,-1,500
1775260372.9295475,-1,500
1775260372.9296024,-1,500
1775260372.9296577,-1,500
1775260372.9297156,-1,500
1775260372.9297771,-1,500
1775260372.929836,-1,500
1775260372.9298959,-1,500
1775260372.9299548,-1,500
1775260372.9300165,-1,500
1775260372.9300778,-1,500
1775260372.930142,-1,500
1775260372.930228,-1,500
1775260372.9302974,-1,500
1775260372.9303658,-1,500
1775260372.9304352,-1,500
1775260372.9306846,-1,500
1775260372.9307625,-1,500
1775260375.2426343,-1,500
1775260375.242704,-1,500
1775260375.2427557,-1,500
1775260375.2428026,-1,500
1775260375.2428482,-1,500
1775260375.242894,-1,500
1775260375.2429376,-1,500
1775260375.2429814,-1,500
1775260375.2430248,-1,500
1775260375.2430675,-1,500
1775260375.2431085,-1,500
1775260375.243152,-1,500
1775260375.2432175,-1,500
1775260375.2432606,-1,500
1775260375.2433057,-1,500
1775260375.243348,-1,500
1775260375.243391,-1,500
1775260375.2434332,-1,500
1775260375.2434773,-1,500
1775260375.2435205,-1,500
1775260375.2435641,-1,500
1775260375.2436094,-1,500
1775260375.2436523,-1,500
1775260375.2436962,-1,500
1775260375.2437396,-1,500
1775260375.2437813,-1,500
1775260375.2438242,-1,500
1775260375.2438655,-1,500
1775260375.2439077,-1,500
1775260375.2439494,-1,500
1775260375.2439919,-1,500
1775260375.244035,-1,500
1775260375.2440767,-1,500
1775260375.244118,-1,500
1775260375.2441695,-1,500
1775260375.2442143,-1,500
1775260375.244256,-1,500
1775260375.2442966,-1,500
1775260375.2443385,-1,500
1775260375.2443807,-1,500
1775260375.244421,-1,500
1775260375.244463,-1,500
1775260375.2445037,-1,500
1775260375.2445445,-1,500
1775260375.2445848,-1,500
1775260375.2446234,-1,500
1775260375.2446637,-1,500
1775260375.2447045,-1,500
1775260375.2447443,-1,500
1775260375.2447848,-1,500
1775260375.2448268,-1,500
1775260375.2448905,-1,500
1775260375.2449522,-1,500
1775260375.2449954,-1,500
1775260375.2450395,-1,500
1775260375.2450814,-1,500
1775260375.2451217,-1,500
1775260375.2451742,-1,500
1775260375.2452993,-1,500
1775260375.2453415,-1,500
1775260375.2453818,-1,500
1775260375.2454224,-1,500
1775260375.2454624,-1,500
1775260375.2457287,-1,500
1775260377.5551424,-1,500
1775260377.5552387,-1,500
1775260377.555295,-1,500
1775260377.5553427,-1,500
1775260377.5553887,-1,500
1775260377.5554342,-1,500
1775260377.555478,-1,500
1775260377.555522,-1,500
1775260377.5555668,-1,500
1775260377.555612,-1,500
1775260377.555657,-1,500
1775260377.5557003,-1,500
1775260377.555745,-1,500
1775260377.5557892,-1,500
1775260377.5558312,-1,500
1775260377.5558746,-1,500
1775260377.5559187,-1,500
1775260377.5559614,-1,500
1775260377.556004,-1,500
1775260377.5560474,-1,500
1775260377.5560908,-1,500
1775260377.5561383,-1,500
1775260377.5561943,-1,500
1775260377.556241,-1,500
1775260377.5562854,-1,500
1775260377.5563293,-1,500
1775260377.5563743,-1,500
1775260377.5564175,-1,500
1775260377.5564609,-1,500
1775260377.5565026,-1,500
1775260377.556545,-1,500
1775260377.5565872,-1,500
1775260377.556628,-1,500
1775260377.5566688,-1,500
1775260377.5567102,-1,500
1775260377.5567532,-1,500
1775260377.5567944,-1,500
1775260377.5568364,-1,500
1775260377.556879,-1,500
1775260377.5569215,-1,500
1775260377.5569625,-1,500
1775260377.5570045,-1,500
1775260377.557045,-1,500
1775260377.5570865,-1,500
1775260377.557128,-1,500
1775260377.5571897,-1,500
1775260377.5572352,-1,500
1775260377.5572777,-1,500
1775260377.55732,-1,500
1775260377.557362,-1,500
1775260377.5574038,-1,500
1775260377.5574443,-1,500
1775260377.5574865,-1,500
1775260377.557528,-1,500
1775260377.5575683,-1,500
1775260377.5576098,-1,500
1775260377.5576518,-1,500
1775260377.557711,-1,500
1775260377.5577605,-1,500
1775260377.5578024,-1,500
1775260377.557844,-1,500
1775260377.5578842,-1,500
1775260377.5579226,-1,500
1775260377.5581899,-1,500
1775260379.877128,-1,500
1775260379.877218,-1,500
1775260379.877271,-1,500
1775260379.877317,-1,500
1775260379.8773632,-1,500
1775260379.8774097,-1,500
1775260379.877453,-1,500
1775260379.8774972,-1,500
1775260379.8775406,-1,500
1775260379.8775852,-1,500
1775260379.8776283,-1,500
1775260379.8776698,-1,500
1775260379.8777118,-1,500
1775260379.8777552,-1,500
1775260379.8778005,-1,500
1775260379.8778453,-1,500
1775260379.8778884,-1,500
1775260379.8779302,-1,500
1775260379.8779733,-1,500
1775260379.8780167,-1,500
1775260379.8780603,-1,500
1775260379.8781035,-1,500
1775260379.8781478,-1,500
1775260379.8782008,-1,500
1775260379.878245,-1,500
1775260379.8782892,-1,500
1775260379.8783314,-1,500
1775260379.8783731,-1,500
1775260379.8784149,-1,500
1775260379.878458,-1,500
1775260379.878502,-1,500
1775260379.8785436,-1,500
1775260379.8785877,-1,500
1775260379.8786304,-1,500
1775260379.8786721,-1,500
1775260379.8787158,-1,500
1775260379.8787582,-1,500
1775260379.8788018,-1,500
1775260379.878846,-1,500
1775260379.8788884,-1,500
1775260379.8789318,-1,500
1775260379.8789737,-1,500
1775260379.879018,-1,500
1775260379.8790596,-1,500
1775260379.879101,-1,500
1775260379.879144,-1,500
1775260379.8791966,-1,500
1775260379.8792405,-1,500
1775260379.8792806,-1,500
1775260379.8793216,-1,500
1775260379.879364,-1,500
1775260379.8794067,-1,500
1775260379.8794498,-1,500
1775260379.879491,-1,500
1775260379.8795412,-1,500
1775260379.879585,-1,500
1775260379.8796272,-1,500
1775260379.8796678,-1,500
1775260379.879708,-1,500
1775260379.8797474,-1,500
1775260379.8797865,-1,500
1775260379.8798249,-1,500
1775260379.8798616,-1,500
1775260379.8801143,-1,500
1775260382.184635,-1,500
1775260382.1847029,-1,500
1775260382.184755,-1,500
1775260382.184802,-1,500
1775260382.1848547,-1,500
1775260382.1849105,-1,500
1775260382.1849654,-1,500
1775260382.185011,-1,500
1775260382.185058,-1,500
1775260382.1851037,-1,500
1775260382.1851485,-1,500
1775260382.1852238,-1,500
1775260382.185274,-1,500
1775260382.1853218,-1,500
1775260382.1853738,-1,500
1775260382.1854227,-1,500
1775260382.1854699,-1,500
1775260382.1855192,-1,500
1775260382.1855664,-1,500
1775260382.185613,-1,500
1775260382.1856601,-1,500
1775260382.1857073,-1,500
1775260382.1857553,-1,500
1775260382.185802,-1,500
1775260382.185851,-1,500
1775260382.1858962,-1,500
1775260382.1859393,-1,500
1775260382.1859803,-1,500
1775260382.1860206,-1,500
1775260382.1860623,-1,500
1775260382.1861033,-1,500
1775260382.1861455,-1,500
1775260382.1862018,-1,500
1775260382.1862435,-1,500
1775260382.186286,-1,500
1775260382.1863275,-1,500
1775260382.1863687,-1,500
1775260382.1864092,-1,500
1775260382.186452,-1,500
1775260382.1864932,-1,500
1775260382.1865344,-1,500
1775260382.186575,-1,500
1775260382.1866152,-1,500
1775260382.186656,-1,500
1775260382.1866953,-1,500
1775260382.1867354,-1,500
1775260382.1867776,-1,500
1775260382.1868212,-1,500
1775260382.1868665,-1,500
1775260382.1869113,-1,500
1775260382.1869545,-1,500
1775260382.1869981,-1,500
1775260382.1870413,-1,500
1775260382.187086,-1,500
1775260382.1871305,-1,500
1775260382.187185,-1,500
1775260382.1872294,-1,500
1775260382.1872716,-1,500
1775260382.1873133,-1,500
1775260382.1873546,-1,500
1775260382.1873949,-1,500
1775260382.187434,-1,500
1775260382.1874726,-1,500
1775260382.1877465,-1,500
1775260384.464892,-1,500
1775260384.4649694,-1,500
1775260384.4650261,-1,500
1775260384.4650757,-1,500
1775260384.465122,-1,500
1775260384.465185,-1,500
1775260384.4652345,-1,500
1775260384.4652789,-1,500
1775260384.465323,-1,500
1775260384.4653678,-1,500
1775260384.4654112,-1,500
1775260384.465455,-1,500
1775260384.465499,-1,500
1775260384.465544,-1,500
1775260384.4655902,-1,500
1775260384.465634,-1,500
1775260384.4656787,-1,500
1775260384.4657218,-1,500
1775260384.4657638,-1,500
1775260384.4658065,-1,500
1775260384.4714942,-1,500
1775260384.471554,-1,500
1775260384.4715993,-1,500
1775260384.471644,-1,500
1775260384.4716854,-1,500
1775260384.4717252,-1,500
1775260384.4717648,-1,500
1775260384.4718044,-1,500
1775260384.4718447,-1,500
1775260384.4718847,-1,500
1775260384.4719229,-1,500
1775260384.4719636,-1,500
1775260384.4720044,-1,500
1775260384.4720433,-1,500
1775260384.4720836,-1,500
1775260384.4721205,-1,500
1775260384.4721744,-1,500
1775260384.4722176,-1,500
1775260384.4722562,-1,500
1775260384.472294,-1,500
1775260384.4723308,-1,500
1775260384.4723706,-1,500
1775260384.4724107,-1,500
1775260384.472449,-1,500
1775260384.4724994,-1,500
1775260384.4725425,-1,500
1775260384.4725804,-1,500
1775260384.4726174,-1,500
1775260384.4726565,-1,500
1775260384.472695,-1,500
1775260384.472733,-1,500
1775260384.472771,-1,500
1775260384.4728081,-1,500
1775260384.4728453,-1,500
1775260384.4728832,-1,500
1775260384.472921,-1,500
1775260384.4729578,-1,500
1775260384.4729955,-1,500
1775260384.4730341,-1,500
1775260384.4730709,-1,500
1775260384.473109,-1,500
1775260384.4731448,-1,500
1775260384.4733205,-1,500
1775260384.4733622,-1,500
1775260386.825404,-1,500
1775260386.8254693,-1,500
1775260386.825521,-1,500
1775260386.825568,-1,500
1775260386.825615,-1,500
1775260386.8256602,-1,500
1775260386.8257043,-1,500
1775260386.825748,-1,500
1775260386.8257906,-1,500
1775260386.8258343,-1,500
1775260386.825876,-1,500
1775260386.825916,-1,500
1775260386.8259583,-1,500
1775260386.8260012,-1,500
1775260386.8260458,-1,500
1775260386.8260896,-1,500
1775260386.826131,-1,500
1775260386.8261945,-1,500
1775260386.8262408,-1,500
1775260386.8262827,-1,500
1775260386.8263235,-1,500
1775260386.8263657,-1,500
1775260386.8264072,-1,500
1775260386.8264482,-1,500
1775260386.8264904,-1,500
1775260386.8265305,-1,500
1775260386.8265712,-1,500
1775260386.8266122,-1,500
1775260386.8266547,-1,500
1775260386.8266962,-1,500
1775260386.826738,-1,500
1775260386.826779,-1,500
1775260386.8268204,-1,500
1775260386.826861,-1,500
1775260386.8269012,-1,500
1775260386.8269422,-1,500
1775260386.826984,-1,500
1775260386.8270264,-1,500
1775260386.8270671,-1,500
1775260386.8271086,-1,500
1775260386.8271499,-1,500
1775260386.8272026,-1,500
1775260386.8272452,-1,500
1775260386.8272862,-1,500
1775260386.8274083,-1,500
1775260386.8274531,-1,500
1775260386.8274963,-1,500
1775260386.827539,-1,500
1775260386.8275821,-1,500
1775260386.8276238,-1,500
1775260386.8276644,-1,500
1775260386.8277056,-1,500
1775260386.827748,-1,500
1775260386.8277886,-1,500
1775260386.827828,-1,500
1775260386.8278697,-1,500
1775260386.8279116,-1,500
1775260386.827953,-1,500
1775260386.827993,-1,500
1775260386.8280332,-1,500
1775260386.8280725,-1,500
1775260386.8281114,-1,500
1775260386.8281493,-1,500
1775260386.8284256,-1,500
1775260389.147112,-1,500
1775260389.1472027,-1,500
1775260389.1472583,-1,500
1775260389.1473053,-1,500
1775260389.1473517,-1,500
1775260389.147396,-1,500
1775260389.14744,-1,500
1775260389.1474829,-1,500
1775260389.1475265,-1,500
1775260389.147569,-1,500
1775260389.147611,-1,500
1775260389.1476526,-1,500
1775260389.1476932,-1,500
1775260389.1477342,-1,500
1775260389.1477754,-1,500
1775260389.1478162,-1,500
1775260389.1478572,-1,500
1775260389.1478994,-1,500
1775260389.1479402,-1,500
1775260389.1479814,-1,500
1775260389.148024,-1,500
1775260389.1480672,-1,500
1775260389.1481214,-1,500
1775260389.1482122,-1,500
1775260389.1482697,-1,500
1775260389.1483135,-1,500
1775260389.148355,-1,500
1775260389.1483977,-1,500
1775260389.1484416,-1,500
1775260389.1484845,-1,500
1775260389.1485257,-1,500
1775260389.1485682,-1,500
1775260389.1486104,-1,500
1775260389.1486528,-1,500
1775260389.1486938,-1,500
1775260389.1487358,-1,500
1775260389.1487768,-1,500
1775260389.1488185,-1,500
1775260389.1488585,-1,500
1775260389.1489005,-1,500
1775260389.1489434,-1,500
1775260389.1489844,-1,500
1775260389.1490238,-1,500
1775260389.1490638,-1,500
1775260389.149108,-1,500
1775260389.1491497,-1,500
1775260389.1492052,-1,500
1775260389.1492484,-1,500
1775260389.1492894,-1,500
1775260389.149332,-1,500
1775260389.149374,-1,500
1775260389.1494164,-1,500
1775260389.1494582,-1,500
1775260389.1494977,-1,500
1775260389.1495392,-1,500
1775260389.149579,-1,500
1775260389.149619,-1,500
1775260389.1496584,-1,500
1775260389.1496983,-1,500
1775260389.1497378,-1,500
1775260389.1497755,-1,500
1775260389.1498146,-1,500
1775260389.1498532,-1,500
1775260389.1500974,-1,500
1775260391.469607,-1,500
1775260391.4696727,-1,500
1775260391.469724,-1,500
1775260391.4697704,-1,500
1775260391.469815,-1,500
1775260391.4698598,-1,500
1775260391.469904,-1,500
1775260391.469947,-1,500
1775260391.4699934,-1,500
1775260391.4700391,-1,500
1775260391.4700823,-1,500
1775260391.4701252,-1,500
1775260391.470192,-1,500
1775260391.4702377,-1,500
1775260391.4702811,-1,500
1775260391.4703255,-1,500
1775260391.4703681,-1,500
1775260391.470412,-1,500
1775260391.4704542,-1,500
1775260391.4704971,-1,500
1775260391.470538,-1,500
1775260391.4705796,-1,500
1775260391.4706235,-1,500
1775260391.4706812,-1,500
1775260391.4707263,-1,500
1775260391.470768,-1,500
1775260391.47081,-1,500
1775260391.4708521,-1,500
1775260391.470893,-1,500
1775260391.4709332,-1,500
1775260391.4709754,-1,500
1775260391.4710178,-1,500
1775260391.4710588,-1,500
1775260391.471101,-1,500
1775260391.471143,-1,500
1775260391.4712064,-1,500
1775260391.471251,-1,500
1775260391.4712946,-1,500
1775260391.4713368,-1,500
1775260391.471379,-1,500
1775260391.471423,-1,500
1775260391.4714665,-1,500
1775260391.471508,-1,500
1775260391.4715483,-1,500
1775260391.47159,-1,500
1775260391.4716313,-1,500
1775260391.471673,-1,500
1775260391.4717138,-1,500
1775260391.4717543,-1,500
1775260391.471795,-1,500
1775260391.4718375,-1,500
1775260391.4718778,-1,500
1775260391.471919,-1,500
1775260391.4719603,-1,500
1775260391.472001,-1,500
1775260391.472041,-1,500
1775260391.4720807,-1,500
1775260391.4721217,-1,500
1775260391.4721725,-1,500
1775260391.472213,-1,500
1775260391.4722524,-1,500
1775260391.4722903,-1,500
1775260391.4723284,-1,500
1775260391.4725869,-1,500
1775260393.8066118,-1,500
1775260393.8066778,-1,500
1775260393.8067284,-1,500
1775260393.806775,-1,500
1775260393.8068204,-1,500
1775260393.806866,-1,500
1775260393.806909,-1,500
1775260393.8069513,-1,500
1775260393.8069925,-1,500
1775260393.8070352,-1,500
1775260393.8070772,-1,500
1775260393.80712,-1,500
1775260393.8071845,-1,500
1775260393.8072314,-1,500
1775260393.8072743,-1,500
1775260393.807318,-1,500
1775260393.8073597,-1,500
1775260393.8074021,-1,500
1775260393.8074439,-1,500
1775260393.8074872,-1,500
1775260393.8075302,-1,500
1775260393.8075733,-1,500
1775260393.8076146,-1,500
1775260393.8076565,-1,500
1775260393.8076994,-1,500
1775260393.807744,-1,500
1775260393.8077862,-1,500
1775260393.80783,-1,500
1775260393.8078732,-1,500
1775260393.807917,-1,500
1775260393.8079584,-1,500
1775260393.8080006,-1,500
1775260393.8080428,-1,500
1775260393.8080823,-1,500
1775260393.8081334,-1,500
1775260393.808206,-1,500
1775260393.8082542,-1,500
1775260393.8082974,-1,500
1775260393.8083403,-1,500
1775260393.8083858,-1,500
1775260393.8084285,-1,500
1775260393.8084707,-1,500
1775260393.8085136,-1,500
1775260393.8085556,-1,500
1775260393.8085973,-1,500
1775260393.8086386,-1,500
1775260393.8086812,-1,500
1775260393.808723,-1,500
1775260393.8087645,-1,500
1775260393.8088067,-1,500
1775260393.808849,-1,500
1775260393.8088923,-1,500
1775260393.8089345,-1,500
1775260393.8089755,-1,500
1775260393.8090172,-1,500
1775260393.8090587,-1,500
1775260393.8091002,-1,500
1775260393.8091407,-1,500
1775260393.8091943,-1,500
1775260393.809235,-1,500
1775260393.8092747,-1,500
1775260393.8093145,-1,500
1775260393.8093529,-1,500
1775260393.8096285,-1,500
1775260396.1189346,-1,500
1775260396.119006,-1,500
1775260396.119055,-1,500
1775260396.1191015,-1,500
1775260396.1191466,-1,500
1775260396.1192303,-1,500
1775260396.1192768,-1,500
1775260396.1194081,-1,500
1775260396.1194894,-1,500
1775260396.1195385,-1,500
1775260396.1195824,-1,500
1775260396.1196282,-1,500
1775260396.119672,-1,500
1775260396.1197145,-1,500
1775260396.1197584,-1,500
1775260396.120294,-1,500
1775260396.1206813,-1,500
1775260396.128295,-1,500
1775260396.1283536,-1,500
1775260396.1284006,-1,500
1775260396.1284447,-1,500
1775260396.1284866,-1,500
1775260396.1285286,-1,500
1775260396.12857,-1,500
1775260396.1286094,-1,500
1775260396.1286488,-1,500
1775260396.1286893,-1,500
1775260396.1287317,-1,500
1775260396.1287737,-1,500
1775260396.1288128,-1,500
1775260396.128852,-1,500
1775260396.12889,-1,500
1775260396.1289327,-1,500
1775260396.1289709,-1,500
1775260396.1290092,-1,500
1775260396.1290476,-1,500
1775260396.1290853,-1,500
1775260396.1291249,-1,500
1775260396.1291807,-1,500
1775260396.1292224,-1,500
1775260396.129261,-1,500
1775260396.1292994,-1,500
1775260396.1293378,-1,500
1775260396.1293762,-1,500
1775260396.1294153,-1,500
1775260396.1294537,-1,500
1775260396.1294923,-1,500
1775260396.1295302,-1,500
1775260396.1295688,-1,500
1775260396.1296065,-1,500
1775260396.129644,-1,500
1775260396.1296828,-1,500
1775260396.1297202,-1,500
1775260396.1297574,-1,500
1775260396.1297963,-1,500
1775260396.1298337,-1,500
1775260396.1298711,-1,500
1775260396.1299107,-1,500
1775260396.1299505,-1,500
1775260396.1299891,-1,500
1775260396.1300275,-1,500
1775260396.1300657,-1,500
1775260396.130232,-1,500
1775260396.1302729,-1,500
1775260398.4872758,-1,500
1775260398.487345,-1,500
1775260398.4873962,-1,500
1775260398.4874444,-1,500
1775260398.487491,-1,500
1775260398.4875374,-1,500
1775260398.4875927,-1,500
1775260398.4876385,-1,500
1775260398.4876833,-1,500
1775260398.4877279,-1,500
1775260398.4877706,-1,500
1775260398.487814,-1,500
1775260398.4878566,-1,500
1775260398.4878988,-1,500
1775260398.4879417,-1,500
1775260398.4879844,-1,500
1775260398.488026,-1,500
1775260398.4880672,-1,500
1775260398.488109,-1,500
1775260398.4881504,-1,500
1775260398.488206,-1,500
1775260398.4882498,-1,500
1775260398.4882932,-1,500
1775260398.4883363,-1,500
1775260398.4883783,-1,500
1775260398.4884202,-1,500
1775260398.4884624,-1,500
1775260398.4885042,-1,500
1775260398.4885507,-1,500
1775260398.4885979,-1,500
1775260398.488721,-1,500
1775260398.4887655,-1,500
1775260398.488809,-1,500
1775260398.4888515,-1,500
1775260398.488893,-1,500
1775260398.488935,-1,500
1775260398.4889767,-1,500
1775260398.489018,-1,500
1775260398.4890604,-1,500
1775260398.4891028,-1,500
1775260398.4891458,-1,500
1775260398.489201,-1,500
1775260398.4892426,-1,500
1775260398.4892845,-1,500
1775260398.489326,-1,500
1775260398.4893734,-1,500
1775260398.4894152,-1,500
1775260398.489457,-1,500
1775260398.4894981,-1,500
1775260398.4895458,-1,500
1775260398.4896028,-1,500
1775260398.4896448,-1,500
1775260398.4896858,-1,500
1775260398.489726,-1,500
1775260398.489767,-1,500
1775260398.4898074,-1,500
1775260398.4898486,-1,500
1775260398.4898896,-1,500
1775260398.4899294,-1,500
1775260398.4899673,-1,500
1775260398.490005,-1,500
1775260398.4900434,-1,500
1775260398.49008,-1,500
1775260398.490333,-1,500
1775260400.8116338,-1,500
1775260400.8117034,-1,500
1775260400.8117547,-1,500
1775260400.8118005,-1,500
1775260400.8118439,-1,500
1775260400.811888,-1,500
1775260400.811932,-1,500
1775260400.8119795,-1,500
1775260400.8120236,-1,500
1775260400.8120685,-1,500
1775260400.8121111,-1,500
1775260400.8121526,-1,500
1775260400.8122191,-1,500
1775260400.8122606,-1,500
1775260400.8123024,-1,500
1775260400.8123546,-1,500
1775260400.8123994,-1,500
1775260400.8124418,-1,500
1775260400.8124843,-1,500
1775260400.8125267,-1,500
1775260400.8125706,-1,500
1775260400.8126135,-1,500
1775260400.8126564,-1,500
1775260400.8126984,-1,500
1775260400.812739,-1,500
1775260400.8127818,-1,500
1775260400.812823,-1,500
1775260400.812864,-1,500
1775260400.812904,-1,500
1775260400.8129458,-1,500
1775260400.8129892,-1,500
1775260400.813031,-1,500
1775260400.813073,-1,500
1775260400.8131142,-1,500
1775260400.8131704,-1,500
1775260400.8132164,-1,500
1775260400.8132586,-1,500
1775260400.8133,-1,500
1775260400.813343,-1,500
1775260400.8133852,-1,500
1775260400.8134272,-1,500
1775260400.8134682,-1,500
1775260400.8135114,-1,500
1775260400.8135533,-1,500
1775260400.8135939,-1,500
1775260400.8136363,-1,500
1775260400.8136785,-1,500
1775260400.81372,-1,500
1775260400.813762,-1,500
1775260400.8138034,-1,500
1775260400.8138459,-1,500
1775260400.8138878,-1,500
1775260400.8139288,-1,500
1775260400.8139696,-1,500
1775260400.8140118,-1,500
1775260400.8140545,-1,500
1775260400.8140962,-1,500
1775260400.8141375,-1,500
1775260400.8141906,-1,500
1775260400.8142307,-1,500
1775260400.8142703,-1,500
1775260400.8143072,-1,500
1775260400.8143454,-1,500
1775260400.814597,-1,500
1775260403.1088307,-1,500
1775260403.108896,-1,500
1775260403.1089475,-1,500
1775260403.1089942,-1,500
1775260403.109041,-1,500
1775260403.109086,-1,500
1775260403.1091304,-1,500
1775260403.1091938,-1,500
1775260403.1092393,-1,500
1775260403.1092846,-1,500
1775260403.10933,-1,500
1775260403.1093733,-1,500
1775260403.1094158,-1,500
1775260403.109459,-1,500
1775260403.1095028,-1,500
1775260403.1095452,-1,500
1775260403.1095896,-1,500
1775260403.1096332,-1,500
1775260403.1096747,-1,500
1775260403.1097171,-1,500
1775260403.1097617,-1,500
1775260403.109805,-1,500
1775260403.1098495,-1,500
1775260403.1098914,-1,500
1775260403.1099317,-1,500
1775260403.1099734,-1,500
1775260403.1100144,-1,500
1775260403.1100569,-1,500
1775260403.1100993,-1,500
1775260403.1101413,-1,500
1775260403.1102042,-1,500
1775260403.110248,-1,500
1775260403.1102896,-1,500
1775260403.1103313,-1,500
1775260403.1103725,-1,500
1775260403.110413,-1,500
1775260403.1104531,-1,500
1775260403.1104946,-1,500
1775260403.1105409,-1,500
1775260403.1105843,-1,500
1775260403.1106274,-1,500
1775260403.1106696,-1,500
1775260403.1107118,-1,500
1775260403.1107535,-1,500
1775260403.1107957,-1,500
1775260403.1108391,-1,500
1775260403.1108813,-1,500
1775260403.1109242,-1,500
1775260403.1109667,-1,500
1775260403.1110098,-1,500
1775260403.1110535,-1,500
1775260403.1110952,-1,500
1775260403.1111379,-1,500
1775260403.111191,-1,500
1775260403.1112354,-1,500
1775260403.1112788,-1,500
1775260403.1113198,-1,500
1775260403.1113605,-1,500
1775260403.1114008,-1,500
1775260403.111439,-1,500
1775260403.1114795,-1,500
1775260403.1115174,-1,500
1775260403.1115556,-1,500
1775260403.1118045,-1,500
1775260405.4053154,-1,500
1775260405.4053757,-1,500
1775260405.4054213,-1,500
1775260405.405463,-1,500
1775260405.4055033,-1,500
1775260405.4055424,-1,500
1775260405.405581,-1,500
1775260405.4056218,-1,500
1775260405.40566,-1,500
1775260405.405698,-1,500
1775260405.4057376,-1,500
1775260405.4057767,-1,500
1775260405.4058142,-1,500
1775260405.4058533,-1,500
1775260405.4058905,-1,500
1775260405.405927,-1,500
1775260405.4059632,-1,500
1775260405.4059994,-1,500
1775260405.4060357,-1,500
1775260405.4060729,-1,500
1775260405.406109,-1,500
