timestamp,latency_ms,status
1775256359.7049966,-1,500
1775256359.705046,-1,500
1775256359.7050924,-1,500
1775256359.7051365,-1,500
1775256359.7052076,-1,500
1775256359.7052538,-1,500
1775256359.705299,-1,500
1775256359.7053425,-1,500
1775256359.705386,-1,500
1775256359.705429,-1,500
1775256359.7054715,-1,500
1775256359.7055137,-1,500
1775256359.7055593,-1,500
1775256359.7055998,-1,500
1775256359.7056408,-1,500
1775256359.7056818,-1,500
1775256359.7057226,-1,500
1775256359.7057645,-1,500
1775256359.7058053,-1,500
1775256359.7058473,-1,500
1775256359.7058885,-1,500
1775256359.7059293,-1,500
1775256359.705971,-1,500
1775256359.7060122,-1,500
1775256359.706055,-1,500
1775256359.706094,-1,500
1775256359.7061377,-1,500
1775256359.7061915,-1,500
1775256359.7062352,-1,500
1775256359.706276,-1,500
1775256359.7064345,-1,500
1775256360.8724992,-1,500
1775256360.8725665,-1,500
1775256360.872616,-1,500
1775256360.8726604,-1,500
1775256360.8727052,-1,500
1775256360.8727498,-1,500
1775256360.872792,-1,500
1775256360.8728387,-1,500
1775256360.8729012,-1,500
1775256360.8729532,-1,500
1775256360.8729994,-1,500
1775256360.8730454,-1,500
1775256360.87309,-1,500
1775256360.873133,-1,500
1775256360.873198,-1,500
1775256360.8732436,-1,500
1775256360.8732877,-1,500
1775256360.8733306,-1,500
1775256360.8733745,-1,500
1775256360.8734164,-1,500
1775256360.8734586,-1,500
1775256360.8735027,-1,500
1775256360.8735435,-1,500
1775256360.8735833,-1,500
1775256360.8736236,-1,500
1775256360.8736625,-1,500
1775256360.8737035,-1,500
1775256360.8737445,-1,500
1775256360.8737848,-1,500
1775256360.873826,-1,500
1775256360.8738637,-1,500
1775256360.8740263,-1,500
1775256362.042735,-1,500
1775256362.0428011,-1,500
1775256362.042852,-1,500
1775256362.0428987,-1,500
1775256362.0429423,-1,500
1775256362.042985,-1,500
1775256362.043027,-1,500
1775256362.0430708,-1,500
1775256362.0431144,-1,500
1775256362.0431793,-1,500
1775256362.0432284,-1,500
1775256362.0432706,-1,500
1775256362.0433142,-1,500
1775256362.0433586,-1,500
1775256362.0434,-1,500
1775256362.0434434,-1,500
1775256362.0434873,-1,500
1775256362.0435286,-1,500
1775256362.043571,-1,500
1775256362.0436091,-1,500
1775256362.0436506,-1,500
1775256362.0436938,-1,500
1775256362.0437343,-1,500
1775256362.043774,-1,500
1775256362.0438132,-1,500
1775256362.043852,-1,500
1775256362.043891,-1,500
1775256362.0439308,-1,500
1775256362.0439696,-1,500
1775256362.0440078,-1,500
1775256362.0440452,-1,500
1775256362.0442164,-1,500
1775256363.2483764,-1,500
1775256363.2484407,-1,500
1775256363.24849,-1,500
1775256363.2485356,-1,500
1775256363.2485795,-1,500
1775256363.2486255,-1,500
1775256363.2486672,-1,500
1775256363.2487113,-1,500
1775256363.248755,-1,500
1775256363.248798,-1,500
1775256363.2488408,-1,500
1775256363.248883,-1,500
1775256363.248926,-1,500
1775256363.2489667,-1,500
1775256363.2490084,-1,500
1775256363.2490509,-1,500
1775256363.2490933,-1,500
1775256363.2491374,-1,500
1775256363.249207,-1,500
1775256363.2492528,-1,500
1775256363.2492936,-1,500
1775256363.2493358,-1,500
1775256363.2493804,-1,500
1775256363.2494247,-1,500
1775256363.2494664,-1,500
1775256363.2495077,-1,500
1775256363.24955,-1,500
1775256363.249593,-1,500
1775256363.249636,-1,500
1775256363.249679,-1,500
1775256363.2497227,-1,500
1775256363.2498703,-1,500
1775256364.4096613,-1,500
1775256364.409726,-1,500
1775256364.4097762,-1,500
1775256364.4098248,-1,500
1775256364.4098701,-1,500
1775256364.4099157,-1,500
1775256364.40996,-1,500
1775256364.4100032,-1,500
1775256364.4100456,-1,500
1775256364.4100907,-1,500
1775256364.410135,-1,500
1775256364.410205,-1,500
1775256364.4102492,-1,500
1775256364.410292,-1,500
1775256364.4103312,-1,500
1775256364.410374,-1,500
1775256364.4104154,-1,500
1775256364.4104571,-1,500
1775256364.4104996,-1,500
1775256364.4105413,-1,500
1775256364.4105823,-1,500
1775256364.410622,-1,500
1775256364.4106615,-1,500
1775256364.4107027,-1,500
1775256364.4107409,-1,500
1775256364.4107792,-1,500
1775256364.41082,-1,500
1775256364.4108582,-1,500
1775256364.4108999,-1,500
1775256364.4109397,-1,500
1775256364.410979,-1,500
1775256364.4111233,-1,500
1775256365.571732,-1,500
1775256365.5718,-1,500
1775256365.5718508,-1,500
1775256365.5718977,-1,500
1775256365.571942,-1,500
1775256365.5719833,-1,500
1775256365.5720267,-1,500
1775256365.5720682,-1,500
1775256365.5721111,-1,500
1775256365.5721538,-1,500
1775256365.5722268,-1,500
1775256365.572269,-1,500
1775256365.5723104,-1,500
1775256365.5723517,-1,500
1775256365.5723941,-1,500
1775256365.5724354,-1,500
1775256365.572477,-1,500
1775256365.572518,-1,500
1775256365.5725603,-1,500
1775256365.5726004,-1,500
1775256365.5726411,-1,500
1775256365.5726855,-1,500
1775256365.5727262,-1,500
1775256365.5727656,-1,500
1775256365.5728052,-1,500
1775256365.5728438,-1,500
1775256365.5728831,-1,500
1775256365.5729218,-1,500
1775256365.5729609,-1,500
1775256365.5729995,-1,500
1775256365.5730379,-1,500
1775256365.573202,-1,500
1775256366.741834,-1,500
1775256366.741899,-1,500
1775256366.7419486,-1,500
1775256366.7419968,-1,500
1775256366.7420404,-1,500
1775256366.7420835,-1,500
1775256366.7421253,-1,500
1775256366.7421908,-1,500
1775256366.7422397,-1,500
1775256366.7422836,-1,500
1775256366.7423263,-1,500
1775256366.7423687,-1,500
1775256366.7424107,-1,500
1775256366.7424526,-1,500
1775256366.7424932,-1,500
1775256366.7425342,-1,500
1775256366.742574,-1,500
1775256366.742613,-1,500
1775256366.7426534,-1,500
1775256366.7426937,-1,500
1775256366.7427342,-1,500
1775256366.7427747,-1,500
1775256366.7428157,-1,500
1775256366.7428572,-1,500
1775256366.7428992,-1,500
1775256366.7429407,-1,500
1775256366.7429807,-1,500
1775256366.7431052,-1,500
1775256366.7431486,-1,500
1775256366.7432065,-1,500
1775256366.7432492,-1,500
1775256366.7434096,-1,500
1775256367.9062784,-1,500
1775256367.906346,-1,500
1775256367.9063952,-1,500
1775256367.9064424,-1,500
1775256367.9064882,-1,500
1775256367.9065313,-1,500
1775256367.906574,-1,500
1775256367.9066172,-1,500
1775256367.9066603,-1,500
1775256367.906703,-1,500
1775256367.906746,-1,500
1775256367.9067886,-1,500
1775256367.906831,-1,500
1775256367.9068725,-1,500
1775256367.906916,-1,500
1775256367.9069588,-1,500
1775256367.907002,-1,500
1775256367.9070437,-1,500
1775256367.9070861,-1,500
1775256367.9071264,-1,500
1775256367.907194,-1,500
1775256367.9072418,-1,500
1775256367.9072878,-1,500
1775256367.90733,-1,500
1775256367.9073694,-1,500
1775256367.90741,-1,500
1775256367.9074504,-1,500
1775256367.90749,-1,500
1775256367.9075305,-1,500
1775256367.9075692,-1,500
1775256367.9076083,-1,500
1775256367.9077623,-1,500
1775256369.065844,-1,500
1775256369.0659215,-1,500
1775256369.065976,-1,500
1775256369.0660243,-1,500
1775256369.0660713,-1,500
1775256369.0661182,-1,500
1775256369.0662756,-1,500
1775256369.0663276,-1,500
1775256369.0663736,-1,500
1775256369.0665224,-1,500
1775256369.0665765,-1,500
1775256369.0666225,-1,500
1775256369.0666652,-1,500
1775256369.0667074,-1,500
1775256369.06675,-1,500
1775256369.066792,-1,500
1775256369.069018,-1,500
1775256369.0690727,-1,500
1775256369.0691178,-1,500
1775256369.0691788,-1,500
1775256369.069223,-1,500
1775256369.0696714,-1,500
1775256369.0697408,-1,500
1775256369.0697863,-1,500
1775256369.069827,-1,500
1775256369.0698664,-1,500
1775256369.0699046,-1,500
1775256369.069943,-1,500
1775256369.0699818,-1,500
1775256369.0700188,-1,500
1775256369.0701225,-1,500
1775256369.0701807,-1,500
1775256370.237687,-1,500
1775256370.237748,-1,500
1775256370.2377946,-1,500
1775256370.2378373,-1,500
1775256370.2378778,-1,500
1775256370.2379167,-1,500
1775256370.2379558,-1,500
1775256370.237997,-1,500
1775256370.2380376,-1,500
1775256370.238075,-1,500
1775256370.2381122,-1,500
1775256370.23815,-1,500
1775256370.2382123,-1,500
1775256370.2382498,-1,500
1775256370.2382867,-1,500
1775256370.2383235,-1,500
1775256370.2383606,-1,500
1775256370.238397,-1,500
1775256370.238434,-1,500
1775256370.2384696,-1,500
1775256370.2385058,-1,500
1775256370.2385418,-1,500
1775256370.2385778,-1,500
1775256370.2386143,-1,500
1775256370.2386503,-1,500
1775256370.2386858,-1,500
1775256370.2387228,-1,500
1775256370.2387588,-1,500
1775256370.2387948,-1,500
1775256370.23883,-1,500
1775256370.238866,-1,500
1775256370.2389977,-1,500
1775256371.4047282,-1,500
1775256371.404799,-1,500
1775256371.4048524,-1,500
1775256371.404901,-1,500
1775256371.4049468,-1,500
1775256371.4049923,-1,500
1775256371.4050367,-1,500
1775256371.4050817,-1,500
1775256371.405125,-1,500
1775256371.4051933,-1,500
1775256371.4052424,-1,500
1775256371.4052877,-1,500
1775256371.405331,-1,500
1775256371.4053743,-1,500
1775256371.4054177,-1,500
1775256371.405462,-1,500
1775256371.4055045,-1,500
1775256371.4055467,-1,500
1775256371.40559,-1,500
1775256371.405633,-1,500
1775256371.4056752,-1,500
1775256371.405717,-1,500
1775256371.405762,-1,500
1775256371.405804,-1,500
1775256371.405845,-1,500
1775256371.405888,-1,500
1775256371.4059305,-1,500
1775256371.4059727,-1,500
1775256371.406015,-1,500
1775256371.406056,-1,500
1775256371.4060972,-1,500
1775256371.4062665,-1,500
1775256372.5827272,-1,500
1775256372.582795,-1,500
1775256372.5828466,-1,500
1775256372.5828967,-1,500
1775256372.5829427,-1,500
1775256372.582987,-1,500
1775256372.5830295,-1,500
1775256372.5830731,-1,500
1775256372.5831165,-1,500
1775256372.5831847,-1,500
1775256372.5832329,-1,500
1775256372.5832772,-1,500
1775256372.5833201,-1,500
1775256372.583362,-1,500
1775256372.5834024,-1,500
1775256372.5834448,-1,500
1775256372.583487,-1,500
1775256372.5835288,-1,500
1775256372.583572,-1,500
1775256372.5836143,-1,500
1775256372.583659,-1,500
1775256372.5837002,-1,500
1775256372.5837414,-1,500
1775256372.5837853,-1,500
1775256372.583827,-1,500
1775256372.5838675,-1,500
1775256372.58391,-1,500
1775256372.5839508,-1,500
1775256372.5839927,-1,500
1775256372.5840333,-1,500
1775256372.5840714,-1,500
1775256372.584231,-1,500
1775256373.7353346,-1,500
1775256373.7354023,-1,500
1775256373.7354534,-1,500
1775256373.7354996,-1,500
1775256373.7355433,-1,500
1775256373.7355876,-1,500
1775256373.7356298,-1,500
1775256373.735677,-1,500
1775256373.7357202,-1,500
1775256373.7357624,-1,500
1775256373.735805,-1,500
1775256373.7358475,-1,500
1775256373.7358894,-1,500
1775256373.7359307,-1,500
1775256373.7359722,-1,500
1775256373.7360144,-1,500
1775256373.7360554,-1,500
1775256373.7360966,-1,500
1775256373.7361376,-1,500
1775256373.736205,-1,500
1775256373.7362487,-1,500
1775256373.7362893,-1,500
1775256373.7363305,-1,500
1775256373.7363734,-1,500
1775256373.736414,-1,500
1775256373.7364533,-1,500
1775256373.736493,-1,500
1775256373.7365332,-1,500
1775256373.7365725,-1,500
1775256373.736611,-1,500
1775256373.7366498,-1,500
1775256373.7368066,-1,500
1775256374.893695,-1,500
1775256374.8937879,-1,500
1775256374.8938422,-1,500
1775256374.8938913,-1,500
1775256374.8939364,-1,500
1775256374.8939815,-1,500
1775256374.8940244,-1,500
1775256374.8940687,-1,500
1775256374.8941123,-1,500
1775256374.8941665,-1,500
1775256374.8942122,-1,500
1775256374.8942556,-1,500
1775256374.8942983,-1,500
1775256374.89434,-1,500
1775256374.894382,-1,500
1775256374.8944259,-1,500
1775256374.89447,-1,500
1775256374.8945262,-1,500
1775256374.8945715,-1,500
1775256374.8946137,-1,500
1775256374.8946552,-1,500
1775256374.8946981,-1,500
1775256374.8947396,-1,500
1775256374.8947816,-1,500
1775256374.8948252,-1,500
1775256374.8948677,-1,500
1775256374.8949106,-1,500
1775256374.8949542,-1,500
1775256374.894997,-1,500
1775256374.8950393,-1,500
1775256374.8950815,-1,500
1775256374.8952682,-1,500
1775256376.0715668,-1,500
1775256376.0716333,-1,500
1775256376.0716832,-1,500
1775256376.0717332,-1,500
1775256376.0717802,-1,500
1775256376.0718265,-1,500
1775256376.0718694,-1,500
1775256376.0719123,-1,500
1775256376.0719562,-1,500
1775256376.0720003,-1,500
1775256376.0720432,-1,500
1775256376.0720851,-1,500
1775256376.0721273,-1,500
1775256376.0721927,-1,500
1775256376.07224,-1,500
1775256376.0722823,-1,500
1775256376.0723257,-1,500
1775256376.072369,-1,500
1775256376.0724103,-1,500
1775256376.0724523,-1,500
1775256376.0724943,-1,500
1775256376.0725377,-1,500
1775256376.0725806,-1,500
1775256376.072622,-1,500
1775256376.0726628,-1,500
1775256376.0727057,-1,500
1775256376.072748,-1,500
1775256376.0727892,-1,500
1775256376.0728302,-1,500
1775256376.0728722,-1,500
1775256376.0729134,-1,500
1775256376.0730674,-1,500
1775256377.2259154,-1,500
1775256377.2259846,-1,500
1775256377.2260373,-1,500
1775256377.2260857,-1,500
1775256377.226131,-1,500
1775256377.2262003,-1,500
1775256377.2262468,-1,500
1775256377.2262943,-1,500
1775256377.2263396,-1,500
1775256377.2263825,-1,500
1775256377.226424,-1,500
1775256377.2264683,-1,500
1775256377.2265108,-1,500
1775256377.2265534,-1,500
1775256377.2265964,-1,500
1775256377.226637,-1,500
1775256377.226677,-1,500
1775256377.2267194,-1,500
1775256377.226762,-1,500
1775256377.2268045,-1,500
1775256377.226846,-1,500
1775256377.2268891,-1,500
1775256377.2269309,-1,500
1775256377.2269714,-1,500
1775256377.2270103,-1,500
1775256377.2270486,-1,500
1775256377.2270868,-1,500
1775256377.2271247,-1,500
1775256377.2271743,-1,500
1775256377.2272255,-1,500
1775256377.2272663,-1,500
1775256377.2274117,-1,500
1775256378.3854027,-1,500
1775256378.38547,-1,500
1775256378.3855207,-1,500
1775256378.385567,-1,500
1775256378.3856127,-1,500
1775256378.3856566,-1,500
1775256378.385698,-1,500
1775256378.385741,-1,500
1775256378.385785,-1,500
1775256378.3858278,-1,500
1775256378.3858724,-1,500
1775256378.3859162,-1,500
1775256378.3859615,-1,500
1775256378.3860884,-1,500
1775256378.3861327,-1,500
1775256378.386204,-1,500
1775256378.386249,-1,500
1775256378.3862932,-1,500
1775256378.3863382,-1,500
1775256378.3863826,-1,500
1775256378.386427,-1,500
1775256378.3864708,-1,500
1775256378.3865151,-1,500
1775256378.3865583,-1,500
1775256378.386602,-1,500
1775256378.3866441,-1,500
1775256378.3866885,-1,500
1775256378.3867333,-1,500
1775256378.386777,-1,500
1775256378.3868206,-1,500
1775256378.3868635,-1,500
1775256378.3870277,-1,500
1775256379.545406,-1,500
1775256379.5454817,-1,500
1775256379.5455368,-1,500
1775256379.5455847,-1,500
1775256379.5456314,-1,500
1775256379.5456793,-1,500
1775256379.545724,-1,500
1775256379.5457683,-1,500
1775256379.5458133,-1,500
1775256379.545857,-1,500
1775256379.5460017,-1,500
1775256379.546053,-1,500
1775256379.5460951,-1,500
1775256379.5461385,-1,500
1775256379.5462012,-1,500
1775256379.5462444,-1,500
1775256379.5462873,-1,500
1775256379.5463283,-1,500
1775256379.5479627,-1,500
1775256379.5480185,-1,500
1775256379.548064,-1,500
1775256379.5481048,-1,500
1775256379.548145,-1,500
1775256379.5482037,-1,500
1775256379.5482426,-1,500
1775256379.5482802,-1,500
1775256379.5483196,-1,500
1775256379.5483563,-1,500
1775256379.5483932,-1,500
1775256379.5484304,-1,500
1775256379.5485463,-1,500
1775256379.5485876,-1,500
1775256380.710273,-1,500
1775256380.710343,-1,500
1775256380.710397,-1,500
1775256380.7104452,-1,500
1775256380.7104921,-1,500
1775256380.7105381,-1,500
1775256380.710583,-1,500
1775256380.7106283,-1,500
1775256380.7106724,-1,500
1775256380.710715,-1,500
1775256380.7107577,-1,500
1775256380.7108004,-1,500
1775256380.7108438,-1,500
1775256380.710887,-1,500
1775256380.7109284,-1,500
1775256380.7109709,-1,500
1775256380.7110126,-1,500
1775256380.7110558,-1,500
1775256380.7110977,-1,500
1775256380.7111406,-1,500
1775256380.7112074,-1,500
1775256380.7112525,-1,500
1775256380.7112947,-1,500
1775256380.711336,-1,500
1775256380.7113764,-1,500
1775256380.7114198,-1,500
1775256380.71146,-1,500
1775256380.7115018,-1,500
1775256380.7115417,-1,500
1775256380.7115827,-1,500
1775256380.7116227,-1,500
1775256380.7117805,-1,500
1775256381.8694139,-1,500
1775256381.8694794,-1,500
1775256381.8695304,-1,500
1775256381.8695757,-1,500
1775256381.8696208,-1,500
1775256381.8696654,-1,500
1775256381.8697088,-1,500
1775256381.8697522,-1,500
1775256381.8697948,-1,500
1775256381.8698401,-1,500
1775256381.869883,-1,500
1775256381.869925,-1,500
1775256381.8699663,-1,500
1775256381.870008,-1,500
1775256381.87005,-1,500
1775256381.870092,-1,500
1775256381.8701332,-1,500
1775256381.8702028,-1,500
1775256381.8702486,-1,500
1775256381.8702924,-1,500
1775256381.8703349,-1,500
1775256381.8703752,-1,500
1775256381.8704164,-1,500
1775256381.870459,-1,500
1775256381.8705025,-1,500
1775256381.8705442,-1,500
1775256381.870584,-1,500
1775256381.8706245,-1,500
1775256381.8706634,-1,500
1775256381.8707035,-1,500
1775256381.8707452,-1,500
1775256381.870902,-1,500
1775256383.030553,-1,500
1775256383.030623,-1,500
1775256383.0306897,-1,500
1775256383.0307403,-1,500
1775256383.0307856,-1,500
1775256383.0308287,-1,500
1775256383.0308719,-1,500
1775256383.0309143,-1,500
1775256383.030958,-1,500
1775256383.0310023,-1,500
1775256383.0310462,-1,500
1775256383.0310893,-1,500
1775256383.0311358,-1,500
1775256383.0312088,-1,500
1775256383.0312538,-1,500
1775256383.031299,-1,500
1775256383.0313418,-1,500
1775256383.0313838,-1,500
1775256383.0314262,-1,500
1775256383.0314686,-1,500
1775256383.0315115,-1,500
1775256383.0315545,-1,500
1775256383.0315983,-1,500
1775256383.031643,-1,500
1775256383.0316858,-1,500
1775256383.031728,-1,500
1775256383.0317705,-1,500
1775256383.0318122,-1,500
1775256383.031854,-1,500
1775256383.0318956,-1,500
1775256383.0319376,-1,500
1775256383.0320942,-1,500
1775256384.2015169,-1,500
1775256384.201584,-1,500
1775256384.2016366,-1,500
1775256384.201684,-1,500
1775256384.201733,-1,500
1775256384.201779,-1,500
1775256384.2018225,-1,500
1775256384.2018676,-1,500
1775256384.2019105,-1,500
1775256384.2019553,-1,500
1775256384.201999,-1,500
1775256384.2020411,-1,500
1775256384.2020843,-1,500
1775256384.202126,-1,500
1775256384.202194,-1,500
1775256384.2022402,-1,500
1775256384.2022846,-1,500
1775256384.2023258,-1,500
1775256384.2023687,-1,500
1775256384.2024114,-1,500
1775256384.2024539,-1,500
1775256384.202496,-1,500
1775256384.202537,-1,500
1775256384.2025797,-1,500
1775256384.202622,-1,500
1775256384.2026656,-1,500
1775256384.2027092,-1,500
1775256384.20275,-1,500
1775256384.2027905,-1,500
1775256384.2028327,-1,500
1775256384.202874,-1,500
1775256384.2030187,-1,500
1775256385.3670864,-1,500
1775256385.367177,-1,500
1775256385.367234,-1,500
1775256385.367284,-1,500
1775256385.3673284,-1,500
1775256385.3673754,-1,500
1775256385.3674195,-1,500
1775256385.3674643,-1,500
1775256385.367508,-1,500
1775256385.367551,-1,500
1775256385.367594,-1,500
1775256385.3676362,-1,500
1775256385.3676789,-1,500
1775256385.3677213,-1,500
1775256385.3677614,-1,500
1775256385.3678033,-1,500
1775256385.3678465,-1,500
1775256385.3678887,-1,500
1775256385.367929,-1,500
1775256385.3679714,-1,500
1775256385.368014,-1,500
1775256385.3680573,-1,500
1775256385.3680978,-1,500
1775256385.3681397,-1,500
1775256385.3682039,-1,500
1775256385.3682473,-1,500
1775256385.3682878,-1,500
1775256385.3683274,-1,500
1775256385.3683665,-1,500
1775256385.3684058,-1,500
1775256385.3684464,-1,500
1775256385.368587,-1,500
1775256386.540945,-1,500
1775256386.5410106,-1,500
1775256386.5410607,-1,500
1775256386.541106,-1,500
1775256386.5411518,-1,500
1775256386.541214,-1,500
1775256386.5412588,-1,500
1775256386.5413032,-1,500
1775256386.5413435,-1,500
1775256386.5413857,-1,500
1775256386.5414271,-1,500
1775256386.5414686,-1,500
1775256386.5415115,-1,500
1775256386.541552,-1,500
1775256386.5415955,-1,500
1775256386.5416381,-1,500
1775256386.5416799,-1,500
1775256386.5417218,-1,500
1775256386.5417655,-1,500
1775256386.541808,-1,500
1775256386.5418499,-1,500
1775256386.541894,-1,500
1775256386.5419354,-1,500
1775256386.5419772,-1,500
1775256386.5420196,-1,500
1775256386.5420618,-1,500
1775256386.5421033,-1,500
1775256386.5421443,-1,500
1775256386.5421977,-1,500
1775256386.54224,-1,500
1775256386.542283,-1,500
1775256386.5424228,-1,500
1775256387.7053025,-1,500
1775256387.7053683,-1,500
1775256387.7054186,-1,500
1775256387.7054658,-1,500
1775256387.705511,-1,500
1775256387.7055583,-1,500
1775256387.7056031,-1,500
1775256387.7056475,-1,500
1775256387.7056906,-1,500
1775256387.7057352,-1,500
1775256387.7057788,-1,500
1775256387.7058215,-1,500
1775256387.7058663,-1,500
1775256387.7059078,-1,500
1775256387.7059498,-1,500
1775256387.7059925,-1,500
1775256387.7060335,-1,500
1775256387.7060766,-1,500
1775256387.70612,-1,500
1775256387.706186,-1,500
1775256387.7062342,-1,500
1775256387.7062767,-1,500
1775256387.7063205,-1,500
1775256387.7063627,-1,500
1775256387.7064025,-1,500
1775256387.7064452,-1,500
1775256387.706486,-1,500
1775256387.706527,-1,500
1775256387.7065675,-1,500
1775256387.7066078,-1,500
1775256387.7066472,-1,500
1775256387.7068021,-1,500
1775256388.8563159,-1,500
1775256388.8563886,-1,500
1775256388.8564398,-1,500
1775256388.8564863,-1,500
1775256388.8565311,-1,500
1775256388.8565755,-1,500
1775256388.85662,-1,500
1775256388.8566642,-1,500
1775256388.856709,-1,500
1775256388.8567524,-1,500
1775256388.8567946,-1,500
1775256388.856838,-1,500
1775256388.8568802,-1,500
1775256388.8569212,-1,500
1775256388.856963,-1,500
1775256388.8570056,-1,500
1775256388.8570487,-1,500
1775256388.8570917,-1,500
1775256388.8571484,-1,500
1775256388.8572102,-1,500
1775256388.8572536,-1,500
1775256388.8572965,-1,500
1775256388.8573384,-1,500
1775256388.8573816,-1,500
1775256388.8574202,-1,500
1775256388.8574595,-1,500
1775256388.8574982,-1,500
1775256388.8575363,-1,500
1775256388.8575754,-1,500
1775256388.8576155,-1,500
1775256388.8576553,-1,500
1775256388.857896,-1,500
1775256390.0152214,-1,500
1775256390.015299,-1,500
1775256390.0153513,-1,500
1775256390.015398,-1,500
1775256390.015444,-1,500
1775256390.0154893,-1,500
1775256390.0155342,-1,500
1775256390.0155792,-1,500
1775256390.0156255,-1,500
1775256390.0156705,-1,500
1775256390.0157156,-1,500
1775256390.0157583,-1,500
1775256390.0158007,-1,500
1775256390.0158432,-1,500
1775256390.0158849,-1,500
1775256390.0159297,-1,500
1775256390.015975,-1,500
1775256390.0160172,-1,500
1775256390.019332,-1,500
1775256390.0193872,-1,500
1775256390.019433,-1,500
1775256390.0194747,-1,500
1775256390.0195143,-1,500
1775256390.019554,-1,500
1775256390.019592,-1,500
1775256390.0196307,-1,500
1775256390.0196679,-1,500
1775256390.019705,-1,500
1775256390.0197418,-1,500
1775256390.0197783,-1,500
1775256390.0206616,-1,500
1775256390.0207386,-1,500
1775256391.1871254,-1,500
1775256391.1872313,-1,500
1775256391.1872876,-1,500
1775256391.1873364,-1,500
1775256391.1873825,-1,500
1775256391.1874297,-1,500
1775256391.1874733,-1,500
1775256391.1875184,-1,500
1775256391.1875627,-1,500
1775256391.1876056,-1,500
1775256391.1876485,-1,500
1775256391.187691,-1,500
1775256391.1877344,-1,500
1775256391.1877778,-1,500
1775256391.1878202,-1,500
1775256391.1878617,-1,500
1775256391.1879044,-1,500
1775256391.1879473,-1,500
1775256391.1879902,-1,500
1775256391.1880326,-1,500
1775256391.188076,-1,500
1775256391.18812,-1,500
1775256391.1881711,-1,500
1775256391.1882172,-1,500
1775256391.188261,-1,500
1775256391.188304,-1,500
1775256391.1883457,-1,500
1775256391.1883876,-1,500
1775256391.18843,-1,500
1775256391.188472,-1,500
1775256391.1885138,-1,500
1775256391.1886623,-1,500
1775256392.3484578,-1,500
1775256392.3485246,-1,500
1775256392.3485765,-1,500
1775256392.348623,-1,500
1775256392.34867,-1,500
1775256392.3487153,-1,500
1775256392.348758,-1,500
1775256392.3488014,-1,500
1775256392.3488455,-1,500
1775256392.3488894,-1,500
1775256392.348933,-1,500
1775256392.3489754,-1,500
1775256392.3490179,-1,500
1775256392.3490596,-1,500
1775256392.3491008,-1,500
1775256392.3491426,-1,500
1775256392.349208,-1,500
1775256392.3492517,-1,500
1775256392.3492932,-1,500
1775256392.349336,-1,500
1775256392.3493776,-1,500
1775256392.3494196,-1,500
1775256392.3494608,-1,500
1775256392.3495018,-1,500
1775256392.349544,-1,500
1775256392.3495831,-1,500
1775256392.3496232,-1,500
1775256392.3496633,-1,500
1775256392.3497016,-1,500
1775256392.3497405,-1,500
1775256392.3497782,-1,500
1775256392.3499157,-1,500
1775256393.5297623,-1,500
1775256393.5298285,-1,500
1775256393.5298774,-1,500
1775256393.5299234,-1,500
1775256393.5299678,-1,500
1775256393.5300126,-1,500
1775256393.5300555,-1,500
1775256393.5301008,-1,500
1775256393.5301445,-1,500
1775256393.5302057,-1,500
1775256393.5302489,-1,500
1775256393.5302923,-1,500
1775256393.530333,-1,500
1775256393.530373,-1,500
1775256393.530414,-1,500
1775256393.5304542,-1,500
1775256393.5304942,-1,500
1775256393.5305347,-1,500
1775256393.5305753,-1,500
1775256393.5306158,-1,500
1775256393.5306566,-1,500
1775256393.5306969,-1,500
1775256393.530738,-1,500
1775256393.5307803,-1,500
1775256393.530822,-1,500
1775256393.5308638,-1,500
1775256393.5309045,-1,500
1775256393.5309455,-1,500
1775256393.5309875,-1,500
1775256393.5310287,-1,500
1775256393.5310705,-1,500
1775256393.5312176,-1,500
1775256394.7535589,-1,500
1775256394.7536285,-1,500
1775256394.7536795,-1,500
1775256394.753727,-1,500
1775256394.7537754,-1,500
1775256394.7538226,-1,500
1775256394.7538655,-1,500
1775256394.753909,-1,500
1775256394.7539508,-1,500
1775256394.753993,-1,500
1775256394.7540343,-1,500
1775256394.754075,-1,500
1775256394.7541158,-1,500
1775256394.7541804,-1,500
1775256394.7542293,-1,500
1775256394.7542727,-1,500
1775256394.7543147,-1,500
1775256394.7543688,-1,500
1775256394.7544112,-1,500
1775256394.754455,-1,500
1775256394.754497,-1,500
1775256394.754538,-1,500
1775256394.754577,-1,500
1775256394.75462,-1,500
1775256394.75466,-1,500
1775256394.7546995,-1,500
1775256394.7547379,-1,500
1775256394.7547774,-1,500
1775256394.7548172,-1,500
1775256394.7548566,-1,500
1775256394.7548933,-1,500
1775256394.755048,-1,500
1775256395.9355288,-1,500
1775256395.935596,-1,500
1775256395.9356537,-1,500
1775256395.9357193,-1,500
1775256395.935768,-1,500
1775256395.9358118,-1,500
1775256395.9358542,-1,500
1775256395.9358974,-1,500
1775256395.9359405,-1,500
1775256395.935981,-1,500
1775256395.9360244,-1,500
1775256395.9360669,-1,500
1775256395.936108,-1,500
1775256395.936148,-1,500
1775256395.936213,-1,500
1775256395.9362552,-1,500
1775256395.9362955,-1,500
1775256395.936335,-1,500
1775256395.9363756,-1,500
1775256395.9364154,-1,500
1775256395.936457,-1,500
1775256395.9364974,-1,500
1775256395.936537,-1,500
1775256395.936576,-1,500
1775256395.9366162,-1,500
1775256395.9366553,-1,500
