timestamp,latency_ms,status
1775256057.353626,-1,500
1775256057.353672,-1,500
1775256057.3537157,-1,500
1775256057.3537614,-1,500
1775256057.3538043,-1,500
1775256057.3538475,-1,500
1775256057.3538897,-1,500
1775256057.3539329,-1,500
1775256057.353978,-1,500
1775256057.3540208,-1,500
1775256057.3540642,-1,500
1775256057.3541062,-1,500
1775256057.3541489,-1,500
1775256057.3542151,-1,500
1775256057.3542588,-1,500
1775256057.3543,-1,500
1775256057.3544133,-1,500
1775256058.2367716,-1,500
1775256058.2368379,-1,500
1775256058.2368894,-1,500
1775256058.236936,-1,500
1775256058.2369833,-1,500
1775256058.2370408,-1,500
1775256058.2370863,-1,500
1775256058.2371314,-1,500
1775256058.237198,-1,500
1775256058.2372437,-1,500
1775256058.2372868,-1,500
1775256058.23733,-1,500
1775256058.237371,-1,500
1775256058.2374144,-1,500
1775256058.2374554,-1,500
1775256058.2374964,-1,500
1775256058.2375379,-1,500
1775256058.2375767,-1,500
1775256058.2376163,-1,500
1775256058.2376559,-1,500
1775256058.2376952,-1,500
1775256058.237734,-1,500
1775256058.237774,-1,500
1775256058.2378902,-1,500
1775256059.1174145,-1,500
1775256059.1174824,-1,500
1775256059.1175349,-1,500
1775256059.1175847,-1,500
1775256059.1176302,-1,500
1775256059.1176753,-1,500
1775256059.1177185,-1,500
1775256059.1177619,-1,500
1775256059.1178048,-1,500
1775256059.1178484,-1,500
1775256059.1178906,-1,500
1775256059.1179328,-1,500
1775256059.1179745,-1,500
1775256059.1180155,-1,500
1775256059.1180568,-1,500
1775256059.1180985,-1,500
1775256059.1181386,-1,500
1775256059.1182039,-1,500
1775256059.1182475,-1,500
1775256059.1182878,-1,500
1775256059.1183276,-1,500
1775256059.1183655,-1,500
1775256059.118403,-1,500
1775256059.1185236,-1,500
1775256060.007066,-1,500
1775256060.0071375,-1,500
1775256060.007213,-1,500
1775256060.0072634,-1,500
1775256060.0073085,-1,500
1775256060.0073543,-1,500
1775256060.0073977,-1,500
1775256060.0074427,-1,500
1775256060.0074875,-1,500
1775256060.0075302,-1,500
1775256060.0075758,-1,500
1775256060.0076199,-1,500
1775256060.0076625,-1,500
1775256060.0077047,-1,500
1775256060.0077486,-1,500
1775256060.0077937,-1,500
1775256060.0078363,-1,500
1775256060.0078783,-1,500
1775256060.0079226,-1,500
1775256060.0079644,-1,500
1775256060.0080059,-1,500
1775256060.008048,-1,500
1775256060.0080886,-1,500
1775256060.0082412,-1,500
1775256060.8734198,-1,500
1775256060.8734896,-1,500
1775256060.873542,-1,500
1775256060.873589,-1,500
1775256060.8736358,-1,500
1775256060.8736799,-1,500
1775256060.8737237,-1,500
1775256060.8737671,-1,500
1775256060.8738103,-1,500
1775256060.8738527,-1,500
1775256060.8738954,-1,500
1775256060.873939,-1,500
1775256060.8739839,-1,500
1775256060.8740249,-1,500
1775256060.8740659,-1,500
1775256060.8741076,-1,500
1775256060.8741486,-1,500
1775256060.8742144,-1,500
1775256060.8742573,-1,500
1775256060.8742983,-1,500
1775256060.8743393,-1,500
1775256060.87438,-1,500
1775256060.8744206,-1,500
1775256060.874458,-1,500
1775256061.7393658,-1,500
1775256061.7394335,-1,500
1775256061.739486,-1,500
1775256061.7395353,-1,500
1775256061.739581,-1,500
1775256061.7396255,-1,500
1775256061.739668,-1,500
1775256061.7397099,-1,500
1775256061.7397563,-1,500
1775256061.7398,-1,500
1775256061.7398415,-1,500
1775256061.7398837,-1,500
1775256061.739926,-1,500
1775256061.7399666,-1,500
1775256061.7400079,-1,500
1775256061.740049,-1,500
1775256061.7400868,-1,500
1775256061.740127,-1,500
1775256061.7401822,-1,500
1775256061.7402232,-1,500
1775256061.740261,-1,500
1775256061.740299,-1,500
1775256061.7403357,-1,500
1775256061.7404637,-1,500
1775256062.6088924,-1,500
1775256062.6089606,-1,500
1775256062.6090202,-1,500
1775256062.6090782,-1,500
1775256062.6091263,-1,500
1775256062.6091967,-1,500
1775256062.6092458,-1,500
1775256062.6092913,-1,500
1775256062.6093352,-1,500
1775256062.6093779,-1,500
1775256062.6094205,-1,500
1775256062.6094656,-1,500
1775256062.6095085,-1,500
1775256062.6095502,-1,500
1775256062.609594,-1,500
1775256062.6096358,-1,500
1775256062.6096754,-1,500
1775256062.6097155,-1,500
1775256062.6097698,-1,500
1775256062.60981,-1,500
1775256062.609849,-1,500
1775256062.6098878,-1,500
1775256062.6099262,-1,500
1775256062.610036,-1,500
1775256063.4823868,-1,500
1775256063.4824512,-1,500
1775256063.4825008,-1,500
1775256063.482548,-1,500
1775256063.4825933,-1,500
1775256063.4826357,-1,500
1775256063.482678,-1,500
1775256063.482721,-1,500
1775256063.4827638,-1,500
1775256063.4828064,-1,500
1775256063.4828491,-1,500
1775256063.4828925,-1,500
1775256063.4829352,-1,500
1775256063.4829764,-1,500
1775256063.4830184,-1,500
1775256063.4830596,-1,500
1775256063.4830997,-1,500
1775256063.4831405,-1,500
1775256063.483207,-1,500
1775256063.4832497,-1,500
1775256063.4832914,-1,500
1775256063.4833305,-1,500
1775256063.4833708,-1,500
1775256063.4834871,-1,500
1775256064.3541763,-1,500
1775256064.3542488,-1,500
1775256064.3543003,-1,500
1775256064.3543477,-1,500
1775256064.3544104,-1,500
1775256064.3544767,-1,500
1775256064.3545406,-1,500
1775256064.3545883,-1,500
1775256064.3546324,-1,500
1775256064.3546786,-1,500
1775256064.354724,-1,500
1775256064.3547673,-1,500
1775256064.3548114,-1,500
1775256064.3548565,-1,500
1775256064.3549013,-1,500
1775256064.3549452,-1,500
1775256064.3549886,-1,500
1775256064.3550308,-1,500
1775256064.3550737,-1,500
1775256064.3551152,-1,500
1775256064.3551788,-1,500
1775256064.355227,-1,500
1775256064.3552692,-1,500
1775256064.3553832,-1,500
1775256065.2266564,-1,500
1775256065.2267253,-1,500
1775256065.2267766,-1,500
1775256065.2268248,-1,500
1775256065.2268717,-1,500
1775256065.2269166,-1,500
1775256065.2269778,-1,500
1775256065.2270296,-1,500
1775256065.227075,-1,500
1775256065.2271194,-1,500
1775256065.2271922,-1,500
1775256065.227242,-1,500
1775256065.2273614,-1,500
1775256065.2274067,-1,500
1775256065.2274518,-1,500
1775256065.227496,-1,500
1775256065.22754,-1,500
1775256065.2275832,-1,500
1775256065.2276268,-1,500
1775256065.2276697,-1,500
1775256065.227712,-1,500
1775256065.2277522,-1,500
1775256065.2277942,-1,500
1775256065.2279296,-1,500
1775256066.11226,-1,500
1775256066.1123297,-1,500
1775256066.1123831,-1,500
1775256066.1124313,-1,500
1775256066.1124768,-1,500
1775256066.112521,-1,500
1775256066.112565,-1,500
1775256066.1126077,-1,500
1775256066.1126518,-1,500
1775256066.1126947,-1,500
1775256066.1127372,-1,500
1775256066.1127813,-1,500
1775256066.112825,-1,500
1775256066.1128669,-1,500
1775256066.1129203,-1,500
1775256066.1129656,-1,500
1775256066.1130092,-1,500
1775256066.1130488,-1,500
1775256066.1130872,-1,500
1775256066.1131268,-1,500
1775256066.1131868,-1,500
1775256066.113229,-1,500
1775256066.1132672,-1,500
1775256066.1133904,-1,500
1775256066.9854264,-1,500
1775256066.9855037,-1,500
1775256066.9855585,-1,500
1775256066.9856088,-1,500
1775256066.985656,-1,500
1775256066.9857004,-1,500
1775256066.9858358,-1,500
1775256066.9858868,-1,500
1775256066.9859307,-1,500
1775256066.9879515,-1,500
1775256066.9880128,-1,500
1775256066.988059,-1,500
1775256066.9881022,-1,500
1775256066.9881432,-1,500
1775256066.9881964,-1,500
1775256066.988235,-1,500
1775256066.9886584,-1,500
1775256066.9887247,-1,500
1775256066.9887707,-1,500
1775256066.9888134,-1,500
1775256066.9888532,-1,500
1775256066.9888926,-1,500
1775256066.988998,-1,500
1775256066.989062,-1,500
1775256067.8704603,-1,500
1775256067.8705297,-1,500
1775256067.8705812,-1,500
1775256067.8706288,-1,500
1775256067.8706748,-1,500
1775256067.8707206,-1,500
1775256067.8707647,-1,500
1775256067.870809,-1,500
1775256067.8708553,-1,500
1775256067.8709013,-1,500
1775256067.8709428,-1,500
1775256067.8709865,-1,500
1775256067.8710296,-1,500
1775256067.8710718,-1,500
1775256067.8711138,-1,500
1775256067.8711782,-1,500
1775256067.8712268,-1,500
1775256067.87127,-1,500
1775256067.8713148,-1,500
1775256067.8713593,-1,500
1775256067.8714025,-1,500
1775256067.8714468,-1,500
1775256067.8714898,-1,500
1775256067.8716214,-1,500
1775256068.7485158,-1,500
1775256068.7485845,-1,500
1775256068.7486365,-1,500
1775256068.748685,-1,500
1775256068.7487326,-1,500
1775256068.7487793,-1,500
1775256068.7488234,-1,500
1775256068.7488675,-1,500
1775256068.7489111,-1,500
1775256068.7489545,-1,500
1775256068.7489972,-1,500
1775256068.74904,-1,500
1775256068.749083,-1,500
1775256068.7491262,-1,500
1775256068.7491896,-1,500
1775256068.7492378,-1,500
1775256068.74928,-1,500
1775256068.749322,-1,500
1775256068.7493637,-1,500
1775256068.749405,-1,500
1775256068.7494464,-1,500
1775256068.749487,-1,500
1775256068.749526,-1,500
1775256068.7496543,-1,500
1775256069.622138,-1,500
1775256069.622236,-1,500
1775256069.622291,-1,500
1775256069.6223395,-1,500
1775256069.6223845,-1,500
1775256069.6224291,-1,500
1775256069.6224737,-1,500
1775256069.6225176,-1,500
1775256069.622563,-1,500
1775256069.622606,-1,500
1775256069.6226492,-1,500
1775256069.6226923,-1,500
1775256069.622734,-1,500
1775256069.6227777,-1,500
1775256069.6228209,-1,500
1775256069.6228626,-1,500
1775256069.6229026,-1,500
1775256069.6229417,-1,500
1775256069.6229804,-1,500
1775256069.6230185,-1,500
1775256069.6230583,-1,500
1775256069.6230972,-1,500
1775256069.6231363,-1,500
1775256069.62328,-1,500
1775256070.5033536,-1,500
1775256070.5034196,-1,500
1775256070.5034723,-1,500
1775256070.503521,-1,500
1775256070.503569,-1,500
1775256070.5036166,-1,500
1775256070.5036614,-1,500
1775256070.5037067,-1,500
1775256070.503753,-1,500
1775256070.5037963,-1,500
1775256070.5038388,-1,500
1775256070.503881,-1,500
1775256070.503924,-1,500
1775256070.5039666,-1,500
1775256070.5040088,-1,500
1775256070.5040505,-1,500
1775256070.5040915,-1,500
1775256070.5041308,-1,500
1775256070.5041935,-1,500
1775256070.504236,-1,500
1775256070.5042772,-1,500
1775256070.504317,-1,500
1775256070.5043545,-1,500
1775256070.5044668,-1,500
1775256071.3876343,-1,500
1775256071.3877046,-1,500
1775256071.3877568,-1,500
1775256071.3878043,-1,500
1775256071.3878486,-1,500
1775256071.387893,-1,500
1775256071.387937,-1,500
1775256071.3879828,-1,500
1775256071.388027,-1,500
1775256071.388071,-1,500
1775256071.3881137,-1,500
1775256071.3881767,-1,500
1775256071.3882244,-1,500
1775256071.3882668,-1,500
1775256071.3883193,-1,500
1775256071.3883648,-1,500
1775256071.3884094,-1,500
1775256071.388454,-1,500
1775256071.3884966,-1,500
1775256071.388539,-1,500
1775256071.3885813,-1,500
1775256071.388625,-1,500
1775256071.3886662,-1,500
1775256071.388784,-1,500
1775256072.272998,-1,500
1775256072.273064,-1,500
1775256072.2731166,-1,500
1775256072.2731817,-1,500
1775256072.27323,-1,500
1775256072.2732742,-1,500
1775256072.2733197,-1,500
1775256072.2733645,-1,500
1775256072.27341,-1,500
1775256072.2734551,-1,500
1775256072.2734997,-1,500
1775256072.2735434,-1,500
1775256072.2735863,-1,500
1775256072.2736294,-1,500
1775256072.2736707,-1,500
1775256072.2737122,-1,500
1775256072.2737544,-1,500
1775256072.2737954,-1,500
1775256072.273835,-1,500
1775256072.2738755,-1,500
1775256072.273927,-1,500
1775256072.2739673,-1,500
1775256072.2740073,-1,500
1775256072.274131,-1,500
1775256073.1436064,-1,500
1775256073.143672,-1,500
1775256073.1437232,-1,500
1775256073.1437702,-1,500
1775256073.1438153,-1,500
1775256073.1438591,-1,500
1775256073.1439035,-1,500
1775256073.1439455,-1,500
1775256073.1439884,-1,500
1775256073.144032,-1,500
1775256073.1440759,-1,500
1775256073.1441185,-1,500
1775256073.1441836,-1,500
1775256073.1442297,-1,500
1775256073.144272,-1,500
1775256073.1443148,-1,500
1775256073.1443574,-1,500
1775256073.1443965,-1,500
1775256073.144437,-1,500
1775256073.1444774,-1,500
1775256073.1445186,-1,500
1775256073.1445591,-1,500
1775256073.1446002,-1,500
1775256073.1447222,-1,500
1775256074.0148458,-1,500
1775256074.0149126,-1,500
1775256074.014967,-1,500
1775256074.0150156,-1,500
1775256074.0150635,-1,500
1775256074.0151083,-1,500
1775256074.0151515,-1,500
1775256074.0152223,-1,500
1775256074.0152671,-1,500
1775256074.015312,-1,500
1775256074.0153544,-1,500
1775256074.0153985,-1,500
1775256074.015442,-1,500
1775256074.0154846,-1,500
1775256074.015527,-1,500
1775256074.0155694,-1,500
1775256074.0156093,-1,500
1775256074.0156498,-1,500
1775256074.0156908,-1,500
1775256074.0157304,-1,500
1775256074.0157695,-1,500
1775256074.0158083,-1,500
1775256074.0158458,-1,500
1775256074.0159712,-1,500
1775256074.911363,-1,500
1775256074.9114542,-1,500
1775256074.9115388,-1,500
1775256074.911611,-1,500
1775256074.9116623,-1,500
1775256074.911718,-1,500
1775256074.9117646,-1,500
1775256074.9118104,-1,500
1775256074.911856,-1,500
1775256074.9118996,-1,500
1775256074.9119437,-1,500
1775256074.9119868,-1,500
1775256074.9120307,-1,500
1775256074.9120746,-1,500
1775256074.9121168,-1,500
1775256074.9121718,-1,500
1775256074.9122274,-1,500
1775256074.912297,-1,500
1775256074.9123578,-1,500
1775256074.912404,-1,500
1775256074.9124455,-1,500
1775256074.9124875,-1,500
1775256074.91253,-1,500
1775256074.912667,-1,500
1775256075.7968218,-1,500
1775256075.7969115,-1,500
1775256075.7969651,-1,500
1775256075.7970135,-1,500
1775256075.7970603,-1,500
1775256075.797106,-1,500
1775256075.79715,-1,500
1775256075.7972162,-1,500
1775256075.7972615,-1,500
1775256075.7973053,-1,500
1775256075.79735,-1,500
1775256075.797394,-1,500
1775256075.7974374,-1,500
1775256075.7974813,-1,500
1775256075.7975247,-1,500
1775256075.7975683,-1,500
1775256075.7976122,-1,500
1775256075.7976537,-1,500
1775256075.7976966,-1,500
1775256075.7977386,-1,500
1775256075.79778,-1,500
1775256075.7978222,-1,500
1775256075.7978632,-1,500
1775256075.7979956,-1,500
1775256076.6643648,-1,500
1775256076.6644313,-1,500
1775256076.664485,-1,500
1775256076.6645317,-1,500
1775256076.664578,-1,500
1775256076.664624,-1,500
1775256076.6647468,-1,500
1775256076.6647959,-1,500
1775256076.6648407,-1,500
1775256076.6648848,-1,500
1775256076.6649294,-1,500
1775256076.6649745,-1,500
1775256076.6650178,-1,500
1775256076.6650617,-1,500
1775256076.6651046,-1,500
1775256076.6651475,-1,500
1775256076.6652184,-1,500
1775256076.6652622,-1,500
1775256076.6653068,-1,500
1775256076.6653507,-1,500
1775256076.6653922,-1,500
1775256076.6654341,-1,500
1775256076.6654754,-1,500
1775256076.6656125,-1,500
1775256077.5324585,-1,500
1775256077.5325341,-1,500
1775256077.5325854,-1,500
1775256077.5326343,-1,500
1775256077.5326824,-1,500
1775256077.5327294,-1,500
1775256077.5327754,-1,500
1775256077.532821,-1,500
1775256077.5347788,-1,500
1775256077.5348349,-1,500
1775256077.5348797,-1,500
1775256077.534925,-1,500
1775256077.5349677,-1,500
1775256077.5350099,-1,500
1775256077.5350516,-1,500
1775256077.5350916,-1,500
1775256077.5351322,-1,500
1775256077.5351903,-1,500
1775256077.5352316,-1,500
1775256077.5352712,-1,500
1775256077.5353098,-1,500
1775256077.5353487,-1,500
1775256077.5354562,-1,500
1775256077.535498,-1,500
1775256078.4311922,-1,500
1775256078.43127,-1,500
1775256078.4313257,-1,500
1775256078.431375,-1,500
1775256078.431423,-1,500
1775256078.4314687,-1,500
1775256078.431514,-1,500
1775256078.4315565,-1,500
1775256078.4316008,-1,500
1775256078.4316442,-1,500
1775256078.4316862,-1,500
1775256078.43173,-1,500
1775256078.431772,-1,500
1775256078.431814,-1,500
1775256078.4318545,-1,500
1775256078.4318962,-1,500
1775256078.4319377,-1,500
1775256078.43198,-1,500
1775256078.4320195,-1,500
1775256078.4320574,-1,500
1775256078.432095,-1,500
1775256078.4321327,-1,500
1775256078.4321914,-1,500
1775256078.4323087,-1,500
1775256079.317001,-1,500
1775256079.3171005,-1,500
1775256079.3172083,-1,500
1775256079.3172872,-1,500
1775256079.317354,-1,500
1775256079.3174028,-1,500
1775256079.3174477,-1,500
1775256079.3174942,-1,500
1775256079.3175392,-1,500
1775256079.317583,-1,500
1775256079.3176281,-1,500
1775256079.3176723,-1,500
1775256079.317716,-1,500
1775256079.3177607,-1,500
1775256079.3178062,-1,500
1775256079.317848,-1,500
1775256079.3178897,-1,500
1775256079.3179314,-1,500
1775256079.3179731,-1,500
1775256079.3180163,-1,500
1775256079.318073,-1,500
1775256079.3181288,-1,500
1775256079.3182032,-1,500
1775256079.3183327,-1,500
1775256080.1979096,-1,500
1775256080.1979759,-1,500
1775256080.1980286,-1,500
1775256080.1980772,-1,500
1775256080.198122,-1,500
1775256080.1981883,-1,500
1775256080.1982365,-1,500
1775256080.1982796,-1,500
1775256080.1983244,-1,500
1775256080.1983669,-1,500
1775256080.1984098,-1,500
1775256080.198454,-1,500
1775256080.1984982,-1,500
1775256080.1985412,-1,500
1775256080.1985822,-1,500
1775256080.1986234,-1,500
1775256080.1986656,-1,500
1775256080.1987085,-1,500
1775256080.198751,-1,500
1775256080.1987915,-1,500
1775256080.198831,-1,500
1775256080.1988802,-1,500
1775256080.1989236,-1,500
1775256080.199044,-1,500
1775256081.079969,-1,500
1775256081.080035,-1,500
1775256081.080088,-1,500
1775256081.0801344,-1,500
1775256081.0801988,-1,500
1775256081.0802457,-1,500
1775256081.08029,-1,500
1775256081.0803344,-1,500
1775256081.0803802,-1,500
1775256081.0804243,-1,500
1775256081.0804665,-1,500
1775256081.0805092,-1,500
1775256081.080554,-1,500
1775256081.0805974,-1,500
1775256081.0806425,-1,500
1775256081.0806856,-1,500
1775256081.0807257,-1,500
1775256081.0807657,-1,500
1775256081.080805,-1,500
1775256081.080844,-1,500
1775256081.0808833,-1,500
1775256081.0809226,-1,500
1775256081.0809643,-1,500
1775256081.0810847,-1,500
1775256081.957501,-1,500
1775256081.957568,-1,500
1775256081.957619,-1,500
1775256081.9576654,-1,500
1775256081.9577134,-1,500
1775256081.9577587,-1,500
1775256081.9578037,-1,500
1775256081.9578478,-1,500
1775256081.9578898,-1,500
1775256081.9579334,-1,500
1775256081.9579768,-1,500
1775256081.9580202,-1,500
1775256081.9580638,-1,500
1775256081.9581063,-1,500
1775256081.9581487,-1,500
1775256081.9582155,-1,500
1775256081.9582577,-1,500
1775256081.9582984,-1,500
1775256081.9583385,-1,500
1775256081.9583778,-1,500
1775256081.9584177,-1,500
1775256081.9584584,-1,500
1775256081.9584987,-1,500
1775256081.9586349,-1,500
1775256082.8425107,-1,500
1775256082.8425756,-1,500
1775256082.8426278,-1,500
1775256082.8426743,-1,500
1775256082.8427203,-1,500
1775256082.8427637,-1,500
1775256082.8428078,-1,500
1775256082.842852,-1,500
1775256082.8428977,-1,500
1775256082.8429406,-1,500
1775256082.8429842,-1,500
1775256082.843027,-1,500
1775256082.8430684,-1,500
1775256082.8431115,-1,500
1775256082.843153,-1,500
1775256082.843227,-1,500
1775256082.8432696,-1,500
1775256082.8433132,-1,500
1775256082.8433564,-1,500
1775256082.8434,-1,500
1775256082.8434424,-1,500
1775256082.8434854,-1,500
1775256082.8435264,-1,500
1775256082.843657,-1,500
1775256083.7303495,-1,500
1775256083.730416,-1,500
1775256083.7304695,-1,500
1775256083.7305174,-1,500
1775256083.730562,-1,500
1775256083.730607,-1,500
1775256083.7306511,-1,500
1775256083.730695,-1,500
1775256083.730738,-1,500
1775256083.7307808,-1,500
1775256083.7308242,-1,500
1775256083.7308664,-1,500
1775256083.73091,-1,500
1775256083.7309532,-1,500
1775256083.7309973,-1,500
1775256083.7310402,-1,500
1775256083.731081,-1,500
1775256083.7311208,-1,500
1775256083.7311842,-1,500
1775256083.7312288,-1,500
1775256083.7312691,-1,500
1775256083.7313087,-1,500
1775256083.7313485,-1,500
1775256083.7314785,-1,500
1775256084.6197245,-1,500
1775256084.6197927,-1,500
1775256084.619845,-1,500
1775256084.6198938,-1,500
1775256084.6199403,-1,500
1775256084.619986,-1,500
1775256084.6200316,-1,500
1775256084.6200771,-1,500
1775256084.620123,-1,500
1775256084.6201885,-1,500
1775256084.6202364,-1,500
1775256084.6202793,-1,500
1775256084.620324,-1,500
1775256084.620366,-1,500
1775256084.6204088,-1,500
1775256084.6204505,-1,500
1775256084.6204908,-1,500
1775256084.6205318,-1,500
1775256084.6205723,-1,500
1775256084.6206148,-1,500
1775256084.6206543,-1,500
1775256084.620694,-1,500
1775256084.6207385,-1,500
1775256084.6208732,-1,500
1775256085.5048146,-1,500
1775256085.504882,-1,500
1775256085.5049353,-1,500
1775256085.5049837,-1,500
1775256085.5050282,-1,500
1775256085.505073,-1,500
1775256085.505118,-1,500
1775256085.505179,-1,500
1775256085.5052269,-1,500
1775256085.505272,-1,500
1775256085.5053153,-1,500
1775256085.5053606,-1,500
1775256085.5054052,-1,500
1775256085.505448,-1,500
1775256085.5054913,-1,500
1775256085.505533,-1,500
1775256085.5055726,-1,500
1775256085.5056114,-1,500
1775256085.5056503,-1,500
1775256085.505691,-1,500
1775256085.5057304,-1,500
1775256085.505771,-1,500
1775256085.5058181,-1,500
1775256085.5059292,-1,500
1775256086.3944545,-1,500
1775256086.3945198,-1,500
1775256086.3945723,-1,500
1775256086.3946204,-1,500
1775256086.3946662,-1,500
1775256086.3947117,-1,500
1775256086.3947563,-1,500
1775256086.3948007,-1,500
1775256086.394844,-1,500
1775256086.3948889,-1,500
1775256086.3949323,-1,500
1775256086.3949745,-1,500
1775256086.395016,-1,500
1775256086.3950548,-1,500
1775256086.3950956,-1,500
1775256086.3951373,-1,500
1775256086.3952036,-1,500
1775256086.3952498,-1,500
1775256086.395291,-1,500
1775256086.3953328,-1,500
1775256086.3953738,-1,500
1775256086.3954144,-1,500
1775256086.3954546,-1,500
1775256086.395568,-1,500
1775256087.279008,-1,500
1775256087.279078,-1,500
1775256087.2791321,-1,500
1775256087.2792094,-1,500
1775256087.279259,-1,500
1775256087.2793043,-1,500
1775256087.279351,-1,500
1775256087.2793956,-1,500
1775256087.2794414,-1,500
1775256087.2794857,-1,500
1775256087.2795339,-1,500
1775256087.279579,-1,500
1775256087.279625,-1,500
1775256087.2796695,-1,500
1775256087.2797143,-1,500
1775256087.2797587,-1,500
1775256087.2798026,-1,500
1775256087.2798452,-1,500
1775256087.2798884,-1,500
1775256087.2799327,-1,500
1775256087.2799764,-1,500
1775256087.2800188,-1,500
1775256087.280062,-1,500
1775256087.2802038,-1,500
1775256088.1684816,-1,500
1775256088.1685543,-1,500
1775256088.1686246,-1,500
1775256088.168686,-1,500
1775256088.1687353,-1,500
1775256088.168783,-1,500
1775256088.171764,-1,500
1775256088.1718364,-1,500
1775256088.1718867,-1,500
1775256088.1719291,-1,500
1775256088.1719708,-1,500
1775256088.17249,-1,500
1775256088.1725485,-1,500
1775256088.172595,-1,500
1775256088.1726363,-1,500
1775256088.1726794,-1,500
1775256088.1727202,-1,500
1775256088.17276,-1,500
1775256088.1727996,-1,500
1775256088.1728394,-1,500
1775256088.1728802,-1,500
1775256088.1729188,-1,500
1775256088.1730216,-1,500
1775256088.173072,-1,500
1775256089.0572743,-1,500
1775256089.0573432,-1,500
1775256089.0573962,-1,500
1775256089.0574431,-1,500
1775256089.0574903,-1,500
1775256089.0575364,-1,500
1775256089.057581,-1,500
1775256089.0576236,-1,500
1775256089.0576677,-1,500
1775256089.0577116,-1,500
1775256089.0577562,-1,500
1775256089.0577981,-1,500
1775256089.057841,-1,500
1775256089.057885,-1,500
1775256089.0579274,-1,500
1775256089.0579686,-1,500
1775256089.0580068,-1,500
1775256089.0580447,-1,500
1775256089.058083,-1,500
1775256089.0581212,-1,500
1775256089.0581834,-1,500
1775256089.0582266,-1,500
1775256089.0582647,-1,500
1775256089.0583863,-1,500
1775256089.95481,-1,500
1775256089.954879,-1,500
1775256089.9549336,-1,500
1775256089.9549816,-1,500
1775256089.9550273,-1,500
1775256089.9550734,-1,500
1775256089.955118,-1,500
1775256089.955186,-1,500
1775256089.9552362,-1,500
1775256089.9552834,-1,500
1775256089.955327,-1,500
1775256089.9553695,-1,500
1775256089.955414,-1,500
1775256089.9554563,-1,500
1775256089.9554987,-1,500
1775256089.95554,-1,500
1775256089.9555867,-1,500
1775256089.955641,-1,500
1775256089.9556854,-1,500
1775256089.955729,-1,500
1775256089.9557717,-1,500
1775256089.9558132,-1,500
1775256089.9558542,-1,500
1775256089.9559915,-1,500
1775256090.8609715,-1,500
1775256090.8610377,-1,500
1775256090.861089,-1,500
1775256090.8611374,-1,500
1775256090.8612072,-1,500
1775256090.8612533,-1,500
1775256090.8612983,-1,500
1775256090.8613431,-1,500
1775256090.8613875,-1,500
1775256090.861431,-1,500
1775256090.861473,-1,500
1775256090.8615184,-1,500
1775256090.8615618,-1,500
1775256090.8616047,-1,500
1775256090.8616488,-1,500
1775256090.8616927,-1,500
1775256090.8617363,-1,500
1775256090.8617792,-1,500
1775256090.861822,-1,500
1775256090.8618655,-1,500
1775256090.8619094,-1,500
1775256090.8619504,-1,500
1775256090.8619916,-1,500
1775256090.8621204,-1,500
1775256091.7596602,-1,500
1775256091.7597275,-1,500
1775256091.7597806,-1,500
1775256091.7598286,-1,500
1775256091.759876,-1,500
1775256091.7599204,-1,500
1775256091.7599657,-1,500
1775256091.7600105,-1,500
1775256091.760056,-1,500
1775256091.7600994,-1,500
1775256091.7601428,-1,500
1775256091.760215,-1,500
1775256091.760264,-1,500
1775256091.7603073,-1,500
1775256091.760352,-1,500
1775256091.760395,-1,500
1775256091.7604392,-1,500
1775256091.7604825,-1,500
1775256091.760527,-1,500
1775256091.7605705,-1,500
1775256091.7606142,-1,500
1775256091.7606573,-1,500
1775256091.7606995,-1,500
1775256091.760834,-1,500
1775256092.6489446,-1,500
1775256092.6490128,-1,500
1775256092.649066,-1,500
1775256092.6491134,-1,500
1775256092.6491814,-1,500
1775256092.6492314,-1,500
1775256092.6492765,-1,500
1775256092.6493201,-1,500
1775256092.6493678,-1,500
1775256092.6494117,-1,500
1775256092.649456,-1,500
1775256092.649503,-1,500
1775256092.6495469,-1,500
1775256092.64959,-1,500
1775256092.6496353,-1,500
1775256092.649678,-1,500
1775256092.6497192,-1,500
1775256092.64976,-1,500
1775256092.6498005,-1,500
1775256092.6498406,-1,500
1775256092.6498823,-1,500
1775256092.6499221,-1,500
1775256092.6499622,-1,500
1775256092.6500945,-1,500
1775256093.5277195,-1,500
1775256093.5277846,-1,500
1775256093.5278351,-1,500
1775256093.5278845,-1,500
1775256093.5279322,-1,500
1775256093.5279782,-1,500
1775256093.528024,-1,500
1775256093.528069,-1,500
1775256093.5281153,-1,500
1775256093.5281746,-1,500
1775256093.528223,-1,500
1775256093.5282664,-1,500
1775256093.52831,-1,500
1775256093.528354,-1,500
1775256093.5284,-1,500
1775256093.5284438,-1,500
1775256093.528484,-1,500
1775256093.528524,-1,500
1775256093.5285645,-1,500
1775256093.528606,-1,500
1775256093.528645,-1,500
1775256093.528686,-1,500
1775256093.5287251,-1,500
1775256093.5288374,-1,500
1775256094.4054193,-1,500
1775256094.4054854,-1,500
1775256094.405538,-1,500
1775256094.4055862,-1,500
1775256094.405635,-1,500
1775256094.4056797,-1,500
1775256094.405724,-1,500
1775256094.405767,-1,500
1775256094.4058104,-1,500
1775256094.405853,-1,500
1775256094.405896,-1,500
1775256094.4059381,-1,500
1775256094.4059823,-1,500
1775256094.4060225,-1,500
1775256094.4060638,-1,500
