timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773826205.228545,gs96_00142,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1415.288,1.968,,sp26-cs525-0612.cs.illinois.edu,1773826205.228545,5.208,gateway_smart
1773826205.265403,gs96_00143,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3127.948,1.9,,sp26-cs525-0619.cs.illinois.edu,1773826205.265403,5.245,gateway_smart
1773826205.2981,gs96_00144,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7139.246,1.281,,sp26-cs525-0614.cs.illinois.edu,1773826205.2981,5.277,gateway_smart
1773826205.370333,gs96_00145,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6179.261,2.58,,sp26-cs525-0606.cs.illinois.edu,1773826205.370333,5.349,gateway_smart
1773826205.395882,gs96_00146,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3236.339,1.594,,sp26-cs525-0618.cs.illinois.edu,1773826205.395882,5.375,gateway_smart
1773826205.419806,gs96_00147,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2381.67,1.979,,sp26-cs525-0609.cs.illinois.edu,1773826205.419806,5.399,gateway_smart
1773826205.478155,gs96_00148,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5611.894,3.23,,sp26-cs525-0619.cs.illinois.edu,1773826205.478155,5.457,gateway_smart
1773826205.481676,gs96_00149,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2883.07,2.45,,sp26-cs525-0613.cs.illinois.edu,1773826205.481676,5.461,gateway_smart
1773826205.530063,gs96_00150,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1874.909,2.149,,sp26-cs525-0608.cs.illinois.edu,1773826205.530063,5.509,gateway_smart
1773826205.573755,gs96_00151,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2838.441,3.698,,sp26-cs525-0612.cs.illinois.edu,1773826205.573755,5.553,gateway_smart
1773826205.616189,gs96_00152,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1797.378,1.592,,sp26-cs525-0609.cs.illinois.edu,1773826205.616189,5.595,gateway_smart
1773826205.636596,gs96_00153,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1979.148,2.198,,sp26-cs525-0607.cs.illinois.edu,1773826205.636596,5.616,gateway_smart
1773826205.689856,gs96_00154,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5833.283,1.307,,sp26-cs525-0608.cs.illinois.edu,1773826205.689856,5.669,gateway_smart
1773826205.707244,gs96_00155,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1841.307,3.235,,sp26-cs525-0607.cs.illinois.edu,1773826205.707244,5.686,gateway_smart
1773826205.748252,gs96_00156,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,702.317,2.215,,sp26-cs525-0607.cs.illinois.edu,1773826205.748252,5.727,gateway_smart
1773826205.786896,gs96_00157,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1601.848,3.717,,sp26-cs525-0609.cs.illinois.edu,1773826205.786896,5.766,gateway_smart
1773826205.838446,gs96_00158,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2425.299,1.611,,sp26-cs525-0609.cs.illinois.edu,1773826205.838446,5.818,gateway_smart
1773826205.876324,gs96_00159,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1713.693,3.163,,sp26-cs525-0614.cs.illinois.edu,1773826205.876324,5.855,gateway_smart
1773826205.898883,gs96_00160,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2160.102,1.258,,sp26-cs525-0609.cs.illinois.edu,1773826205.898883,5.878,gateway_smart
1773826205.927638,gs96_00161,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1826.461,1.63,,sp26-cs525-0614.cs.illinois.edu,1773826205.927638,5.907,gateway_smart
1773826205.989346,gs96_00162,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2529.693,2.153,,sp26-cs525-0606.cs.illinois.edu,1773826205.989346,5.968,gateway_smart
1773826206.009962,gs96_00163,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3871.409,1.956,,sp26-cs525-0614.cs.illinois.edu,1773826206.009962,5.989,gateway_smart
1773826206.067333,gs96_00164,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1454.351,1.914,,sp26-cs525-0606.cs.illinois.edu,1773826206.067333,6.046,gateway_smart
1773826206.075169,gs96_00165,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6114.368,1.593,,sp26-cs525-0608.cs.illinois.edu,1773826206.075169,6.054,gateway_smart
1773826206.134392,gs96_00166,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4084.245,1.753,,sp26-cs525-0614.cs.illinois.edu,1773826206.134392,6.114,gateway_smart
1773826206.153568,gs96_00167,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2616.787,1.872,,sp26-cs525-0606.cs.illinois.edu,1773826206.153568,6.133,gateway_smart
1773826206.187876,gs96_00168,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2887.169,1.348,,sp26-cs525-0607.cs.illinois.edu,1773826206.187876,6.167,gateway_smart
1773826206.254209,gs96_00169,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2540.092,2.756,,sp26-cs525-0607.cs.illinois.edu,1773826206.254209,6.233,gateway_smart
1773826206.278858,gs96_00170,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1709.481,2.268,,sp26-cs525-0615.cs.illinois.edu,1773826206.278858,6.258,gateway_smart
1773826206.304933,gs96_00171,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4761.711,2.399,,sp26-cs525-0619.cs.illinois.edu,1773826206.304933,6.284,gateway_smart
1773826206.363641,gs96_00172,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2765.564,2.527,,sp26-cs525-0606.cs.illinois.edu,1773826206.363641,6.343,gateway_smart
1773826206.398259,gs96_00173,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2233.476,1.714,,sp26-cs525-0617.cs.illinois.edu,1773826206.398259,6.377,gateway_smart
1773826206.427788,gs96_00174,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4497.216,1.945,,sp26-cs525-0607.cs.illinois.edu,1773826206.427788,6.407,gateway_smart
1773826206.448174,gs96_00175,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1420.445,2.613,,sp26-cs525-0617.cs.illinois.edu,1773826206.448174,6.427,gateway_smart
1773826206.482629,gs96_00176,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2004.236,2.997,,sp26-cs525-0609.cs.illinois.edu,1773826206.482629,6.462,gateway_smart
1773826206.544968,gs96_00177,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3628.35,1.815,,sp26-cs525-0612.cs.illinois.edu,1773826206.544968,6.524,gateway_smart
1773826206.556948,gs96_00178,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3556.307,1.526,,sp26-cs525-0613.cs.illinois.edu,1773826206.556948,6.536,gateway_smart
1773826206.612188,gs96_00179,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4460.764,1.198,,sp26-cs525-0606.cs.illinois.edu,1773826206.612188,6.591,gateway_smart
1773826206.662265,gs96_00180,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3298.133,1.507,,sp26-cs525-0619.cs.illinois.edu,1773826206.662265,6.641,gateway_smart
1773826206.702867,gs96_00181,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3951.723,1.534,,sp26-cs525-0613.cs.illinois.edu,1773826206.702867,6.682,gateway_smart
1773826206.719287,gs96_00182,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1359.58,2.297,,sp26-cs525-0606.cs.illinois.edu,1773826206.719287,6.698,gateway_smart
1773826206.772198,gs96_00183,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3109.521,1.759,,sp26-cs525-0613.cs.illinois.edu,1773826206.772198,6.751,gateway_smart
1773826206.8073,gs96_00184,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4644.865,1.337,,sp26-cs525-0613.cs.illinois.edu,1773826206.8073,6.786,gateway_smart
1773826206.829097,gs96_00185,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3566.597,1.209,,sp26-cs525-0605.cs.illinois.edu,1773826206.829097,6.808,gateway_smart
1773826206.873831,gs96_00186,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1810.961,1.499,,sp26-cs525-0618.cs.illinois.edu,1773826206.873831,6.853,gateway_smart
1773826206.895917,gs96_00187,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2411.07,0.994,,sp26-cs525-0609.cs.illinois.edu,1773826206.895917,6.875,gateway_smart
1773826206.956272,gs96_00188,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,5233.562,1.672,,sp26-cs525-0614.cs.illinois.edu,1773826206.956272,6.935,gateway_smart
1773826206.984098,gs96_00189,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2879.165,2.201,,sp26-cs525-0613.cs.illinois.edu,1773826206.984098,6.963,gateway_smart
1773826207.009305,gs96_00190,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1927.079,1.395,,sp26-cs525-0615.cs.illinois.edu,1773826207.009305,6.988,gateway_smart
1773826207.070378,gs96_00191,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2600.506,2.342,,sp26-cs525-0612.cs.illinois.edu,1773826207.070378,7.050,gateway_smart
1773826207.075691,gs96_00192,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2313.244,3.008,,sp26-cs525-0617.cs.illinois.edu,1773826207.075691,7.055,gateway_smart
1773826207.115102,gs96_00193,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2464.344,3.521,,sp26-cs525-0607.cs.illinois.edu,1773826207.115102,7.094,gateway_smart
1773826207.154559,gs96_00194,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,5440.33,3.272,,sp26-cs525-0618.cs.illinois.edu,1773826207.154559,7.134,gateway_smart
1773826207.204902,gs96_00195,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3818.699,1.339,,sp26-cs525-0618.cs.illinois.edu,1773826207.204902,7.184,gateway_smart
1773826207.25063,gs96_00196,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2464.841,1.893,,sp26-cs525-0609.cs.illinois.edu,1773826207.25063,7.230,gateway_smart
1773826207.293217,gs96_00197,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2691.411,2.11,,sp26-cs525-0619.cs.illinois.edu,1773826207.293217,7.272,gateway_smart
1773826207.30727,gs96_00198,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2743.042,1.483,,sp26-cs525-0617.cs.illinois.edu,1773826207.30727,7.286,gateway_smart
1773826207.338571,gs96_00199,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2746.765,2.218,,sp26-cs525-0614.cs.illinois.edu,1773826207.338571,7.318,gateway_smart
1773826207.380762,gs96_00200,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4125.917,2.037,,sp26-cs525-0618.cs.illinois.edu,1773826207.380762,7.360,gateway_smart
1773826207.412774,gs96_00201,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,17832.483,1.969,,sp26-cs525-0608.cs.illinois.edu,1773826207.412774,7.392,gateway_smart
1773826207.475872,gs96_00202,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1941.475,2.518,,sp26-cs525-0613.cs.illinois.edu,1773826207.475872,7.455,gateway_smart
1773826207.491375,gs96_00203,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3901.375,2.163,,sp26-cs525-0608.cs.illinois.edu,1773826207.491375,7.471,gateway_smart
1773826207.529886,gs96_00204,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2485.954,2.244,,sp26-cs525-0612.cs.illinois.edu,1773826207.529886,7.509,gateway_smart
1773826207.557703,gs96_00205,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4198.486,2.257,,sp26-cs525-0606.cs.illinois.edu,1773826207.557703,7.537,gateway_smart
1773826207.623254,gs96_00206,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1045.482,3.487,,sp26-cs525-0607.cs.illinois.edu,1773826207.623254,7.602,gateway_smart
1773826207.651756,gs96_00207,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,9377.119,0.93,,sp26-cs525-0617.cs.illinois.edu,1773826207.651756,7.631,gateway_smart
1773826207.685484,gs96_00208,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6194.688,3.313,,sp26-cs525-0608.cs.illinois.edu,1773826207.685484,7.665,gateway_smart
1773826207.707444,gs96_00209,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3327.352,2.255,,sp26-cs525-0613.cs.illinois.edu,1773826207.707444,7.687,gateway_smart
1773826207.762836,gs96_00210,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2467.634,2.122,,sp26-cs525-0609.cs.illinois.edu,1773826207.762836,7.742,gateway_smart
1773826207.809655,gs96_00211,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4344.908,1.323,,sp26-cs525-0619.cs.illinois.edu,1773826207.809655,7.789,gateway_smart
1773826207.81718,gs96_00212,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1861.956,2.42,,sp26-cs525-0607.cs.illinois.edu,1773826207.81718,7.796,gateway_smart
1773826207.859561,gs96_00213,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1297.346,1.759,,sp26-cs525-0618.cs.illinois.edu,1773826207.859561,7.839,gateway_smart
1773826207.916916,gs96_00214,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1604.942,1.386,,sp26-cs525-0615.cs.illinois.edu,1773826207.916916,7.896,gateway_smart
1773826207.936509,gs96_00215,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6408.611,3.434,,sp26-cs525-0619.cs.illinois.edu,1773826207.936509,7.916,gateway_smart
1773826207.976977,gs96_00216,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2776.358,1.904,,sp26-cs525-0613.cs.illinois.edu,1773826207.976977,7.956,gateway_smart
1773826208.02668,gs96_00217,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2027.561,0.912,,sp26-cs525-0608.cs.illinois.edu,1773826208.02668,8.006,gateway_smart
1773826208.071588,gs96_00218,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,847.519,2.213,,sp26-cs525-0619.cs.illinois.edu,1773826208.071588,8.051,gateway_smart
1773826208.088643,gs96_00219,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2670.717,1.777,,sp26-cs525-0612.cs.illinois.edu,1773826208.088643,8.068,gateway_smart
1773826208.133843,gs96_00220,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2612.426,4.001,,sp26-cs525-0614.cs.illinois.edu,1773826208.133843,8.113,gateway_smart
1773826208.174062,gs96_00221,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3668.707,1.869,,sp26-cs525-0606.cs.illinois.edu,1773826208.174062,8.153,gateway_smart
1773826208.195825,gs96_00222,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4608.272,1.17,,sp26-cs525-0614.cs.illinois.edu,1773826208.195825,8.175,gateway_smart
1773826208.242745,gs96_00223,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2680.946,1.429,,sp26-cs525-0608.cs.illinois.edu,1773826208.242745,8.222,gateway_smart
1773826208.267367,gs96_00224,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2543.455,1.948,,sp26-cs525-0606.cs.illinois.edu,1773826208.267367,8.247,gateway_smart
1773826208.310332,gs96_00225,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,899.453,1.614,,sp26-cs525-0612.cs.illinois.edu,1773826208.310332,8.289,gateway_smart
1773826208.358853,gs96_00226,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,6162.71,0.965,,sp26-cs525-0605.cs.illinois.edu,1773826208.358853,8.338,gateway_smart
1773826208.384557,gs96_00227,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3133.314,2.085,,sp26-cs525-0609.cs.illinois.edu,1773826208.384557,8.364,gateway_smart
1773826208.419086,gs96_00228,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3147.403,2.823,,sp26-cs525-0608.cs.illinois.edu,1773826208.419086,8.398,gateway_smart
1773826208.469357,gs96_00229,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,5986.441,1.644,,sp26-cs525-0615.cs.illinois.edu,1773826208.469357,8.448,gateway_smart
1773826208.503396,gs96_00230,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3622.19,1.77,,sp26-cs525-0613.cs.illinois.edu,1773826208.503396,8.483,gateway_smart
1773826208.541429,gs96_00231,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2799.966,1.947,,sp26-cs525-0609.cs.illinois.edu,1773826208.541429,8.521,gateway_smart
1773826208.560657,gs96_00232,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3749.59,1.416,,sp26-cs525-0608.cs.illinois.edu,1773826208.560657,8.540,gateway_smart
1773826208.602968,gs96_00233,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2244.168,1.375,,sp26-cs525-0607.cs.illinois.edu,1773826208.602968,8.582,gateway_smart
1773826208.650085,gs96_00234,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3254.954,2.373,,sp26-cs525-0606.cs.illinois.edu,1773826208.650085,8.629,gateway_smart
1773826208.694444,gs96_00235,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2359.081,1.62,,sp26-cs525-0605.cs.illinois.edu,1773826208.694444,8.674,gateway_smart
1773826208.725925,gs96_00236,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3163.675,1.881,,sp26-cs525-0608.cs.illinois.edu,1773826208.725925,8.705,gateway_smart
1773826208.748442,gs96_00237,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1384.13,1.46,,sp26-cs525-0608.cs.illinois.edu,1773826208.748442,8.728,gateway_smart
1773826208.782504,gs96_00238,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,7222.773,1.645,,sp26-cs525-0618.cs.illinois.edu,1773826208.782504,8.762,gateway_smart
1773826208.816581,gs96_00239,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5059.108,2.685,,sp26-cs525-0607.cs.illinois.edu,1773826208.816581,8.796,gateway_smart
1773826208.882339,gs96_00240,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2147.776,2.074,,sp26-cs525-0612.cs.illinois.edu,1773826208.882339,8.861,gateway_smart
1773826208.905017,gs96_00241,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4931.939,2.167,,sp26-cs525-0619.cs.illinois.edu,1773826208.905017,8.884,gateway_smart
1773826208.962335,gs96_00242,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2328.81,2.127,,sp26-cs525-0617.cs.illinois.edu,1773826208.962335,8.941,gateway_smart
1773826208.972473,gs96_00243,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1096.054,2.821,,sp26-cs525-0617.cs.illinois.edu,1773826208.972473,8.952,gateway_smart
1773826209.018014,gs96_00244,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1384.347,1.311,,sp26-cs525-0612.cs.illinois.edu,1773826209.018014,8.997,gateway_smart
1773826209.04927,gs96_00245,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,6298.748,2.297,,sp26-cs525-0607.cs.illinois.edu,1773826209.04927,9.028,gateway_smart
1773826209.099978,gs96_00246,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4261.372,1.488,,sp26-cs525-0614.cs.illinois.edu,1773826209.099978,9.079,gateway_smart
1773826209.133425,gs96_00247,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1993.875,2.553,,sp26-cs525-0609.cs.illinois.edu,1773826209.133425,9.113,gateway_smart
1773826209.169403,gs96_00248,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4726.895,1.933,,sp26-cs525-0609.cs.illinois.edu,1773826209.169403,9.149,gateway_smart
1773826209.193126,gs96_00249,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3369.348,3.171,,sp26-cs525-0607.cs.illinois.edu,1773826209.193126,9.172,gateway_smart
1773826209.233667,gs96_00250,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3237.761,2.613,,sp26-cs525-0605.cs.illinois.edu,1773826209.233667,9.213,gateway_smart
1773826209.282585,gs96_00251,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1651.913,1.316,,sp26-cs525-0606.cs.illinois.edu,1773826209.282585,9.262,gateway_smart
1773826209.324208,gs96_00252,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1426.728,2.232,,sp26-cs525-0617.cs.illinois.edu,1773826209.324208,9.303,gateway_smart
1773826209.342124,gs96_00253,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3457.502,1.339,,sp26-cs525-0609.cs.illinois.edu,1773826209.342124,9.321,gateway_smart
1773826209.375412,gs96_00254,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2877.57,1.271,,sp26-cs525-0615.cs.illinois.edu,1773826209.375412,9.355,gateway_smart
1773826209.423121,gs96_00255,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2080.447,1.673,,sp26-cs525-0612.cs.illinois.edu,1773826209.423121,9.402,gateway_smart
1773826209.475847,gs96_00256,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2620.953,1.444,,sp26-cs525-0612.cs.illinois.edu,1773826209.475847,9.455,gateway_smart
1773826209.500944,gs96_00257,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3768.168,1.534,,sp26-cs525-0612.cs.illinois.edu,1773826209.500944,9.480,gateway_smart
1773826209.537918,gs96_00258,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1825.268,2.647,,sp26-cs525-0607.cs.illinois.edu,1773826209.537918,9.517,gateway_smart
1773826209.589107,gs96_00259,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2151.29,1.285,,sp26-cs525-0615.cs.illinois.edu,1773826209.589107,9.568,gateway_smart
1773826209.619692,gs96_00260,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,5880.246,1.35,,sp26-cs525-0618.cs.illinois.edu,1773826209.619692,9.599,gateway_smart
1773826209.65311,gs96_00261,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2229.117,2.482,,sp26-cs525-0613.cs.illinois.edu,1773826209.65311,9.632,gateway_smart
1773826209.669942,gs96_00262,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,8066.08,0.819,,sp26-cs525-0615.cs.illinois.edu,1773826209.669942,9.649,gateway_smart
1773826209.714473,gs96_00263,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1369.63,1.497,,sp26-cs525-0608.cs.illinois.edu,1773826209.714473,9.694,gateway_smart
1773826209.756146,gs96_00264,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1291.859,1.978,,sp26-cs525-0619.cs.illinois.edu,1773826209.756146,9.735,gateway_smart
1773826209.808331,gs96_00265,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2373.38,1.885,,sp26-cs525-0607.cs.illinois.edu,1773826209.808331,9.787,gateway_smart
