timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773914405.711045,gt128_00139,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4299.235,3.99,,sp26-cs525-0614.cs.illinois.edu,1773914405.711045,5.675,gateway_strawman
1773914405.75136,gt128_00140,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3963.524,4.141,,sp26-cs525-0612.cs.illinois.edu,1773914405.75136,5.716,gateway_strawman
1773914405.807425,gt128_00141,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2539.317,6.221,,sp26-cs525-0608.cs.illinois.edu,1773914405.807425,5.772,gateway_strawman
1773914405.829227,gt128_00142,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5311.087,5.305,,sp26-cs525-0619.cs.illinois.edu,1773914405.829227,5.794,gateway_strawman
1773914405.881684,gt128_00143,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,6672.363,12.054,,sp26-cs525-0607.cs.illinois.edu,1773914405.881684,5.846,gateway_strawman
1773914405.92558,gt128_00144,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4860.981,5.059,,sp26-cs525-0619.cs.illinois.edu,1773914405.92558,5.890,gateway_strawman
1773914405.93875,gt128_00145,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,18201.395,5.112,,sp26-cs525-0605.cs.illinois.edu,1773914405.93875,5.903,gateway_strawman
1773914406.011445,gt128_00146,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,503,6112.817,3.946,,sp26-cs525-0613.cs.illinois.edu,1773914406.011445,5.976,gateway_strawman
1773914406.034656,gt128_00147,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1800.344,7.693,,sp26-cs525-0608.cs.illinois.edu,1773914406.034656,5.999,gateway_strawman
1773914406.059249,gt128_00148,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,6235.498,5.956,,sp26-cs525-0617.cs.illinois.edu,1773914406.059249,6.024,gateway_strawman
1773914406.11216,gt128_00149,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,6693.933,4.278,,sp26-cs525-0607.cs.illinois.edu,1773914406.11216,6.076,gateway_strawman
1773914406.173069,gt128_00150,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,6043.614,5.196,,sp26-cs525-0605.cs.illinois.edu,1773914406.173069,6.137,gateway_strawman
1773914406.209572,gt128_00151,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2829.139,7.278,,sp26-cs525-0607.cs.illinois.edu,1773914406.209572,6.174,gateway_strawman
1773914406.245708,gt128_00152,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,10578.039,7.129,,sp26-cs525-0614.cs.illinois.edu,1773914406.245708,6.210,gateway_strawman
1773914406.280087,gt128_00153,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,5111.465,5.086,,sp26-cs525-0615.cs.illinois.edu,1773914406.280087,6.244,gateway_strawman
1773914406.329929,gt128_00154,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3541.846,7.489,,sp26-cs525-0618.cs.illinois.edu,1773914406.329929,6.294,gateway_strawman
1773914406.359129,gt128_00155,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,12811.197,10.026,,sp26-cs525-0609.cs.illinois.edu,1773914406.359129,6.323,gateway_strawman
1773914406.395754,gt128_00156,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4588.205,10.44,,sp26-cs525-0607.cs.illinois.edu,1773914406.395754,6.360,gateway_strawman
1773914406.456019,gt128_00157,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,6337.367,17.019,,sp26-cs525-0607.cs.illinois.edu,1773914406.456019,6.420,gateway_strawman
1773914406.497575,gt128_00158,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,9620.066,9.669,,sp26-cs525-0615.cs.illinois.edu,1773914406.497575,6.462,gateway_strawman
1773914406.546077,gt128_00159,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8549.372,5.301,,sp26-cs525-0606.cs.illinois.edu,1773914406.546077,6.510,gateway_strawman
1773914406.57349,gt128_00160,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5179.021,3.595,,sp26-cs525-0608.cs.illinois.edu,1773914406.57349,6.538,gateway_strawman
1773914406.604252,gt128_00161,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1877.133,8.258,,sp26-cs525-0609.cs.illinois.edu,1773914406.604252,6.569,gateway_strawman
1773914406.657519,gt128_00162,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2832.737,6.988,,sp26-cs525-0605.cs.illinois.edu,1773914406.657519,6.622,gateway_strawman
1773914406.686306,gt128_00163,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4494.966,4.562,,sp26-cs525-0608.cs.illinois.edu,1773914406.686306,6.651,gateway_strawman
1773914406.746706,gt128_00164,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3124.169,3.001,,sp26-cs525-0614.cs.illinois.edu,1773914406.746706,6.711,gateway_strawman
1773914406.779476,gt128_00165,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,7648.593,7.903,,sp26-cs525-0606.cs.illinois.edu,1773914406.779476,6.744,gateway_strawman
1773914406.818373,gt128_00166,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1286.032,5.245,,sp26-cs525-0607.cs.illinois.edu,1773914406.818373,6.783,gateway_strawman
1773914406.841407,gt128_00167,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3427.856,6.523,,sp26-cs525-0613.cs.illinois.edu,1773914406.841407,6.806,gateway_strawman
1773914406.885146,gt128_00168,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3487.884,4.707,,sp26-cs525-0612.cs.illinois.edu,1773914406.885146,6.849,gateway_strawman
1773914406.96303,gt128_00169,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2100.125,6.977,,sp26-cs525-0615.cs.illinois.edu,1773914406.96303,6.927,gateway_strawman
1773914406.990843,gt128_00170,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,3082.784,6.88,,sp26-cs525-0619.cs.illinois.edu,1773914406.990843,6.955,gateway_strawman
1773914407.040727,gt128_00171,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,7406.105,13.121,,sp26-cs525-0608.cs.illinois.edu,1773914407.040727,7.005,gateway_strawman
1773914407.052073,gt128_00172,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,10067.488,8.041,,sp26-cs525-0619.cs.illinois.edu,1773914407.052073,7.016,gateway_strawman
1773914407.110073,gt128_00173,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1182.137,8.685,,sp26-cs525-0615.cs.illinois.edu,1773914407.110073,7.074,gateway_strawman
1773914407.144994,gt128_00174,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,7213.232,7.205,,sp26-cs525-0617.cs.illinois.edu,1773914407.144994,7.109,gateway_strawman
1773914407.193476,gt128_00175,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1658.329,3.402,,sp26-cs525-0619.cs.illinois.edu,1773914407.193476,7.158,gateway_strawman
1773914407.213036,gt128_00176,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2500.588,5.188,,sp26-cs525-0613.cs.illinois.edu,1773914407.213036,7.177,gateway_strawman
1773914407.259284,gt128_00177,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5992.085,5.639,,sp26-cs525-0605.cs.illinois.edu,1773914407.259284,7.224,gateway_strawman
1773914407.304558,gt128_00178,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,9243.858,12.685,,sp26-cs525-0608.cs.illinois.edu,1773914407.304558,7.269,gateway_strawman
1773914407.357102,gt128_00179,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6527.597,3.115,,sp26-cs525-0619.cs.illinois.edu,1773914407.357102,7.321,gateway_strawman
1773914407.409772,gt128_00180,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1244.133,7.783,,sp26-cs525-0614.cs.illinois.edu,1773914407.409772,7.374,gateway_strawman
1773914407.453526,gt128_00181,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4252.089,4.716,,sp26-cs525-0605.cs.illinois.edu,1773914407.453526,7.418,gateway_strawman
1773914407.495909,gt128_00182,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2727.528,5.081,,sp26-cs525-0618.cs.illinois.edu,1773914407.495909,7.460,gateway_strawman
1773914407.535119,gt128_00183,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,8327.306,5.832,,sp26-cs525-0608.cs.illinois.edu,1773914407.535119,7.499,gateway_strawman
1773914407.567836,gt128_00184,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,503,2566.849,3.166,,sp26-cs525-0608.cs.illinois.edu,1773914407.567836,7.532,gateway_strawman
1773914407.587492,gt128_00185,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2571.687,4.025,,sp26-cs525-0614.cs.illinois.edu,1773914407.587492,7.552,gateway_strawman
1773914407.645787,gt128_00186,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4923.228,5.528,,sp26-cs525-0606.cs.illinois.edu,1773914407.645787,7.610,gateway_strawman
1773914407.686661,gt128_00187,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,504,4099.804,4.737,,sp26-cs525-0612.cs.illinois.edu,1773914407.686661,7.651,gateway_strawman
1773914407.742631,gt128_00188,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2447.906,4.264,,sp26-cs525-0619.cs.illinois.edu,1773914407.742631,7.707,gateway_strawman
1773914407.77108,gt128_00189,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3286.2,8.818,,sp26-cs525-0605.cs.illinois.edu,1773914407.77108,7.735,gateway_strawman
1773914407.812157,gt128_00190,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3189.175,12.991,,sp26-cs525-0619.cs.illinois.edu,1773914407.812157,7.776,gateway_strawman
1773914407.855401,gt128_00191,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1562.721,14.901,,sp26-cs525-0617.cs.illinois.edu,1773914407.855401,7.820,gateway_strawman
1773914407.905328,gt128_00192,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,6344.977,9.515,,sp26-cs525-0614.cs.illinois.edu,1773914407.905328,7.870,gateway_strawman
1773914407.951837,gt128_00193,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,503,1778.149,10.73,,sp26-cs525-0612.cs.illinois.edu,1773914407.951837,7.916,gateway_strawman
1773914407.956926,gt128_00194,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3306.61,7.774,,sp26-cs525-0605.cs.illinois.edu,1773914407.956926,7.921,gateway_strawman
1773914408.02203,gt128_00195,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4970.495,6.979,,sp26-cs525-0618.cs.illinois.edu,1773914408.02203,7.986,gateway_strawman
1773914408.051142,gt128_00196,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,8169.55,3.96,,sp26-cs525-0613.cs.illinois.edu,1773914408.051142,8.015,gateway_strawman
1773914408.104449,gt128_00197,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5572.124,3.942,,sp26-cs525-0608.cs.illinois.edu,1773914408.104449,8.069,gateway_strawman
1773914408.1328,gt128_00198,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4263.165,12.548,,sp26-cs525-0613.cs.illinois.edu,1773914408.1328,8.097,gateway_strawman
1773914408.196623,gt128_00199,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5277.69,4.354,,sp26-cs525-0612.cs.illinois.edu,1773914408.196623,8.161,gateway_strawman
1773914408.226305,gt128_00200,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6056.707,9.95,,sp26-cs525-0615.cs.illinois.edu,1773914408.226305,8.191,gateway_strawman
1773914408.280801,gt128_00201,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1061.444,5.439,,sp26-cs525-0608.cs.illinois.edu,1773914408.280801,8.245,gateway_strawman
1773914408.301819,gt128_00202,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1856.904,5.042,,sp26-cs525-0605.cs.illinois.edu,1773914408.301819,8.266,gateway_strawman
1773914408.326137,gt128_00203,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,502,7261.727,4.068,,sp26-cs525-0615.cs.illinois.edu,1773914408.326137,8.290,gateway_strawman
1773914408.403266,gt128_00204,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7379.979,5.678,,sp26-cs525-0609.cs.illinois.edu,1773914408.403266,8.368,gateway_strawman
1773914408.444765,gt128_00205,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,8581.392,13.223,,sp26-cs525-0619.cs.illinois.edu,1773914408.444765,8.409,gateway_strawman
1773914408.48326,gt128_00206,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,8557.708,13.59,,sp26-cs525-0618.cs.illinois.edu,1773914408.48326,8.448,gateway_strawman
1773914408.514096,gt128_00207,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1910.932,5.332,,sp26-cs525-0608.cs.illinois.edu,1773914408.514096,8.478,gateway_strawman
1773914408.556495,gt128_00208,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3929.884,5.337,,sp26-cs525-0612.cs.illinois.edu,1773914408.556495,8.521,gateway_strawman
1773914408.59833,gt128_00209,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,7221.455,5.614,,sp26-cs525-0614.cs.illinois.edu,1773914408.59833,8.563,gateway_strawman
1773914408.615777,gt128_00210,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2146.531,5.515,,sp26-cs525-0609.cs.illinois.edu,1773914408.615777,8.580,gateway_strawman
1773914408.669807,gt128_00211,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7516.638,12.298,,sp26-cs525-0609.cs.illinois.edu,1773914408.669807,8.634,gateway_strawman
1773914408.704267,gt128_00212,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2746.847,3.585,,sp26-cs525-0612.cs.illinois.edu,1773914408.704267,8.669,gateway_strawman
1773914408.737574,gt128_00213,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1997.089,11.603,,sp26-cs525-0606.cs.illinois.edu,1773914408.737574,8.702,gateway_strawman
1773914408.805774,gt128_00214,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1016.765,6.258,,sp26-cs525-0615.cs.illinois.edu,1773914408.805774,8.770,gateway_strawman
1773914408.829125,gt128_00215,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,7536.316,10.089,,sp26-cs525-0607.cs.illinois.edu,1773914408.829125,8.793,gateway_strawman
1773914408.884386,gt128_00216,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3239.676,3.421,,sp26-cs525-0618.cs.illinois.edu,1773914408.884386,8.849,gateway_strawman
1773914408.924325,gt128_00217,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,8538.876,9.821,,sp26-cs525-0617.cs.illinois.edu,1773914408.924325,8.889,gateway_strawman
1773914408.950624,gt128_00218,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3659.491,3.449,,sp26-cs525-0613.cs.illinois.edu,1773914408.950624,8.915,gateway_strawman
1773914408.983798,gt128_00219,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,6402.758,6.0,,sp26-cs525-0614.cs.illinois.edu,1773914408.983798,8.948,gateway_strawman
1773914409.049073,gt128_00220,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,6057.207,5.522,,sp26-cs525-0608.cs.illinois.edu,1773914409.049073,9.013,gateway_strawman
1773914409.100099,gt128_00221,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4263.385,3.628,,sp26-cs525-0614.cs.illinois.edu,1773914409.100099,9.064,gateway_strawman
1773914409.116726,gt128_00222,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,22455.524,5.252,,sp26-cs525-0609.cs.illinois.edu,1773914409.116726,9.081,gateway_strawman
1773914409.184406,gt128_00223,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,8185.971,5.457,,sp26-cs525-0615.cs.illinois.edu,1773914409.184406,9.149,gateway_strawman
1773914409.220203,gt128_00224,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6532.987,10.084,,sp26-cs525-0619.cs.illinois.edu,1773914409.220203,9.185,gateway_strawman
1773914409.24603,gt128_00225,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4445.475,8.67,,sp26-cs525-0612.cs.illinois.edu,1773914409.24603,9.210,gateway_strawman
1773914409.305288,gt128_00226,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1963.384,8.503,,sp26-cs525-0609.cs.illinois.edu,1773914409.305288,9.270,gateway_strawman
1773914409.31443,gt128_00227,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,503,3403.606,9.386,,sp26-cs525-0606.cs.illinois.edu,1773914409.31443,9.279,gateway_strawman
1773914409.394182,gt128_00228,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2591.957,4.361,,sp26-cs525-0619.cs.illinois.edu,1773914409.394182,9.358,gateway_strawman
1773914409.416683,gt128_00229,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,11687.636,14.377,,sp26-cs525-0613.cs.illinois.edu,1773914409.416683,9.381,gateway_strawman
1773914409.438086,gt128_00230,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6084.11,4.75,,sp26-cs525-0612.cs.illinois.edu,1773914409.438086,9.402,gateway_strawman
1773914409.490936,gt128_00231,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2581.947,17.743,,sp26-cs525-0607.cs.illinois.edu,1773914409.490936,9.455,gateway_strawman
1773914409.55105,gt128_00232,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4535.752,9.196,,sp26-cs525-0609.cs.illinois.edu,1773914409.55105,9.515,gateway_strawman
1773914409.561369,gt128_00233,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,10063.741,7.366,,sp26-cs525-0619.cs.illinois.edu,1773914409.561369,9.526,gateway_strawman
1773914409.617374,gt128_00234,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4414.188,4.231,,sp26-cs525-0615.cs.illinois.edu,1773914409.617374,9.582,gateway_strawman
1773914409.683598,gt128_00235,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2671.15,9.153,,sp26-cs525-0617.cs.illinois.edu,1773914409.683598,9.648,gateway_strawman
1773914409.717802,gt128_00236,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1874.262,6.062,,sp26-cs525-0608.cs.illinois.edu,1773914409.717802,9.682,gateway_strawman
1773914409.747136,gt128_00237,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1126.971,11.062,,sp26-cs525-0612.cs.illinois.edu,1773914409.747136,9.711,gateway_strawman
1773914409.79403,gt128_00238,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1973.193,3.073,,sp26-cs525-0608.cs.illinois.edu,1773914409.79403,9.758,gateway_strawman
1773914409.812881,gt128_00239,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2804.776,8.063,,sp26-cs525-0613.cs.illinois.edu,1773914409.812881,9.777,gateway_strawman
1773914409.88879,gt128_00240,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2168.743,10.874,,sp26-cs525-0608.cs.illinois.edu,1773914409.88879,9.853,gateway_strawman
1773914409.906358,gt128_00241,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2575.428,4.736,,sp26-cs525-0607.cs.illinois.edu,1773914409.906358,9.871,gateway_strawman
1773914409.943214,gt128_00242,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1870.635,10.569,,sp26-cs525-0612.cs.illinois.edu,1773914409.943214,9.908,gateway_strawman
1773914409.995759,gt128_00243,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3246.963,4.279,,sp26-cs525-0605.cs.illinois.edu,1773914409.995759,9.960,gateway_strawman
1773914410.039176,gt128_00244,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5772.189,5.57,,sp26-cs525-0609.cs.illinois.edu,1773914410.039176,10.003,gateway_strawman
1773914410.090372,gt128_00245,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4280.705,6.138,,sp26-cs525-0605.cs.illinois.edu,1773914410.090372,10.055,gateway_strawman
1773914410.114675,gt128_00246,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2561.515,4.624,,sp26-cs525-0612.cs.illinois.edu,1773914410.114675,10.079,gateway_strawman
1773914410.177182,gt128_00247,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3831.665,3.204,,sp26-cs525-0613.cs.illinois.edu,1773914410.177182,10.141,gateway_strawman
1773914410.199469,gt128_00248,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4700.531,8.307,,sp26-cs525-0618.cs.illinois.edu,1773914410.199469,10.164,gateway_strawman
1773914410.227244,gt128_00249,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1621.854,5.067,,sp26-cs525-0618.cs.illinois.edu,1773914410.227244,10.192,gateway_strawman
1773914410.292937,gt128_00250,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1798.549,3.074,,sp26-cs525-0607.cs.illinois.edu,1773914410.292937,10.257,gateway_strawman
1773914410.332682,gt128_00251,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2792.893,4.27,,sp26-cs525-0614.cs.illinois.edu,1773914410.332682,10.297,gateway_strawman
1773914410.359582,gt128_00252,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,5180.778,6.057,,sp26-cs525-0615.cs.illinois.edu,1773914410.359582,10.324,gateway_strawman
1773914410.391113,gt128_00253,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2054.972,7.052,,sp26-cs525-0607.cs.illinois.edu,1773914410.391113,10.355,gateway_strawman
1773914410.449337,gt128_00254,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4908.08,16.517,,sp26-cs525-0615.cs.illinois.edu,1773914410.449337,10.414,gateway_strawman
