timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
1.594415,cv_resnet_graypulse_c48_00000258,604252,graypulse,sp26-cs525-0607,200,263.592,25.968,
1.598664,cv_resnet_graypulse_c48_00000259,603031,graypulse,sp26-cs525-0615,200,265.704,25.462,
1.601284,cv_resnet_graypulse_c48_00000260,603400,graypulse,sp26-cs525-0613,200,274.764,29.397,
1.606299,cv_resnet_graypulse_c48_00000261,604346,graypulse,sp26-cs525-0612,200,298.649,27.954,
1.609354,cv_resnet_graypulse_c48_00000262,602509,graypulse,sp26-cs525-0614,200,258.968,25.518,
1.611708,cv_resnet_graypulse_c48_00000263,603986,graypulse,sp26-cs525-0615,200,317.573,29.323,
1.614095,cv_resnet_graypulse_c48_00000264,601563,graypulse,sp26-cs525-0609,200,306.641,24.263,
1.614551,cv_resnet_graypulse_c48_00000265,604449,graypulse,sp26-cs525-0613,200,291.084,26.356,
1.621049,cv_resnet_graypulse_c48_00000266,602608,graypulse,sp26-cs525-0613,200,260.652,22.94,
1.632877,cv_resnet_graypulse_c48_00000267,603083,graypulse,sp26-cs525-0615,200,288.477,30.088,
1.636383,cv_resnet_graypulse_c48_00000268,602211,graypulse,sp26-cs525-0606,200,278.074,32.69,
1.637797,cv_resnet_graypulse_c48_00000269,601180,graypulse,sp26-cs525-0606,200,288.492,28.239,
1.657939,cv_resnet_graypulse_c48_00000270,603785,graypulse,sp26-cs525-0606,200,284.827,21.482,
1.659159,cv_resnet_graypulse_c48_00000271,604984,graypulse,sp26-cs525-0608,200,276.708,28.844,
1.659788,cv_resnet_graypulse_c48_00000272,601252,graypulse,sp26-cs525-0615,200,292.683,30.191,
1.673859,cv_resnet_graypulse_c48_00000273,602364,graypulse,sp26-cs525-0614,200,305.954,25.944,
1.688621,cv_resnet_graypulse_c48_00000274,603654,graypulse,sp26-cs525-0618,200,290.787,24.357,
1.692984,cv_resnet_graypulse_c48_00000275,604879,graypulse,sp26-cs525-0613,200,308.099,26.353,
1.69391,cv_resnet_graypulse_c48_00000276,602923,graypulse,sp26-cs525-0617,200,238.032,24.102,
1.697737,cv_resnet_graypulse_c48_00000277,602215,graypulse,sp26-cs525-0608,200,293.534,27.706,
1.713698,cv_resnet_graypulse_c48_00000278,603822,graypulse,sp26-cs525-0605,200,273.009,29.502,
1.718771,cv_resnet_graypulse_c48_00000279,604116,graypulse,sp26-cs525-0609,200,268.748,26.029,
1.727406,cv_resnet_graypulse_c48_00000280,603187,graypulse,sp26-cs525-0608,200,288.592,26.401,
1.732446,cv_resnet_graypulse_c48_00000281,603425,graypulse,sp26-cs525-0608,200,286.23,32.631,
1.750951,cv_resnet_graypulse_c48_00000282,604006,graypulse,sp26-cs525-0612,200,295.389,26.618,
1.756289,cv_resnet_graypulse_c48_00000283,601277,graypulse,sp26-cs525-0615,200,306.886,31.097,
1.763532,cv_resnet_graypulse_c48_00000284,603138,graypulse,sp26-cs525-0614,200,280.754,25.381,
1.784555,cv_resnet_graypulse_c48_00000285,603562,graypulse,sp26-cs525-0608,200,283.723,26.71,
1.78674,cv_resnet_graypulse_c48_00000286,602784,graypulse,sp26-cs525-0609,200,289.818,23.934,
1.80045,cv_resnet_graypulse_c48_00000287,602755,graypulse,sp26-cs525-0619,200,314.041,26.891,
1.80274,cv_resnet_graypulse_c48_00000288,602937,graypulse,sp26-cs525-0605,200,277.706,24.986,
1.806664,cv_resnet_graypulse_c48_00000289,603661,graypulse,sp26-cs525-0615,200,298.482,31.981,
1.810602,cv_resnet_graypulse_c48_00000290,604260,graypulse,sp26-cs525-0617,200,259.144,29.362,
1.812569,cv_resnet_graypulse_c48_00000291,603769,graypulse,sp26-cs525-0615,200,320.758,29.641,
1.814605,cv_resnet_graypulse_c48_00000292,604412,graypulse,sp26-cs525-0617,200,250.749,22.301,
1.814634,cv_resnet_graypulse_c48_00000293,605213,graypulse,sp26-cs525-0609,200,344.456,26.092,
1.819825,cv_resnet_graypulse_c48_00000294,604616,graypulse,sp26-cs525-0613,200,318.295,26.074,
1.827098,cv_resnet_graypulse_c48_00000295,603016,graypulse,sp26-cs525-0607,200,244.593,31.515,
1.828788,cv_resnet_graypulse_c48_00000296,604635,graypulse,sp26-cs525-0619,200,292.646,26.453,
1.841298,cv_resnet_graypulse_c48_00000297,604786,graypulse,sp26-cs525-0618,200,233.443,20.857,
1.85476,cv_resnet_graypulse_c48_00000298,603555,graypulse,sp26-cs525-0609,200,296.706,28.358,
1.857015,cv_resnet_graypulse_c48_00000299,604197,graypulse,sp26-cs525-0612,200,291.173,25.555,
1.85792,cv_resnet_graypulse_c48_00000300,604508,graypulse,sp26-cs525-0618,200,278.696,27.197,
1.858241,cv_resnet_graypulse_c48_00000301,604069,graypulse,sp26-cs525-0615,200,270.537,25.882,
1.875502,cv_resnet_graypulse_c48_00000302,604378,graypulse,sp26-cs525-0615,200,273.374,26.539,
1.884729,cv_resnet_graypulse_c48_00000303,602704,graypulse,sp26-cs525-0606,200,307.514,28.652,
1.893628,cv_resnet_graypulse_c48_00000304,603505,graypulse,sp26-cs525-0619,200,275.653,21.78,
1.900071,cv_resnet_graypulse_c48_00000305,602350,graypulse,sp26-cs525-0613,200,305.686,23.045,
1.903063,cv_resnet_graypulse_c48_00000306,601815,graypulse,sp26-cs525-0608,200,289.525,24.243,
1.906608,cv_resnet_graypulse_c48_00000307,602861,graypulse,sp26-cs525-0614,200,308.727,29.986,
1.913838,cv_resnet_graypulse_c48_00000308,600787,graypulse,sp26-cs525-0617,200,255.566,19.178,
1.918218,cv_resnet_graypulse_c48_00000309,601746,graypulse,sp26-cs525-0619,200,257.608,29.896,
1.924839,cv_resnet_graypulse_c48_00000310,603883,graypulse,sp26-cs525-0608,200,268.915,26.36,
1.928135,cv_resnet_graypulse_c48_00000311,606066,graypulse,sp26-cs525-0614,200,289.721,27.471,
1.940506,cv_resnet_graypulse_c48_00000312,602048,graypulse,sp26-cs525-0618,200,273.284,26.423,
1.944826,cv_resnet_graypulse_c48_00000313,603932,graypulse,sp26-cs525-0606,200,307.394,27.689,
1.955189,cv_resnet_graypulse_c48_00000314,603917,graypulse,sp26-cs525-0607,200,287.385,23.326,
1.957591,cv_resnet_graypulse_c48_00000315,601349,graypulse,sp26-cs525-0619,200,254.592,29.586,
1.957835,cv_resnet_graypulse_c48_00000316,601262,graypulse,sp26-cs525-0617,200,251.495,27.237,
1.966347,cv_resnet_graypulse_c48_00000317,604101,graypulse,sp26-cs525-0619,200,290.391,27.315,
1.969224,cv_resnet_graypulse_c48_00000318,603639,graypulse,sp26-cs525-0605,200,304.075,28.639,
1.970165,cv_resnet_graypulse_c48_00000319,601169,graypulse,sp26-cs525-0608,200,310.162,25.441,
1.972682,cv_resnet_graypulse_c48_00000320,605409,graypulse,sp26-cs525-0614,200,299.403,28.911,
1.973257,cv_resnet_graypulse_c48_00000321,602331,graypulse,sp26-cs525-0609,200,301.527,23.751,
1.97531,cv_resnet_graypulse_c48_00000322,603409,graypulse,sp26-cs525-0615,200,267.04,27.382,
1.976469,cv_resnet_graypulse_c48_00000323,604035,graypulse,sp26-cs525-0614,200,291.514,28.177,
1.977767,cv_resnet_graypulse_c48_00000324,604613,graypulse,sp26-cs525-0607,200,327.705,27.004,
1.98505,cv_resnet_graypulse_c48_00000325,602383,graypulse,sp26-cs525-0617,200,308.393,23.957,
1.989858,cv_resnet_graypulse_c48_00000326,604173,graypulse,sp26-cs525-0615,200,266.58,29.317,
2.007518,cv_resnet_graypulse_c48_00000327,601590,graypulse,sp26-cs525-0609,200,312.631,25.526,
2.009234,cv_resnet_graypulse_c48_00000328,603475,graypulse,sp26-cs525-0607,200,262.295,31.252,
2.013849,cv_resnet_graypulse_c48_00000329,602261,graypulse,sp26-cs525-0605,200,296.889,26.235,
2.020345,cv_resnet_graypulse_c48_00000330,603862,graypulse,sp26-cs525-0608,200,312.521,25.079,
2.028636,cv_resnet_graypulse_c48_00000331,602510,graypulse,sp26-cs525-0619,200,248.874,21.193,
2.058934,cv_resnet_graypulse_c48_00000332,602314,graypulse,sp26-cs525-0605,200,340.403,26.354,
2.066114,cv_resnet_graypulse_c48_00000333,603614,graypulse,sp26-cs525-0608,200,314.508,23.958,
2.071021,cv_resnet_graypulse_c48_00000334,604596,graypulse,sp26-cs525-0612,200,280.046,21.13,
2.082749,cv_resnet_graypulse_c48_00000335,604605,graypulse,sp26-cs525-0615,200,283.739,28.532,
2.094074,cv_resnet_graypulse_c48_00000336,602461,graypulse,sp26-cs525-0617,200,270.928,21.943,
2.094193,cv_resnet_graypulse_c48_00000337,603021,graypulse,sp26-cs525-0614,200,308.003,29.812,
2.114295,cv_resnet_graypulse_c48_00000338,606219,graypulse,sp26-cs525-0615,200,246.226,25.653,
2.118715,cv_resnet_graypulse_c48_00000339,604683,graypulse,sp26-cs525-0615,200,320.353,33.413,
2.128113,cv_resnet_graypulse_c48_00000340,603448,graypulse,sp26-cs525-0614,200,295.733,22.292,
2.129487,cv_resnet_graypulse_c48_00000341,602435,graypulse,sp26-cs525-0615,200,270.081,24.158,
2.147045,cv_resnet_graypulse_c48_00000342,602348,graypulse,sp26-cs525-0612,200,286.029,30.443,
2.151336,cv_resnet_graypulse_c48_00000343,605490,graypulse,sp26-cs525-0614,200,303.993,25.888,
2.15192,cv_resnet_graypulse_c48_00000344,604539,graypulse,sp26-cs525-0618,200,287.655,24.793,
2.154347,cv_resnet_graypulse_c48_00000345,604873,graypulse,sp26-cs525-0608,200,306.655,28.224,
2.175417,cv_resnet_graypulse_c48_00000346,601945,graypulse,sp26-cs525-0619,200,288.699,25.253,
2.181709,cv_resnet_graypulse_c48_00000347,602194,graypulse,sp26-cs525-0618,200,302.174,29.763,
2.187607,cv_resnet_graypulse_c48_00000348,604000,graypulse,sp26-cs525-0606,200,227.569,25.071,
2.190774,cv_resnet_graypulse_c48_00000349,603306,graypulse,sp26-cs525-0617,200,259.734,31.177,
2.196346,cv_resnet_graypulse_c48_00000350,604090,graypulse,sp26-cs525-0618,200,269.657,26.089,
2.197756,cv_resnet_graypulse_c48_00000351,605021,graypulse,sp26-cs525-0613,200,287.135,27.887,
2.197936,cv_resnet_graypulse_c48_00000352,602813,graypulse,sp26-cs525-0612,200,272.275,25.613,
2.217236,cv_resnet_graypulse_c48_00000353,604151,graypulse,sp26-cs525-0618,200,227.026,24.898,
2.220924,cv_resnet_graypulse_c48_00000354,601637,graypulse,sp26-cs525-0606,200,268.173,27.347,
2.223463,cv_resnet_graypulse_c48_00000355,602897,graypulse,sp26-cs525-0606,200,299.827,29.699,
2.25063,cv_resnet_graypulse_c48_00000356,603826,graypulse,sp26-cs525-0619,200,289.438,21.398,
2.264292,cv_resnet_graypulse_c48_00000357,602680,graypulse,sp26-cs525-0615,200,282.264,28.295,
2.270064,cv_resnet_graypulse_c48_00000358,602902,graypulse,sp26-cs525-0614,200,278.426,30.13,
2.27669,cv_resnet_graypulse_c48_00000359,601925,graypulse,sp26-cs525-0618,200,306.331,26.968,
2.278751,cv_resnet_graypulse_c48_00000360,602449,graypulse,sp26-cs525-0617,200,306.873,26.158,
2.2817,cv_resnet_graypulse_c48_00000361,601859,graypulse,sp26-cs525-0618,200,280.143,24.058,
2.297615,cv_resnet_graypulse_c48_00000362,603979,graypulse,sp26-cs525-0615,200,258.591,25.532,
2.308004,cv_resnet_graypulse_c48_00000363,605109,graypulse,sp26-cs525-0609,200,324.107,29.68,
2.321309,cv_resnet_graypulse_c48_00000364,602576,graypulse,sp26-cs525-0619,200,269.355,27.345,
2.329504,cv_resnet_graypulse_c48_00000365,603191,graypulse,sp26-cs525-0605,200,263.348,27.081,
2.331785,cv_resnet_graypulse_c48_00000366,604710,graypulse,sp26-cs525-0618,200,328.751,28.372,
2.351189,cv_resnet_graypulse_c48_00000367,603500,graypulse,sp26-cs525-0617,200,271.383,27.468,
2.357154,cv_resnet_graypulse_c48_00000368,603224,graypulse,sp26-cs525-0608,200,313.272,28.986,
2.36316,cv_resnet_graypulse_c48_00000369,604086,graypulse,sp26-cs525-0614,200,263.014,25.6,
2.379744,cv_resnet_graypulse_c48_00000370,602332,graypulse,sp26-cs525-0619,200,264.296,30.996,
2.384879,cv_resnet_graypulse_c48_00000371,604078,graypulse,sp26-cs525-0617,200,297.028,26.366,
2.390375,cv_resnet_graypulse_c48_00000372,602631,graypulse,sp26-cs525-0608,200,267.28,24.143,
2.396242,cv_resnet_graypulse_c48_00000373,601548,graypulse,sp26-cs525-0605,200,298.753,27.634,
2.399072,cv_resnet_graypulse_c48_00000374,603397,graypulse,sp26-cs525-0612,200,301.774,28.859,
2.404045,cv_resnet_graypulse_c48_00000375,604376,graypulse,sp26-cs525-0607,200,295.062,23.066,
2.40444,cv_resnet_graypulse_c48_00000376,604764,graypulse,sp26-cs525-0618,200,246.201,22.3,
2.40507,cv_resnet_graypulse_c48_00000377,600883,graypulse,sp26-cs525-0606,200,264.821,25.693,
2.409925,cv_resnet_graypulse_c48_00000378,604031,graypulse,sp26-cs525-0608,200,296.371,26.721,
2.410371,cv_resnet_graypulse_c48_00000379,603538,graypulse,sp26-cs525-0612,200,282.229,24.292,
2.41301,cv_resnet_graypulse_c48_00000380,604611,graypulse,sp26-cs525-0615,200,305.576,26.231,
2.41657,cv_resnet_graypulse_c48_00000381,603333,graypulse,sp26-cs525-0609,200,329.09,27.307,
2.418854,cv_resnet_graypulse_c48_00000382,604337,graypulse,sp26-cs525-0614,200,288.119,25.529,
2.431007,cv_resnet_graypulse_c48_00000383,602984,graypulse,sp26-cs525-0605,200,271.461,23.356,
2.444785,cv_resnet_graypulse_c48_00000384,604830,graypulse,sp26-cs525-0617,200,272.683,36.814,
2.449098,cv_resnet_graypulse_c48_00000385,602117,graypulse,sp26-cs525-0613,200,261.502,23.335,
2.457687,cv_resnet_graypulse_c48_00000386,602350,graypulse,sp26-cs525-0607,200,284.577,32.477,
2.458849,cv_resnet_graypulse_c48_00000387,602712,graypulse,sp26-cs525-0614,200,322.589,25.948,
2.465859,cv_resnet_graypulse_c48_00000388,603536,graypulse,sp26-cs525-0609,200,288.661,28.548,
2.47145,cv_resnet_graypulse_c48_00000389,603075,graypulse,sp26-cs525-0605,200,271.449,26.645,
2.472099,cv_resnet_graypulse_c48_00000390,604087,graypulse,sp26-cs525-0608,200,321.362,28.368,
2.490182,cv_resnet_graypulse_c48_00000391,603643,graypulse,sp26-cs525-0608,200,313.713,26.891,
2.490558,cv_resnet_graypulse_c48_00000392,602476,graypulse,sp26-cs525-0608,200,268.561,22.616,
2.496891,cv_resnet_graypulse_c48_00000393,601984,graypulse,sp26-cs525-0612,200,323.607,26.229,
2.526595,cv_resnet_graypulse_c48_00000394,602610,graypulse,sp26-cs525-0609,200,291.932,19.532,
2.5327,cv_resnet_graypulse_c48_00000395,604078,graypulse,sp26-cs525-0606,200,321.089,26.503,
2.54768,cv_resnet_graypulse_c48_00000396,601657,graypulse,sp26-cs525-0612,200,324.852,26.568,
2.547742,cv_resnet_graypulse_c48_00000397,603425,graypulse,sp26-cs525-0608,200,286.411,26.863,
2.548447,cv_resnet_graypulse_c48_00000398,603283,graypulse,sp26-cs525-0618,200,268.769,26.35,
2.552166,cv_resnet_graypulse_c48_00000399,602686,graypulse,sp26-cs525-0618,200,330.363,28.717,
2.565076,cv_resnet_graypulse_c48_00000400,600669,graypulse,sp26-cs525-0609,200,327.513,26.293,
2.568805,cv_resnet_graypulse_c48_00000401,603762,graypulse,sp26-cs525-0606,200,275.833,34.78,
2.569979,cv_resnet_graypulse_c48_00000402,605522,graypulse,sp26-cs525-0615,200,313.384,26.155,
2.575011,cv_resnet_graypulse_c48_00000403,603124,graypulse,sp26-cs525-0618,200,321.517,32.309,
2.577215,cv_resnet_graypulse_c48_00000404,603292,graypulse,sp26-cs525-0615,200,333.316,28.291,
2.578219,cv_resnet_graypulse_c48_00000405,603240,graypulse,sp26-cs525-0605,200,340.605,35.936,
2.580945,cv_resnet_graypulse_c48_00000406,601009,graypulse,sp26-cs525-0605,200,322.865,26.657,
2.592415,cv_resnet_graypulse_c48_00000407,602310,graypulse,sp26-cs525-0607,200,283.995,28.201,
2.593486,cv_resnet_graypulse_c48_00000408,602969,graypulse,sp26-cs525-0612,200,300.454,28.794,
2.59461,cv_resnet_graypulse_c48_00000409,602040,graypulse,sp26-cs525-0615,200,298.055,25.242,
2.60425,cv_resnet_graypulse_c48_00000410,601129,graypulse,sp26-cs525-0605,200,294.38,24.938,
2.628234,cv_resnet_graypulse_c48_00000411,602051,graypulse,sp26-cs525-0607,200,297.661,22.602,
2.629637,cv_resnet_graypulse_c48_00000412,601854,graypulse,sp26-cs525-0612,200,326.78,27.984,
2.63002,cv_resnet_graypulse_c48_00000413,603532,graypulse,sp26-cs525-0605,200,309.538,24.733,
2.632193,cv_resnet_graypulse_c48_00000414,603484,graypulse,sp26-cs525-0606,200,275.126,26.367,
2.638559,cv_resnet_graypulse_c48_00000415,603896,graypulse,sp26-cs525-0613,200,234.795,26.042,
2.643652,cv_resnet_graypulse_c48_00000416,603299,graypulse,sp26-cs525-0615,200,301.057,26.574,
2.646261,cv_resnet_graypulse_c48_00000417,604215,graypulse,sp26-cs525-0606,200,299.735,23.591,
2.659753,cv_resnet_graypulse_c48_00000418,603405,graypulse,sp26-cs525-0618,200,265.561,26.296,
2.663644,cv_resnet_graypulse_c48_00000419,603209,graypulse,sp26-cs525-0615,200,356.471,30.921,
2.664606,cv_resnet_graypulse_c48_00000420,604016,graypulse,sp26-cs525-0614,200,279.715,27.569,
2.666058,cv_resnet_graypulse_c48_00000421,604172,graypulse,sp26-cs525-0617,200,267.202,21.505,
2.666278,cv_resnet_graypulse_c48_00000422,603684,graypulse,sp26-cs525-0618,200,303.573,26.945,
2.674356,cv_resnet_graypulse_c48_00000423,604990,graypulse,sp26-cs525-0618,200,301.016,26.004,
2.681556,cv_resnet_graypulse_c48_00000424,601967,graypulse,sp26-cs525-0617,200,305.929,24.707,
2.686344,cv_resnet_graypulse_c48_00000425,603172,graypulse,sp26-cs525-0609,200,319.38,28.166,
2.706026,cv_resnet_graypulse_c48_00000426,602163,graypulse,sp26-cs525-0615,200,316.326,26.37,
2.708064,cv_resnet_graypulse_c48_00000427,603181,graypulse,sp26-cs525-0608,200,311.301,31.021,
2.708614,cv_resnet_graypulse_c48_00000428,603827,graypulse,sp26-cs525-0614,200,297.444,30.499,
2.709173,cv_resnet_graypulse_c48_00000429,601365,graypulse,sp26-cs525-0617,200,283.662,29.757,
2.711916,cv_resnet_graypulse_c48_00000430,602682,graypulse,sp26-cs525-0609,200,307.425,24.877,
2.714852,cv_resnet_graypulse_c48_00000431,603422,graypulse,sp26-cs525-0606,200,248.092,30.197,
2.71653,cv_resnet_graypulse_c48_00000432,602599,graypulse,sp26-cs525-0618,200,338.476,23.789,
2.727884,cv_resnet_graypulse_c48_00000433,603873,graypulse,sp26-cs525-0617,200,283.706,31.206,
2.735403,cv_resnet_graypulse_c48_00000434,600947,graypulse,sp26-cs525-0605,200,292.946,22.961,
2.742346,cv_resnet_graypulse_c48_00000435,605327,graypulse,sp26-cs525-0607,200,322.41,27.877,
2.743716,cv_resnet_graypulse_c48_00000436,604161,graypulse,sp26-cs525-0618,200,303.658,37.394,
2.744279,cv_resnet_graypulse_c48_00000437,602174,graypulse,sp26-cs525-0612,200,311.018,30.771,
2.766628,cv_resnet_graypulse_c48_00000438,604517,graypulse,sp26-cs525-0612,200,234.621,26.727,
2.769784,cv_resnet_graypulse_c48_00000439,604401,graypulse,sp26-cs525-0613,200,287.469,25.327,
2.776417,cv_resnet_graypulse_c48_00000440,604790,graypulse,sp26-cs525-0608,200,261.743,28.24,
2.803107,cv_resnet_graypulse_c48_00000441,601752,graypulse,sp26-cs525-0606,200,260.734,22.066,
2.808709,cv_resnet_graypulse_c48_00000442,603526,graypulse,sp26-cs525-0619,200,290.25,29.266,
2.81893,cv_resnet_graypulse_c48_00000443,604512,graypulse,sp26-cs525-0614,200,290.456,24.786,
2.832519,cv_resnet_graypulse_c48_00000444,604564,graypulse,sp26-cs525-0613,200,303.353,27.723,
2.839936,cv_resnet_graypulse_c48_00000445,605572,graypulse,sp26-cs525-0617,200,298.315,24.857,
2.841889,cv_resnet_graypulse_c48_00000446,603877,graypulse,sp26-cs525-0605,200,260.061,27.996,
2.846761,cv_resnet_graypulse_c48_00000447,605057,graypulse,sp26-cs525-0619,200,238.606,25.379,
2.861259,cv_resnet_graypulse_c48_00000448,602613,graypulse,sp26-cs525-0607,200,293.753,23.912,
2.864511,cv_resnet_graypulse_c48_00000449,603859,graypulse,sp26-cs525-0608,200,305.391,25.799,
2.88006,cv_resnet_graypulse_c48_00000450,601707,graypulse,sp26-cs525-0608,200,295.145,30.449,
2.881175,cv_resnet_graypulse_c48_00000451,604534,graypulse,sp26-cs525-0617,200,279.271,21.318,
2.883589,cv_resnet_graypulse_c48_00000452,602858,graypulse,sp26-cs525-0605,200,300.745,31.099,
2.885568,cv_resnet_graypulse_c48_00000453,603641,graypulse,sp26-cs525-0613,200,303.162,26.727,
2.889963,cv_resnet_graypulse_c48_00000454,603020,graypulse,sp26-cs525-0614,200,298.939,26.284,
2.891016,cv_resnet_graypulse_c48_00000455,604596,graypulse,sp26-cs525-0607,200,243.775,23.246,
2.898467,cv_resnet_graypulse_c48_00000456,602389,graypulse,sp26-cs525-0609,200,270.203,26.125,
2.901893,cv_resnet_graypulse_c48_00000457,603995,graypulse,sp26-cs525-0606,200,241.844,28.452,
2.906995,cv_resnet_graypulse_c48_00000458,604074,graypulse,sp26-cs525-0605,200,266.715,28.62,
2.924873,cv_resnet_graypulse_c48_00000459,603207,graypulse,sp26-cs525-0609,200,257.423,26.038,
2.930652,cv_resnet_graypulse_c48_00000460,602649,graypulse,sp26-cs525-0614,200,268.057,23.216,
2.936524,cv_resnet_graypulse_c48_00000461,602183,graypulse,sp26-cs525-0618,200,322.243,30.695,
2.964284,cv_resnet_graypulse_c48_00000462,606067,graypulse,sp26-cs525-0614,200,270.387,25.178,
2.966822,cv_resnet_graypulse_c48_00000463,601950,graypulse,sp26-cs525-0615,200,264.729,31.753,
2.993691,cv_resnet_graypulse_c48_00000464,601267,graypulse,sp26-cs525-0612,200,262.052,30.13,
2.994834,cv_resnet_graypulse_c48_00000465,601737,graypulse,sp26-cs525-0613,200,312.195,26.366,
3.005111,cv_resnet_graypulse_c48_00000466,604115,graypulse,sp26-cs525-0619,200,213.438,24.365,
3.007545,cv_resnet_graypulse_c48_00000467,603974,graypulse,sp26-cs525-0617,200,330.075,22.263,
3.014122,cv_resnet_graypulse_c48_00000468,603906,graypulse,sp26-cs525-0612,200,285.304,23.716,
3.016003,cv_resnet_graypulse_c48_00000469,603853,graypulse,sp26-cs525-0607,200,275.195,27.463,
3.042343,cv_resnet_graypulse_c48_00000470,603933,graypulse,sp26-cs525-0608,200,312.528,23.633,
3.055896,cv_resnet_graypulse_c48_00000471,602282,graypulse,sp26-cs525-0617,200,269.019,25.207,
3.066594,cv_resnet_graypulse_c48_00000472,603120,graypulse,sp26-cs525-0612,200,313.784,28.672,
3.076796,cv_resnet_graypulse_c48_00000473,601674,graypulse,sp26-cs525-0608,200,276.458,23.152,
3.081748,cv_resnet_graypulse_c48_00000474,601705,graypulse,sp26-cs525-0608,200,313.079,28.908,
3.084828,cv_resnet_graypulse_c48_00000475,603593,graypulse,sp26-cs525-0613,200,277.684,29.5,
