timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
1.609255,cv_resnet_graypulse_c64_00000258,603615,graypulse,sp26-cs525-0608,200,380.682,37.905,
1.615172,cv_resnet_graypulse_c64_00000259,605693,graypulse,sp26-cs525-0615,200,288.383,28.188,
1.625009,cv_resnet_graypulse_c64_00000260,604145,graypulse,sp26-cs525-0612,200,364.932,31.732,
1.625178,cv_resnet_graypulse_c64_00000261,601640,graypulse,sp26-cs525-0618,200,360.112,37.463,
1.628616,cv_resnet_graypulse_c64_00000262,604223,graypulse,sp26-cs525-0617,200,378.385,34.9,
1.634764,cv_resnet_graypulse_c64_00000263,603883,graypulse,sp26-cs525-0613,200,413.852,32.748,
1.646579,cv_resnet_graypulse_c64_00000264,603697,graypulse,sp26-cs525-0612,200,373.29,29.586,
1.651626,cv_resnet_graypulse_c64_00000265,602655,graypulse,sp26-cs525-0608,200,369.512,31.228,
1.655513,cv_resnet_graypulse_c64_00000266,604211,graypulse,sp26-cs525-0615,200,369.896,36.834,
1.676746,cv_resnet_graypulse_c64_00000267,604100,graypulse,sp26-cs525-0607,200,399.262,32.567,
1.680853,cv_resnet_graypulse_c64_00000268,602889,graypulse,sp26-cs525-0615,200,374.317,32.264,
1.682533,cv_resnet_graypulse_c64_00000269,602612,graypulse,sp26-cs525-0605,200,399.317,34.481,
1.686168,cv_resnet_graypulse_c64_00000270,601819,graypulse,sp26-cs525-0613,200,354.387,31.883,
1.692538,cv_resnet_graypulse_c64_00000271,603119,graypulse,sp26-cs525-0617,200,393.342,39.489,
1.693186,cv_resnet_graypulse_c64_00000272,601461,graypulse,sp26-cs525-0605,200,368.523,34.86,
1.697111,cv_resnet_graypulse_c64_00000273,603375,graypulse,sp26-cs525-0619,200,349.829,30.541,
1.700573,cv_resnet_graypulse_c64_00000274,603587,graypulse,sp26-cs525-0606,200,406.272,34.005,
1.701745,cv_resnet_graypulse_c64_00000275,601870,graypulse,sp26-cs525-0618,200,362.519,33.63,
1.707651,cv_resnet_graypulse_c64_00000276,605250,graypulse,sp26-cs525-0605,200,356.94,27.346,
1.708877,cv_resnet_graypulse_c64_00000277,606462,graypulse,sp26-cs525-0607,200,340.089,37.36,
1.709708,cv_resnet_graypulse_c64_00000278,605071,graypulse,sp26-cs525-0618,200,324.217,33.324,
1.721322,cv_resnet_graypulse_c64_00000279,603836,graypulse,sp26-cs525-0609,200,318.573,30.635,
1.734984,cv_resnet_graypulse_c64_00000280,604541,graypulse,sp26-cs525-0605,200,359.901,25.683,
1.754694,cv_resnet_graypulse_c64_00000281,603603,graypulse,sp26-cs525-0618,200,377.712,29.34,
1.760539,cv_resnet_graypulse_c64_00000282,602697,graypulse,sp26-cs525-0607,200,354.094,31.625,
1.76562,cv_resnet_graypulse_c64_00000283,602661,graypulse,sp26-cs525-0607,200,402.916,33.442,
1.775123,cv_resnet_graypulse_c64_00000284,603190,graypulse,sp26-cs525-0613,200,392.204,31.617,
1.775205,cv_resnet_graypulse_c64_00000285,604374,graypulse,sp26-cs525-0607,200,393.576,35.988,
1.776098,cv_resnet_graypulse_c64_00000286,602124,graypulse,sp26-cs525-0614,200,357.067,34.099,
1.77612,cv_resnet_graypulse_c64_00000287,603701,graypulse,sp26-cs525-0609,200,358.18,31.28,
1.778884,cv_resnet_graypulse_c64_00000288,603578,graypulse,sp26-cs525-0608,200,400.209,32.729,
1.781166,cv_resnet_graypulse_c64_00000289,601370,graypulse,sp26-cs525-0609,200,372.07,28.676,
1.781208,cv_resnet_graypulse_c64_00000290,604451,graypulse,sp26-cs525-0618,200,402.434,39.041,
1.80439,cv_resnet_graypulse_c64_00000291,602659,graypulse,sp26-cs525-0614,200,375.315,31.283,
1.805479,cv_resnet_graypulse_c64_00000292,604745,graypulse,sp26-cs525-0612,200,401.81,38.429,
1.808033,cv_resnet_graypulse_c64_00000293,602969,graypulse,sp26-cs525-0617,200,366.51,35.62,
1.814714,cv_resnet_graypulse_c64_00000294,603648,graypulse,sp26-cs525-0612,200,322.346,33.597,
1.818214,cv_resnet_graypulse_c64_00000295,603399,graypulse,sp26-cs525-0618,200,358.372,31.749,
1.820491,cv_resnet_graypulse_c64_00000296,602665,graypulse,sp26-cs525-0605,200,407.577,34.98,
1.835457,cv_resnet_graypulse_c64_00000297,604066,graypulse,sp26-cs525-0615,200,359.041,33.624,
1.839295,cv_resnet_graypulse_c64_00000298,604751,graypulse,sp26-cs525-0619,200,360.231,36.43,
1.841796,cv_resnet_graypulse_c64_00000299,601810,graypulse,sp26-cs525-0609,200,329.557,33.837,
1.856654,cv_resnet_graypulse_c64_00000300,605636,graypulse,sp26-cs525-0614,200,351.842,33.292,
1.864495,cv_resnet_graypulse_c64_00000301,603165,graypulse,sp26-cs525-0617,200,385.851,32.475,
1.870796,cv_resnet_graypulse_c64_00000302,603780,graypulse,sp26-cs525-0605,200,363.129,33.361,
1.877808,cv_resnet_graypulse_c64_00000303,603687,graypulse,sp26-cs525-0615,200,366.046,33.472,
1.878784,cv_resnet_graypulse_c64_00000304,601910,graypulse,sp26-cs525-0608,200,340.798,38.492,
1.881094,cv_resnet_graypulse_c64_00000305,603845,graypulse,sp26-cs525-0606,200,406.002,34.547,
1.882086,cv_resnet_graypulse_c64_00000306,604657,graypulse,sp26-cs525-0607,200,348.142,35.586,
1.895265,cv_resnet_graypulse_c64_00000307,603602,graypulse,sp26-cs525-0618,200,348.383,32.185,
1.898426,cv_resnet_graypulse_c64_00000308,603255,graypulse,sp26-cs525-0607,200,316.89,30.767,
1.909482,cv_resnet_graypulse_c64_00000309,603727,graypulse,sp26-cs525-0613,200,342.038,33.639,
1.916565,cv_resnet_graypulse_c64_00000310,603939,graypulse,sp26-cs525-0618,200,377.034,30.68,
1.920245,cv_resnet_graypulse_c64_00000311,602720,graypulse,sp26-cs525-0618,200,337.911,34.824,
1.921176,cv_resnet_graypulse_c64_00000312,603169,graypulse,sp26-cs525-0608,200,351.056,30.904,
1.933774,cv_resnet_graypulse_c64_00000313,604395,graypulse,sp26-cs525-0606,200,356.672,33.355,
1.939159,cv_resnet_graypulse_c64_00000314,605697,graypulse,sp26-cs525-0619,200,359.824,34.692,
1.940413,cv_resnet_graypulse_c64_00000315,603802,graypulse,sp26-cs525-0609,200,317.52,32.702,
1.949951,cv_resnet_graypulse_c64_00000316,605212,graypulse,sp26-cs525-0609,200,375.968,31.22,
1.954072,cv_resnet_graypulse_c64_00000317,604201,graypulse,sp26-cs525-0619,200,314.74,33.016,
1.965587,cv_resnet_graypulse_c64_00000318,603268,graypulse,sp26-cs525-0608,200,361.566,32.7,
1.966441,cv_resnet_graypulse_c64_00000319,603787,graypulse,sp26-cs525-0612,200,384.293,38.23,
1.973761,cv_resnet_graypulse_c64_00000320,602006,graypulse,sp26-cs525-0607,200,383.409,35.803,
1.975147,cv_resnet_graypulse_c64_00000321,606306,graypulse,sp26-cs525-0615,200,401.652,30.905,
1.977855,cv_resnet_graypulse_c64_00000322,603647,graypulse,sp26-cs525-0613,200,384.411,31.202,
1.980526,cv_resnet_graypulse_c64_00000323,603149,graypulse,sp26-cs525-0613,200,379.492,27.938,
1.987662,cv_resnet_graypulse_c64_00000324,602657,graypulse,sp26-cs525-0617,200,426.799,34.928,
1.988741,cv_resnet_graypulse_c64_00000325,600899,graypulse,sp26-cs525-0609,200,392.939,37.443,
1.999923,cv_resnet_graypulse_c64_00000326,603979,graypulse,sp26-cs525-0606,200,321.207,37.391,
2.004732,cv_resnet_graypulse_c64_00000327,601609,graypulse,sp26-cs525-0617,200,331.318,29.32,
2.010595,cv_resnet_graypulse_c64_00000328,604052,graypulse,sp26-cs525-0605,200,378.236,37.226,
2.011026,cv_resnet_graypulse_c64_00000329,601196,graypulse,sp26-cs525-0612,200,380.476,32.176,
2.014743,cv_resnet_graypulse_c64_00000330,602672,graypulse,sp26-cs525-0614,200,419.116,30.456,
2.029997,cv_resnet_graypulse_c64_00000331,604520,graypulse,sp26-cs525-0619,200,394.52,29.302,
2.040562,cv_resnet_graypulse_c64_00000332,604302,graypulse,sp26-cs525-0617,200,390.012,34.418,
2.048631,cv_resnet_graypulse_c64_00000333,604121,graypulse,sp26-cs525-0614,200,327.757,32.383,
2.055861,cv_resnet_graypulse_c64_00000334,602034,graypulse,sp26-cs525-0613,200,374.333,30.866,
2.056993,cv_resnet_graypulse_c64_00000335,604344,graypulse,sp26-cs525-0607,200,343.112,34.808,
2.06143,cv_resnet_graypulse_c64_00000336,601743,graypulse,sp26-cs525-0615,200,369.11,35.164,
2.077437,cv_resnet_graypulse_c64_00000337,603747,graypulse,sp26-cs525-0618,200,358.738,30.93,
2.096808,cv_resnet_graypulse_c64_00000338,602964,graypulse,sp26-cs525-0618,200,331.126,24.282,
2.097261,cv_resnet_graypulse_c64_00000339,602777,graypulse,sp26-cs525-0605,200,315.101,36.209,
2.098372,cv_resnet_graypulse_c64_00000340,603723,graypulse,sp26-cs525-0609,200,340.328,32.568,
2.099099,cv_resnet_graypulse_c64_00000341,607022,graypulse,sp26-cs525-0618,200,411.483,29.118,
2.101822,cv_resnet_graypulse_c64_00000342,604593,graypulse,sp26-cs525-0613,200,390.423,30.995,
2.104252,cv_resnet_graypulse_c64_00000343,603703,graypulse,sp26-cs525-0606,200,364.154,32.848,
2.108428,cv_resnet_graypulse_c64_00000344,606284,graypulse,sp26-cs525-0605,200,349.007,33.719,
2.108731,cv_resnet_graypulse_c64_00000345,604413,graypulse,sp26-cs525-0619,200,356.684,27.784,
2.110003,cv_resnet_graypulse_c64_00000346,603089,graypulse,sp26-cs525-0612,200,372.049,30.134,
2.110183,cv_resnet_graypulse_c64_00000347,603962,graypulse,sp26-cs525-0619,200,362.596,29.041,
2.110436,cv_resnet_graypulse_c64_00000348,604836,graypulse,sp26-cs525-0617,200,345.77,32.332,
2.110698,cv_resnet_graypulse_c64_00000349,604452,graypulse,sp26-cs525-0606,200,336.601,31.52,
2.11831,cv_resnet_graypulse_c64_00000350,602424,graypulse,sp26-cs525-0614,200,356.657,30.738,
2.125402,cv_resnet_graypulse_c64_00000351,603418,graypulse,sp26-cs525-0605,200,343.099,32.607,
2.127897,cv_resnet_graypulse_c64_00000352,600284,graypulse,sp26-cs525-0619,200,327.197,32.338,
2.132522,cv_resnet_graypulse_c64_00000353,603690,graypulse,sp26-cs525-0607,200,365.804,36.038,
2.143179,cv_resnet_graypulse_c64_00000354,601870,graypulse,sp26-cs525-0615,200,325.337,31.23,
2.158197,cv_resnet_graypulse_c64_00000355,600000,graypulse,sp26-cs525-0605,200,366.418,36.063,
2.161985,cv_resnet_graypulse_c64_00000356,602725,graypulse,sp26-cs525-0607,200,400.794,37.794,
2.172425,cv_resnet_graypulse_c64_00000357,604202,graypulse,sp26-cs525-0617,200,289.723,30.509,
2.183595,cv_resnet_graypulse_c64_00000358,604209,graypulse,sp26-cs525-0617,200,396.899,35.236,
2.188785,cv_resnet_graypulse_c64_00000359,602506,graypulse,sp26-cs525-0612,200,361.889,33.095,
2.19824,cv_resnet_graypulse_c64_00000360,604059,graypulse,sp26-cs525-0617,200,345.056,32.333,
2.208006,cv_resnet_graypulse_c64_00000361,603761,graypulse,sp26-cs525-0609,200,399.166,34.921,
2.212239,cv_resnet_graypulse_c64_00000362,603634,graypulse,sp26-cs525-0607,200,395.131,32.761,
2.21432,cv_resnet_graypulse_c64_00000363,601789,graypulse,sp26-cs525-0609,200,342.945,31.708,
2.237561,cv_resnet_graypulse_c64_00000364,604155,graypulse,sp26-cs525-0607,200,317.805,36.627,
2.23776,cv_resnet_graypulse_c64_00000365,603537,graypulse,sp26-cs525-0606,200,364.714,36.7,
2.246953,cv_resnet_graypulse_c64_00000366,603425,graypulse,sp26-cs525-0609,200,331.758,35.122,
2.249703,cv_resnet_graypulse_c64_00000367,602514,graypulse,sp26-cs525-0615,200,349.924,32.132,
2.257431,cv_resnet_graypulse_c64_00000368,601624,graypulse,sp26-cs525-0619,200,371.164,26.611,
2.263015,cv_resnet_graypulse_c64_00000369,601303,graypulse,sp26-cs525-0615,200,373.457,36.862,
2.271147,cv_resnet_graypulse_c64_00000370,604206,graypulse,sp26-cs525-0614,200,374.359,30.662,
2.273531,cv_resnet_graypulse_c64_00000371,603611,graypulse,sp26-cs525-0606,200,418.713,30.454,
2.278867,cv_resnet_graypulse_c64_00000372,601952,graypulse,sp26-cs525-0607,200,393.165,33.1,
2.28146,cv_resnet_graypulse_c64_00000373,604088,graypulse,sp26-cs525-0605,200,417.672,38.348,
2.283396,cv_resnet_graypulse_c64_00000374,600929,graypulse,sp26-cs525-0607,200,382.682,37.256,
2.285266,cv_resnet_graypulse_c64_00000375,605321,graypulse,sp26-cs525-0608,200,394.056,34.43,
2.29009,cv_resnet_graypulse_c64_00000376,603018,graypulse,sp26-cs525-0614,200,319.152,32.699,
2.295827,cv_resnet_graypulse_c64_00000377,605169,graypulse,sp26-cs525-0613,200,395.459,28.853,
2.29939,cv_resnet_graypulse_c64_00000378,604982,graypulse,sp26-cs525-0608,200,332.362,35.724,
2.299992,cv_resnet_graypulse_c64_00000379,602417,graypulse,sp26-cs525-0615,200,357.772,35.741,
2.313928,cv_resnet_graypulse_c64_00000380,601698,graypulse,sp26-cs525-0614,200,383.584,36.486,
2.316398,cv_resnet_graypulse_c64_00000381,605984,graypulse,sp26-cs525-0619,200,421.02,31.178,
2.320463,cv_resnet_graypulse_c64_00000382,604298,graypulse,sp26-cs525-0615,200,346.389,30.024,
2.321317,cv_resnet_graypulse_c64_00000383,603895,graypulse,sp26-cs525-0618,200,336.999,27.578,
2.332546,cv_resnet_graypulse_c64_00000384,604927,graypulse,sp26-cs525-0615,200,356.171,27.753,
2.333431,cv_resnet_graypulse_c64_00000385,603907,graypulse,sp26-cs525-0614,200,361.034,35.222,
2.334573,cv_resnet_graypulse_c64_00000386,604943,graypulse,sp26-cs525-0618,200,366.788,28.701,
2.335684,cv_resnet_graypulse_c64_00000387,603174,graypulse,sp26-cs525-0619,200,425.341,31.531,
2.336391,cv_resnet_graypulse_c64_00000388,602767,graypulse,sp26-cs525-0612,200,392.263,31.286,
2.339125,cv_resnet_graypulse_c64_00000389,603250,graypulse,sp26-cs525-0605,200,298.192,27.846,
2.34261,cv_resnet_graypulse_c64_00000390,604617,graypulse,sp26-cs525-0618,200,341.86,31.495,
2.346792,cv_resnet_graypulse_c64_00000391,601502,graypulse,sp26-cs525-0605,200,397.517,29.342,
2.352916,cv_resnet_graypulse_c64_00000392,604229,graypulse,sp26-cs525-0607,200,355.012,30.723,
2.35833,cv_resnet_graypulse_c64_00000393,604431,graypulse,sp26-cs525-0605,200,344.992,32.063,
2.364664,cv_resnet_graypulse_c64_00000394,604246,graypulse,sp26-cs525-0619,200,429.118,28.298,
2.367748,cv_resnet_graypulse_c64_00000395,603950,graypulse,sp26-cs525-0618,200,370.856,28.888,
2.37051,cv_resnet_graypulse_c64_00000396,601585,graypulse,sp26-cs525-0609,200,379.132,30.726,
2.371561,cv_resnet_graypulse_c64_00000397,603671,graypulse,sp26-cs525-0617,200,363.548,33.806,
2.372219,cv_resnet_graypulse_c64_00000398,604744,graypulse,sp26-cs525-0613,200,359.791,27.748,
2.372592,cv_resnet_graypulse_c64_00000399,602711,graypulse,sp26-cs525-0612,200,323.654,34.136,
2.373272,cv_resnet_graypulse_c64_00000400,603573,graypulse,sp26-cs525-0614,200,342.283,31.634,
2.374641,cv_resnet_graypulse_c64_00000401,604327,graypulse,sp26-cs525-0608,200,398.07,34.15,
2.39679,cv_resnet_graypulse_c64_00000402,604698,graypulse,sp26-cs525-0608,200,355.011,28.885,
2.402932,cv_resnet_graypulse_c64_00000403,603049,graypulse,sp26-cs525-0605,200,364.805,33.586,
2.404383,cv_resnet_graypulse_c64_00000404,603136,graypulse,sp26-cs525-0608,200,387.256,35.371,
2.40907,cv_resnet_graypulse_c64_00000405,603345,graypulse,sp26-cs525-0605,200,323.775,33.712,
2.422561,cv_resnet_graypulse_c64_00000406,603279,graypulse,sp26-cs525-0618,200,386.866,36.58,
2.427326,cv_resnet_graypulse_c64_00000407,603290,graypulse,sp26-cs525-0613,200,343.994,34.258,
2.428984,cv_resnet_graypulse_c64_00000408,601283,graypulse,sp26-cs525-0606,200,356.35,37.456,
2.436686,cv_resnet_graypulse_c64_00000409,602283,graypulse,sp26-cs525-0607,200,353.016,37.551,
2.459568,cv_resnet_graypulse_c64_00000410,603755,graypulse,sp26-cs525-0618,200,355.036,33.796,
2.466212,cv_resnet_graypulse_c64_00000411,603787,graypulse,sp26-cs525-0618,200,357.564,30.05,
2.473611,cv_resnet_graypulse_c64_00000412,601733,graypulse,sp26-cs525-0608,200,362.42,32.23,
2.486901,cv_resnet_graypulse_c64_00000413,602431,graypulse,sp26-cs525-0617,200,353.338,28.531,
2.49551,cv_resnet_graypulse_c64_00000414,602858,graypulse,sp26-cs525-0615,200,401.691,36.691,
2.50063,cv_resnet_graypulse_c64_00000415,603798,graypulse,sp26-cs525-0619,200,395.414,29.254,
2.501753,cv_resnet_graypulse_c64_00000416,603309,graypulse,sp26-cs525-0608,200,331.623,30.491,
2.501762,cv_resnet_graypulse_c64_00000417,602436,graypulse,sp26-cs525-0607,200,332.598,35.39,
2.514602,cv_resnet_graypulse_c64_00000418,604562,graypulse,sp26-cs525-0617,200,364.785,28.166,
2.520151,cv_resnet_graypulse_c64_00000419,603449,graypulse,sp26-cs525-0613,200,363.523,33.896,
2.520388,cv_resnet_graypulse_c64_00000420,604550,graypulse,sp26-cs525-0606,200,369.621,33.882,
2.524804,cv_resnet_graypulse_c64_00000421,604065,graypulse,sp26-cs525-0608,200,309.393,30.077,
2.525479,cv_resnet_graypulse_c64_00000422,602349,graypulse,sp26-cs525-0609,200,343.223,33.326,
2.526796,cv_resnet_graypulse_c64_00000423,604290,graypulse,sp26-cs525-0607,200,348.416,34.131,
2.532378,cv_resnet_graypulse_c64_00000424,605678,graypulse,sp26-cs525-0617,200,353.199,30.171,
2.536155,cv_resnet_graypulse_c64_00000425,602935,graypulse,sp26-cs525-0609,200,338.57,36.624,
2.53807,cv_resnet_graypulse_c64_00000426,605079,graypulse,sp26-cs525-0618,200,386.498,34.76,
2.551341,cv_resnet_graypulse_c64_00000427,603216,graypulse,sp26-cs525-0605,200,366.191,32.568,
2.553591,cv_resnet_graypulse_c64_00000428,603163,graypulse,sp26-cs525-0606,200,340.058,25.319,
2.554575,cv_resnet_graypulse_c64_00000429,603908,graypulse,sp26-cs525-0605,200,385.117,30.912,
2.55665,cv_resnet_graypulse_c64_00000430,606154,graypulse,sp26-cs525-0605,200,330.999,35.437,
2.559063,cv_resnet_graypulse_c64_00000431,601917,graypulse,sp26-cs525-0607,200,358.093,30.629,
2.565144,cv_resnet_graypulse_c64_00000432,603713,graypulse,sp26-cs525-0618,200,356.803,33.983,
2.567981,cv_resnet_graypulse_c64_00000433,605341,graypulse,sp26-cs525-0608,200,364.11,35.66,
2.568202,cv_resnet_graypulse_c64_00000434,604737,graypulse,sp26-cs525-0613,200,330.662,36.564,
2.585834,cv_resnet_graypulse_c64_00000435,601905,graypulse,sp26-cs525-0607,200,296.286,35.312,
2.593077,cv_resnet_graypulse_c64_00000436,603560,graypulse,sp26-cs525-0607,200,365.568,32.555,
2.595288,cv_resnet_graypulse_c64_00000437,604297,graypulse,sp26-cs525-0615,200,328.527,27.689,
2.602504,cv_resnet_graypulse_c64_00000438,603244,graypulse,sp26-cs525-0607,200,373.191,28.497,
2.609552,cv_resnet_graypulse_c64_00000439,604132,graypulse,sp26-cs525-0612,200,391.891,33.867,
2.611333,cv_resnet_graypulse_c64_00000440,603499,graypulse,sp26-cs525-0609,200,355.958,28.175,
2.612648,cv_resnet_graypulse_c64_00000441,603850,graypulse,sp26-cs525-0612,200,316.032,33.842,
2.615423,cv_resnet_graypulse_c64_00000442,602756,graypulse,sp26-cs525-0619,200,379.346,36.938,
2.619696,cv_resnet_graypulse_c64_00000443,601592,graypulse,sp26-cs525-0615,200,377.457,36.667,
2.626549,cv_resnet_graypulse_c64_00000444,601597,graypulse,sp26-cs525-0617,200,308.326,32.441,
2.627305,cv_resnet_graypulse_c64_00000445,602132,graypulse,sp26-cs525-0619,200,351.043,34.638,
2.637461,cv_resnet_graypulse_c64_00000446,603720,graypulse,sp26-cs525-0613,200,335.504,32.622,
2.640391,cv_resnet_graypulse_c64_00000447,601938,graypulse,sp26-cs525-0606,200,373.404,29.635,
2.644476,cv_resnet_graypulse_c64_00000448,602797,graypulse,sp26-cs525-0614,200,330.975,35.16,
2.650962,cv_resnet_graypulse_c64_00000449,602862,graypulse,sp26-cs525-0606,200,382.907,34.991,
2.653764,cv_resnet_graypulse_c64_00000450,602911,graypulse,sp26-cs525-0615,200,353.452,32.411,
2.659627,cv_resnet_graypulse_c64_00000451,604874,graypulse,sp26-cs525-0609,200,364.253,34.708,
2.664507,cv_resnet_graypulse_c64_00000452,603876,graypulse,sp26-cs525-0609,200,359.094,46.062,
2.664783,cv_resnet_graypulse_c64_00000453,600960,graypulse,sp26-cs525-0609,200,361.625,33.471,
2.671515,cv_resnet_graypulse_c64_00000454,604509,graypulse,sp26-cs525-0605,200,340.06,35.022,
2.671533,cv_resnet_graypulse_c64_00000455,601734,graypulse,sp26-cs525-0608,200,356.127,33.813,
2.676956,cv_resnet_graypulse_c64_00000456,605019,graypulse,sp26-cs525-0615,200,388.217,26.555,
2.677823,cv_resnet_graypulse_c64_00000457,603264,graypulse,sp26-cs525-0609,200,403.993,30.092,
2.678158,cv_resnet_graypulse_c64_00000458,605881,graypulse,sp26-cs525-0615,200,343.8,33.653,
2.68036,cv_resnet_graypulse_c64_00000459,602961,graypulse,sp26-cs525-0619,200,385.798,35.608,
2.681495,cv_resnet_graypulse_c64_00000460,604754,graypulse,sp26-cs525-0612,200,331.62,37.387,
2.686117,cv_resnet_graypulse_c64_00000461,604031,graypulse,sp26-cs525-0608,200,357.75,33.742,
2.693371,cv_resnet_graypulse_c64_00000462,600989,graypulse,sp26-cs525-0608,200,383.327,32.632,
2.700055,cv_resnet_graypulse_c64_00000463,603147,graypulse,sp26-cs525-0612,200,366.923,36.42,
2.712711,cv_resnet_graypulse_c64_00000464,602568,graypulse,sp26-cs525-0606,200,355.584,29.917,
2.714284,cv_resnet_graypulse_c64_00000465,605968,graypulse,sp26-cs525-0609,200,358.447,31.151,
2.722635,cv_resnet_graypulse_c64_00000466,603069,graypulse,sp26-cs525-0612,200,367.84,32.594,
2.737339,cv_resnet_graypulse_c64_00000467,603136,graypulse,sp26-cs525-0619,200,411.834,34.054,
2.737474,cv_resnet_graypulse_c64_00000468,602025,graypulse,sp26-cs525-0612,200,380.891,36.232,
2.738711,cv_resnet_graypulse_c64_00000469,604603,graypulse,sp26-cs525-0606,200,339.637,31.688,
2.745551,cv_resnet_graypulse_c64_00000470,604738,graypulse,sp26-cs525-0609,200,348.643,30.698,
2.746105,cv_resnet_graypulse_c64_00000471,603621,graypulse,sp26-cs525-0606,200,400.348,35.072,
2.749935,cv_resnet_graypulse_c64_00000472,604668,graypulse,sp26-cs525-0605,200,381.562,33.952,
2.750744,cv_resnet_graypulse_c64_00000473,603808,graypulse,sp26-cs525-0619,200,381.928,31.687,
2.755146,cv_resnet_graypulse_c64_00000474,601558,graypulse,sp26-cs525-0614,200,338.239,25.728,
2.760275,cv_resnet_graypulse_c64_00000475,605095,graypulse,sp26-cs525-0607,200,350.961,29.509,
