timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
2.819513,cv_resnet_graypulse_c16_00000258,602675,graypulse,sp26-cs525-0615,200,177.806,19.719,
2.825723,cv_resnet_graypulse_c16_00000259,603771,graypulse,sp26-cs525-0613,200,149.783,19.189,
2.832083,cv_resnet_graypulse_c16_00000260,605092,graypulse,sp26-cs525-0619,200,159.501,13.662,
2.833515,cv_resnet_graypulse_c16_00000261,605308,graypulse,sp26-cs525-0614,200,163.585,20.561,
2.845034,cv_resnet_graypulse_c16_00000262,601551,graypulse,sp26-cs525-0607,200,141.577,22.491,
2.8532,cv_resnet_graypulse_c16_00000263,605761,graypulse,sp26-cs525-0617,200,155.981,14.376,
2.857621,cv_resnet_graypulse_c16_00000264,601778,graypulse,sp26-cs525-0609,200,151.04,16.07,
2.867447,cv_resnet_graypulse_c16_00000265,605028,graypulse,sp26-cs525-0613,200,132.037,15.106,
2.886571,cv_resnet_graypulse_c16_00000266,604824,graypulse,sp26-cs525-0618,200,155.78,12.87,
2.887942,cv_resnet_graypulse_c16_00000267,604342,graypulse,sp26-cs525-0613,200,140.666,17.146,
2.890974,cv_resnet_graypulse_c16_00000268,602947,graypulse,sp26-cs525-0606,200,150.61,15.071,
2.911556,cv_resnet_graypulse_c16_00000269,603743,graypulse,sp26-cs525-0614,200,165.997,13.609,
2.922003,cv_resnet_graypulse_c16_00000270,601651,graypulse,sp26-cs525-0606,200,163.033,17.247,
2.940678,cv_resnet_graypulse_c16_00000271,602273,graypulse,sp26-cs525-0612,200,153.418,14.774,
2.960268,cv_resnet_graypulse_c16_00000272,603506,graypulse,sp26-cs525-0607,200,164.059,18.814,
2.971634,cv_resnet_graypulse_c16_00000273,603139,graypulse,sp26-cs525-0607,200,172.987,17.81,
3.019878,cv_resnet_graypulse_c16_00000274,603001,graypulse,sp26-cs525-0607,200,149.094,16.103,
3.026253,cv_resnet_graypulse_c16_00000275,603907,graypulse,sp26-cs525-0613,200,148.856,18.812,
3.043457,cv_resnet_graypulse_c16_00000276,604448,graypulse,sp26-cs525-0608,200,141.506,19.993,
3.106024,cv_resnet_graypulse_c16_00000277,603092,graypulse,sp26-cs525-0613,200,162.765,14.211,
3.126627,cv_resnet_graypulse_c16_00000278,603326,graypulse,sp26-cs525-0613,200,149.036,20.571,
3.132632,cv_resnet_graypulse_c16_00000279,600770,graypulse,sp26-cs525-0612,200,154.204,19.526,
3.145963,cv_resnet_graypulse_c16_00000280,603092,graypulse,sp26-cs525-0605,200,162.909,17.459,
3.156788,cv_resnet_graypulse_c16_00000281,604197,graypulse,sp26-cs525-0612,200,149.084,23.28,
3.158052,cv_resnet_graypulse_c16_00000282,604832,graypulse,sp26-cs525-0614,200,155.456,15.443,
3.158404,cv_resnet_graypulse_c16_00000283,604596,graypulse,sp26-cs525-0619,200,170.865,12.261,
3.174115,cv_resnet_graypulse_c16_00000284,601377,graypulse,sp26-cs525-0617,200,147.485,16.436,
3.196792,cv_resnet_graypulse_c16_00000285,603077,graypulse,sp26-cs525-0609,200,168.082,12.669,
3.204208,cv_resnet_graypulse_c16_00000286,605461,graypulse,sp26-cs525-0609,200,169.425,12.98,
3.221969,cv_resnet_graypulse_c16_00000287,601313,graypulse,sp26-cs525-0619,200,169.932,18.186,
3.227657,cv_resnet_graypulse_c16_00000288,607252,graypulse,sp26-cs525-0608,200,144.023,18.315,
3.240358,cv_resnet_graypulse_c16_00000289,605157,graypulse,sp26-cs525-0617,200,172.151,23.393,
3.244411,cv_resnet_graypulse_c16_00000290,603269,graypulse,sp26-cs525-0606,200,178.27,23.319,
3.253407,cv_resnet_graypulse_c16_00000291,601735,graypulse,sp26-cs525-0606,200,167.143,20.284,
3.274731,cv_resnet_graypulse_c16_00000292,603121,graypulse,sp26-cs525-0608,200,146.98,22.379,
3.321112,cv_resnet_graypulse_c16_00000293,601490,graypulse,sp26-cs525-0607,200,152.587,18.69,
3.324808,cv_resnet_graypulse_c16_00000294,601178,graypulse,sp26-cs525-0617,200,149.246,12.567,
3.332947,cv_resnet_graypulse_c16_00000295,604057,graypulse,sp26-cs525-0606,200,146.404,16.77,
3.356467,cv_resnet_graypulse_c16_00000296,604084,graypulse,sp26-cs525-0615,200,150.792,15.538,
3.361441,cv_resnet_graypulse_c16_00000297,602457,graypulse,sp26-cs525-0605,200,160.895,18.689,
3.398506,cv_resnet_graypulse_c16_00000298,603283,graypulse,sp26-cs525-0608,200,163.588,21.301,
3.402498,cv_resnet_graypulse_c16_00000299,603341,graypulse,sp26-cs525-0605,200,144.946,16.24,
3.406239,cv_resnet_graypulse_c16_00000300,605355,graypulse,sp26-cs525-0617,200,145.443,14.309,
3.412401,cv_resnet_graypulse_c16_00000301,602109,graypulse,sp26-cs525-0608,200,134.031,16.278,
3.417204,cv_resnet_graypulse_c16_00000302,603946,graypulse,sp26-cs525-0614,200,164.614,16.495,
3.42042,cv_resnet_graypulse_c16_00000303,601639,graypulse,sp26-cs525-0607,200,186.01,19.003,
3.424784,cv_resnet_graypulse_c16_00000304,604015,graypulse,sp26-cs525-0614,200,155.418,16.307,
3.427042,cv_resnet_graypulse_c16_00000305,603186,graypulse,sp26-cs525-0607,200,148.915,13.181,
3.427663,cv_resnet_graypulse_c16_00000306,603069,graypulse,sp26-cs525-0613,200,146.931,10.044,
3.431171,cv_resnet_graypulse_c16_00000307,602606,graypulse,sp26-cs525-0615,200,151.015,22.028,
3.438688,cv_resnet_graypulse_c16_00000308,603596,graypulse,sp26-cs525-0607,200,173.099,20.019,
3.440173,cv_resnet_graypulse_c16_00000309,605690,graypulse,sp26-cs525-0609,200,178.388,19.921,
3.450073,cv_resnet_graypulse_c16_00000310,600158,graypulse,sp26-cs525-0617,200,161.947,20.588,
3.468705,cv_resnet_graypulse_c16_00000311,602638,graypulse,sp26-cs525-0618,200,139.375,16.918,
3.470221,cv_resnet_graypulse_c16_00000312,604852,graypulse,sp26-cs525-0613,200,156.293,14.258,
3.474987,cv_resnet_graypulse_c16_00000313,601949,graypulse,sp26-cs525-0605,200,158.568,19.705,
3.486497,cv_resnet_graypulse_c16_00000314,602496,graypulse,sp26-cs525-0617,200,155.37,21.634,
3.512254,cv_resnet_graypulse_c16_00000315,603994,graypulse,sp26-cs525-0605,200,142.88,13.297,
3.518741,cv_resnet_graypulse_c16_00000316,602726,graypulse,sp26-cs525-0606,200,137.269,16.754,
3.5201,cv_resnet_graypulse_c16_00000317,603142,graypulse,sp26-cs525-0614,200,137.809,16.733,
3.528135,cv_resnet_graypulse_c16_00000318,603495,graypulse,sp26-cs525-0615,200,167.968,13.02,
3.534645,cv_resnet_graypulse_c16_00000319,604420,graypulse,sp26-cs525-0617,200,142.965,21.428,
3.535361,cv_resnet_graypulse_c16_00000320,604634,graypulse,sp26-cs525-0619,200,159.216,14.253,
3.53827,cv_resnet_graypulse_c16_00000321,602737,graypulse,sp26-cs525-0609,200,157.376,22.042,
3.542001,cv_resnet_graypulse_c16_00000322,603552,graypulse,sp26-cs525-0613,200,148.438,15.677,
3.570432,cv_resnet_graypulse_c16_00000323,603557,graypulse,sp26-cs525-0617,200,139.543,13.472,
3.570905,cv_resnet_graypulse_c16_00000324,602327,graypulse,sp26-cs525-0617,200,159.14,22.898,
3.597024,cv_resnet_graypulse_c16_00000325,603514,graypulse,sp26-cs525-0619,200,173.403,16.29,
3.604568,cv_resnet_graypulse_c16_00000326,603604,graypulse,sp26-cs525-0614,200,156.867,21.248,
3.627775,cv_resnet_graypulse_c16_00000327,603064,graypulse,sp26-cs525-0612,200,144.913,19.526,
3.630171,cv_resnet_graypulse_c16_00000328,603451,graypulse,sp26-cs525-0609,200,169.303,16.082,
3.644057,cv_resnet_graypulse_c16_00000329,604879,graypulse,sp26-cs525-0618,200,157.819,16.846,
3.648319,cv_resnet_graypulse_c16_00000330,604232,graypulse,sp26-cs525-0613,200,144.66,14.138,
3.648579,cv_resnet_graypulse_c16_00000331,605361,graypulse,sp26-cs525-0619,200,168.442,18.256,
3.660952,cv_resnet_graypulse_c16_00000332,602038,graypulse,sp26-cs525-0613,200,146.294,17.009,
3.663009,cv_resnet_graypulse_c16_00000333,604817,graypulse,sp26-cs525-0607,200,176.505,20.654,
3.677366,cv_resnet_graypulse_c16_00000334,602350,graypulse,sp26-cs525-0615,200,159.743,16.346,
3.705338,cv_resnet_graypulse_c16_00000335,605733,graypulse,sp26-cs525-0606,200,137.364,13.408,
3.713512,cv_resnet_graypulse_c16_00000336,602664,graypulse,sp26-cs525-0606,200,140.099,16.893,
3.720445,cv_resnet_graypulse_c16_00000337,604304,graypulse,sp26-cs525-0607,200,173.749,12.798,
3.72132,cv_resnet_graypulse_c16_00000338,602800,graypulse,sp26-cs525-0606,200,157.406,20.791,
3.741926,cv_resnet_graypulse_c16_00000339,602667,graypulse,sp26-cs525-0608,200,157.954,12.397,
3.776836,cv_resnet_graypulse_c16_00000340,603220,graypulse,sp26-cs525-0612,200,144.016,20.113,
3.785798,cv_resnet_graypulse_c16_00000341,603399,graypulse,sp26-cs525-0617,200,120.873,11.389,
3.786262,cv_resnet_graypulse_c16_00000342,604258,graypulse,sp26-cs525-0605,200,168.116,19.503,
3.786812,cv_resnet_graypulse_c16_00000343,602834,graypulse,sp26-cs525-0617,200,137.777,13.831,
3.800784,cv_resnet_graypulse_c16_00000344,603290,graypulse,sp26-cs525-0615,200,164.994,19.584,
3.815338,cv_resnet_graypulse_c16_00000345,603665,graypulse,sp26-cs525-0606,200,167.03,15.544,
3.829211,cv_resnet_graypulse_c16_00000346,605362,graypulse,sp26-cs525-0605,200,148.281,14.784,
3.831496,cv_resnet_graypulse_c16_00000347,603238,graypulse,sp26-cs525-0608,200,150.414,17.715,
3.841711,cv_resnet_graypulse_c16_00000348,603092,graypulse,sp26-cs525-0615,200,143.414,20.648,
3.843765,cv_resnet_graypulse_c16_00000349,602745,graypulse,sp26-cs525-0619,200,159.573,15.159,
3.852098,cv_resnet_graypulse_c16_00000350,602586,graypulse,sp26-cs525-0615,200,165.421,17.78,
3.875138,cv_resnet_graypulse_c16_00000351,602710,graypulse,sp26-cs525-0619,200,179.614,14.782,
3.883688,cv_resnet_graypulse_c16_00000352,601210,graypulse,sp26-cs525-0608,200,130.772,17.896,
3.887361,cv_resnet_graypulse_c16_00000353,606336,graypulse,sp26-cs525-0615,200,141.522,18.423,
3.898403,cv_resnet_graypulse_c16_00000354,604635,graypulse,sp26-cs525-0613,200,163.709,16.095,
3.9184,cv_resnet_graypulse_c16_00000355,601383,graypulse,sp26-cs525-0618,200,138.639,17.902,
3.947154,cv_resnet_graypulse_c16_00000356,602851,graypulse,sp26-cs525-0615,200,167.975,18.577,
3.950221,cv_resnet_graypulse_c16_00000357,602406,graypulse,sp26-cs525-0614,200,168.642,14.924,
3.950979,cv_resnet_graypulse_c16_00000358,603319,graypulse,sp26-cs525-0619,200,162.271,19.545,
3.952208,cv_resnet_graypulse_c16_00000359,603901,graypulse,sp26-cs525-0609,200,153.354,14.2,
3.956337,cv_resnet_graypulse_c16_00000360,602420,graypulse,sp26-cs525-0605,200,161.777,21.268,
3.959218,cv_resnet_graypulse_c16_00000361,603237,graypulse,sp26-cs525-0617,200,143.048,14.901,
3.962556,cv_resnet_graypulse_c16_00000362,602677,graypulse,sp26-cs525-0609,200,134.049,18.146,
3.962807,cv_resnet_graypulse_c16_00000363,602552,graypulse,sp26-cs525-0618,200,143.948,15.601,
3.984318,cv_resnet_graypulse_c16_00000364,603016,graypulse,sp26-cs525-0612,200,145.567,19.787,
3.994184,cv_resnet_graypulse_c16_00000365,602934,graypulse,sp26-cs525-0605,200,146.206,24.124,
4.015026,cv_resnet_graypulse_c16_00000366,606809,graypulse,sp26-cs525-0617,200,130.426,14.514,
4.01913,cv_resnet_graypulse_c16_00000367,603514,graypulse,sp26-cs525-0607,200,175.954,18.93,
4.033006,cv_resnet_graypulse_c16_00000368,603988,graypulse,sp26-cs525-0619,200,146.956,14.772,
4.051276,cv_resnet_graypulse_c16_00000369,603600,graypulse,sp26-cs525-0609,200,140.536,19.813,
4.06703,cv_resnet_graypulse_c16_00000370,604130,graypulse,sp26-cs525-0617,200,155.775,21.144,
4.072676,cv_resnet_graypulse_c16_00000371,603501,graypulse,sp26-cs525-0615,200,146.897,16.345,
4.08633,cv_resnet_graypulse_c16_00000372,603054,graypulse,sp26-cs525-0612,200,169.329,19.147,
4.101878,cv_resnet_graypulse_c16_00000373,603610,graypulse,sp26-cs525-0609,200,140.282,15.551,
4.107854,cv_resnet_graypulse_c16_00000374,602495,graypulse,sp26-cs525-0619,200,154.139,18.874,
4.115521,cv_resnet_graypulse_c16_00000375,604001,graypulse,sp26-cs525-0613,200,171.707,14.294,
4.122423,cv_resnet_graypulse_c16_00000376,604171,graypulse,sp26-cs525-0612,200,158.654,16.599,
4.122747,cv_resnet_graypulse_c16_00000377,603796,graypulse,sp26-cs525-0619,200,170.931,16.582,
4.138231,cv_resnet_graypulse_c16_00000378,604403,graypulse,sp26-cs525-0615,200,154.332,14.983,
4.165989,cv_resnet_graypulse_c16_00000379,604031,graypulse,sp26-cs525-0615,200,159.082,21.425,
4.166016,cv_resnet_graypulse_c16_00000380,605694,graypulse,sp26-cs525-0614,200,156.155,22.259,
4.169158,cv_resnet_graypulse_c16_00000381,603731,graypulse,sp26-cs525-0605,200,170.277,16.567,
4.169898,cv_resnet_graypulse_c16_00000382,603805,graypulse,sp26-cs525-0614,200,149.771,14.459,
4.179,cv_resnet_graypulse_c16_00000383,604885,graypulse,sp26-cs525-0617,200,180.069,22.759,
4.182078,cv_resnet_graypulse_c16_00000384,603743,graypulse,sp26-cs525-0613,200,155.269,13.336,
4.182637,cv_resnet_graypulse_c16_00000385,603861,graypulse,sp26-cs525-0619,200,180.38,23.407,
4.18638,cv_resnet_graypulse_c16_00000386,602502,graypulse,sp26-cs525-0609,200,154.25,17.412,
4.207614,cv_resnet_graypulse_c16_00000387,603259,graypulse,sp26-cs525-0617,200,139.716,16.497,
4.223279,cv_resnet_graypulse_c16_00000388,603809,graypulse,sp26-cs525-0606,200,132.105,22.5,
4.225212,cv_resnet_graypulse_c16_00000389,602463,graypulse,sp26-cs525-0606,200,155.803,22.374,
4.226238,cv_resnet_graypulse_c16_00000390,604378,graypulse,sp26-cs525-0615,200,149.061,19.981,
4.227159,cv_resnet_graypulse_c16_00000391,604527,graypulse,sp26-cs525-0606,200,156.677,16.695,
4.238371,cv_resnet_graypulse_c16_00000392,602740,graypulse,sp26-cs525-0605,200,145.312,19.701,
4.243484,cv_resnet_graypulse_c16_00000393,604406,graypulse,sp26-cs525-0617,200,145.157,17.401,
4.276437,cv_resnet_graypulse_c16_00000394,602270,graypulse,sp26-cs525-0606,200,162.011,19.294,
4.280645,cv_resnet_graypulse_c16_00000395,602552,graypulse,sp26-cs525-0607,200,161.108,17.919,
4.28283,cv_resnet_graypulse_c16_00000396,602838,graypulse,sp26-cs525-0614,200,163.049,14.878,
4.290614,cv_resnet_graypulse_c16_00000397,604537,graypulse,sp26-cs525-0619,200,169.642,17.357,
4.290687,cv_resnet_graypulse_c16_00000398,601362,graypulse,sp26-cs525-0618,200,147.742,15.59,
4.298355,cv_resnet_graypulse_c16_00000399,603518,graypulse,sp26-cs525-0605,200,155.055,20.877,
4.307477,cv_resnet_graypulse_c16_00000400,603991,graypulse,sp26-cs525-0619,200,155.502,15.495,
4.322004,cv_resnet_graypulse_c16_00000401,604151,graypulse,sp26-cs525-0607,200,165.712,18.545,
4.326939,cv_resnet_graypulse_c16_00000402,603866,graypulse,sp26-cs525-0619,200,178.705,22.156,
4.328299,cv_resnet_graypulse_c16_00000403,607219,graypulse,sp26-cs525-0612,200,150.066,17.892,
4.331385,cv_resnet_graypulse_c16_00000404,603689,graypulse,sp26-cs525-0607,200,152.65,18.115,
4.333693,cv_resnet_graypulse_c16_00000405,604393,graypulse,sp26-cs525-0605,200,155.728,14.734,
4.338096,cv_resnet_graypulse_c16_00000406,603909,graypulse,sp26-cs525-0607,200,189.266,19.245,
4.34424,cv_resnet_graypulse_c16_00000407,602927,graypulse,sp26-cs525-0609,200,170.103,16.183,
4.366069,cv_resnet_graypulse_c16_00000408,603019,graypulse,sp26-cs525-0614,200,175.657,20.711,
4.367823,cv_resnet_graypulse_c16_00000409,602036,graypulse,sp26-cs525-0608,200,145.451,11.954,
4.37603,cv_resnet_graypulse_c16_00000410,603554,graypulse,sp26-cs525-0605,200,161.366,18.417,
4.38607,cv_resnet_graypulse_c16_00000411,605723,graypulse,sp26-cs525-0614,200,156.76,19.055,
4.386722,cv_resnet_graypulse_c16_00000412,603332,graypulse,sp26-cs525-0618,200,158.443,15.78,
4.388854,cv_resnet_graypulse_c16_00000413,602119,graypulse,sp26-cs525-0617,200,174.23,15.366,
4.388871,cv_resnet_graypulse_c16_00000414,601841,graypulse,sp26-cs525-0617,200,127.524,16.526,
4.390096,cv_resnet_graypulse_c16_00000415,604173,graypulse,sp26-cs525-0605,200,133.664,13.244,
4.403883,cv_resnet_graypulse_c16_00000416,603438,graypulse,sp26-cs525-0607,200,169.494,18.756,
4.410026,cv_resnet_graypulse_c16_00000417,604518,graypulse,sp26-cs525-0618,200,154.228,17.125,
4.412244,cv_resnet_graypulse_c16_00000418,603575,graypulse,sp26-cs525-0606,200,149.901,12.65,
4.416186,cv_resnet_graypulse_c16_00000419,605935,graypulse,sp26-cs525-0607,200,158.938,16.184,
4.418054,cv_resnet_graypulse_c16_00000420,603955,graypulse,sp26-cs525-0605,200,150.697,13.447,
4.418459,cv_resnet_graypulse_c16_00000421,605194,graypulse,sp26-cs525-0618,200,165.041,16.175,
4.423892,cv_resnet_graypulse_c16_00000422,603460,graypulse,sp26-cs525-0614,200,164.65,16.541,
4.434243,cv_resnet_graypulse_c16_00000423,602194,graypulse,sp26-cs525-0612,200,147.915,14.664,
4.437309,cv_resnet_graypulse_c16_00000424,603654,graypulse,sp26-cs525-0606,200,169.204,18.746,
4.443499,cv_resnet_graypulse_c16_00000425,600605,graypulse,sp26-cs525-0608,200,158.102,19.947,
4.486642,cv_resnet_graypulse_c16_00000426,604114,graypulse,sp26-cs525-0615,200,165.607,16.553,
4.488077,cv_resnet_graypulse_c16_00000427,601504,graypulse,sp26-cs525-0605,200,156.048,14.587,
4.494006,cv_resnet_graypulse_c16_00000428,603157,graypulse,sp26-cs525-0613,200,150.453,12.695,
4.508712,cv_resnet_graypulse_c16_00000429,605312,graypulse,sp26-cs525-0606,200,161.432,17.414,
4.51691,cv_resnet_graypulse_c16_00000430,603063,graypulse,sp26-cs525-0618,200,160.45,18.907,
4.530271,cv_resnet_graypulse_c16_00000431,602715,graypulse,sp26-cs525-0619,200,166.475,21.487,
4.536516,cv_resnet_graypulse_c16_00000432,603608,graypulse,sp26-cs525-0619,200,164.52,21.95,
4.541111,cv_resnet_graypulse_c16_00000433,600742,graypulse,sp26-cs525-0612,200,169.547,16.453,
4.541573,cv_resnet_graypulse_c16_00000434,602068,graypulse,sp26-cs525-0607,200,157.509,14.233,
4.552346,cv_resnet_graypulse_c16_00000435,603237,graypulse,sp26-cs525-0613,200,157.544,20.633,
4.55798,cv_resnet_graypulse_c16_00000436,602185,graypulse,sp26-cs525-0606,200,155.29,21.297,
4.558136,cv_resnet_graypulse_c16_00000437,603465,graypulse,sp26-cs525-0614,200,173.739,14.938,
4.56563,cv_resnet_graypulse_c16_00000438,604605,graypulse,sp26-cs525-0613,200,165.277,18.061,
4.586696,cv_resnet_graypulse_c16_00000439,605027,graypulse,sp26-cs525-0613,200,178.935,24.143,
4.590594,cv_resnet_graypulse_c16_00000440,603041,graypulse,sp26-cs525-0609,200,166.666,19.859,
4.598114,cv_resnet_graypulse_c16_00000441,603404,graypulse,sp26-cs525-0619,200,172.186,16.555,
4.601592,cv_resnet_graypulse_c16_00000442,600837,graypulse,sp26-cs525-0606,200,146.786,19.332,
4.613858,cv_resnet_graypulse_c16_00000443,605346,graypulse,sp26-cs525-0613,200,140.882,16.246,
4.627717,cv_resnet_graypulse_c16_00000444,604698,graypulse,sp26-cs525-0605,200,167.278,22.912,
4.637819,cv_resnet_graypulse_c16_00000445,601948,graypulse,sp26-cs525-0607,200,155.786,18.204,
4.649058,cv_resnet_graypulse_c16_00000446,602810,graypulse,sp26-cs525-0606,200,155.103,15.815,
4.657556,cv_resnet_graypulse_c16_00000447,602604,graypulse,sp26-cs525-0614,200,174.639,18.97,
4.657752,cv_resnet_graypulse_c16_00000448,602528,graypulse,sp26-cs525-0605,200,131.688,14.56,
4.69414,cv_resnet_graypulse_c16_00000449,601945,graypulse,sp26-cs525-0608,200,156.05,20.031,
4.6948,cv_resnet_graypulse_c16_00000450,603003,graypulse,sp26-cs525-0612,200,139.762,20.602,
4.707235,cv_resnet_graypulse_c16_00000451,604033,graypulse,sp26-cs525-0614,200,179.417,20.938,
4.71974,cv_resnet_graypulse_c16_00000452,604819,graypulse,sp26-cs525-0618,200,121.439,15.834,
4.735874,cv_resnet_graypulse_c16_00000453,603145,graypulse,sp26-cs525-0619,200,160.299,20.801,
4.741672,cv_resnet_graypulse_c16_00000454,604039,graypulse,sp26-cs525-0615,200,147.255,20.685,
4.745994,cv_resnet_graypulse_c16_00000455,602077,graypulse,sp26-cs525-0619,200,164.017,23.282,
4.746172,cv_resnet_graypulse_c16_00000456,602258,graypulse,sp26-cs525-0618,200,164.561,21.568,
4.752179,cv_resnet_graypulse_c16_00000457,602873,graypulse,sp26-cs525-0608,200,167.66,24.281,
4.754165,cv_resnet_graypulse_c16_00000458,603700,graypulse,sp26-cs525-0612,200,170.058,13.023,
4.755202,cv_resnet_graypulse_c16_00000459,602101,graypulse,sp26-cs525-0607,200,164.74,14.154,
4.772977,cv_resnet_graypulse_c16_00000460,603338,graypulse,sp26-cs525-0608,200,140.221,14.967,
4.778031,cv_resnet_graypulse_c16_00000461,604983,graypulse,sp26-cs525-0607,200,153.492,14.833,
4.78928,cv_resnet_graypulse_c16_00000462,603303,graypulse,sp26-cs525-0607,200,166.703,15.543,
4.833732,cv_resnet_graypulse_c16_00000463,602411,graypulse,sp26-cs525-0605,200,160.227,19.107,
4.848219,cv_resnet_graypulse_c16_00000464,604445,graypulse,sp26-cs525-0614,200,152.344,15.098,
4.862714,cv_resnet_graypulse_c16_00000465,603677,graypulse,sp26-cs525-0619,200,156.105,18.812,
4.885941,cv_resnet_graypulse_c16_00000466,601438,graypulse,sp26-cs525-0619,200,177.316,21.244,
4.90331,cv_resnet_graypulse_c16_00000467,603208,graypulse,sp26-cs525-0609,200,131.752,19.854,
4.909603,cv_resnet_graypulse_c16_00000468,603370,graypulse,sp26-cs525-0608,200,112.725,19.65,
4.926945,cv_resnet_graypulse_c16_00000469,602005,graypulse,sp26-cs525-0607,200,156.436,18.623,
4.929928,cv_resnet_graypulse_c16_00000470,602616,graypulse,sp26-cs525-0606,200,155.242,19.001,
4.951727,cv_resnet_graypulse_c16_00000471,603594,graypulse,sp26-cs525-0607,200,164.228,23.741,
4.964349,cv_resnet_graypulse_c16_00000472,606449,graypulse,sp26-cs525-0612,200,168.978,21.821,
4.973506,cv_resnet_graypulse_c16_00000473,602598,graypulse,sp26-cs525-0612,200,157.416,14.193,
4.987359,cv_resnet_graypulse_c16_00000474,603863,graypulse,sp26-cs525-0608,200,154.995,18.754,
4.989271,cv_resnet_graypulse_c16_00000475,602836,graypulse,sp26-cs525-0612,200,149.595,17.551,
