timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
1.97514,cv_resnet_graypulse_c24_00000258,602963,graypulse,sp26-cs525-0615,200,171.951,22.946,
2.001753,cv_resnet_graypulse_c24_00000259,604337,graypulse,sp26-cs525-0614,200,179.361,20.693,
2.00189,cv_resnet_graypulse_c24_00000260,604159,graypulse,sp26-cs525-0613,200,177.426,21.238,
2.00321,cv_resnet_graypulse_c24_00000261,605576,graypulse,sp26-cs525-0619,200,177.886,20.84,
2.005966,cv_resnet_graypulse_c24_00000262,602035,graypulse,sp26-cs525-0617,200,171.882,15.932,
2.013538,cv_resnet_graypulse_c24_00000263,603634,graypulse,sp26-cs525-0618,200,173.082,23.962,
2.026073,cv_resnet_graypulse_c24_00000264,601063,graypulse,sp26-cs525-0606,200,154.457,16.245,
2.026991,cv_resnet_graypulse_c24_00000265,603840,graypulse,sp26-cs525-0618,200,180.327,18.109,
2.065057,cv_resnet_graypulse_c24_00000266,602610,graypulse,sp26-cs525-0609,200,173.445,20.292,
2.069649,cv_resnet_graypulse_c24_00000267,603393,graypulse,sp26-cs525-0612,200,199.757,19.538,
2.086013,cv_resnet_graypulse_c24_00000268,603658,graypulse,sp26-cs525-0605,200,182.106,20.668,
2.102114,cv_resnet_graypulse_c24_00000269,602364,graypulse,sp26-cs525-0619,200,174.661,18.064,
2.143598,cv_resnet_graypulse_c24_00000270,602719,graypulse,sp26-cs525-0613,200,222.497,21.783,
2.145041,cv_resnet_graypulse_c24_00000271,603511,graypulse,sp26-cs525-0618,200,178.25,15.514,
2.155258,cv_resnet_graypulse_c24_00000272,603417,graypulse,sp26-cs525-0615,200,193.313,22.091,
2.156134,cv_resnet_graypulse_c24_00000273,604549,graypulse,sp26-cs525-0605,200,196.698,28.399,
2.170305,cv_resnet_graypulse_c24_00000274,602733,graypulse,sp26-cs525-0614,200,200.724,20.257,
2.170894,cv_resnet_graypulse_c24_00000275,602337,graypulse,sp26-cs525-0613,200,182.971,19.358,
2.187795,cv_resnet_graypulse_c24_00000276,603577,graypulse,sp26-cs525-0609,200,194.523,16.585,
2.193997,cv_resnet_graypulse_c24_00000277,603998,graypulse,sp26-cs525-0605,200,190.013,19.394,
2.197801,cv_resnet_graypulse_c24_00000278,605722,graypulse,sp26-cs525-0617,200,206.858,20.588,
2.20382,cv_resnet_graypulse_c24_00000279,603753,graypulse,sp26-cs525-0605,200,186.247,15.944,
2.205346,cv_resnet_graypulse_c24_00000280,604617,graypulse,sp26-cs525-0617,200,186.88,21.744,
2.211935,cv_resnet_graypulse_c24_00000281,601041,graypulse,sp26-cs525-0613,200,184.594,19.182,
2.232037,cv_resnet_graypulse_c24_00000282,600560,graypulse,sp26-cs525-0613,200,182.263,19.351,
2.236385,cv_resnet_graypulse_c24_00000283,603321,graypulse,sp26-cs525-0614,200,186.065,16.655,
2.23897,cv_resnet_graypulse_c24_00000284,605312,graypulse,sp26-cs525-0613,200,182.484,15.337,
2.270529,cv_resnet_graypulse_c24_00000285,603786,graypulse,sp26-cs525-0613,200,174.825,21.277,
2.274034,cv_resnet_graypulse_c24_00000286,601346,graypulse,sp26-cs525-0613,200,174.729,16.031,
2.280239,cv_resnet_graypulse_c24_00000287,603169,graypulse,sp26-cs525-0607,200,206.173,22.88,
2.283848,cv_resnet_graypulse_c24_00000288,603131,graypulse,sp26-cs525-0612,200,198.621,17.982,
2.296336,cv_resnet_graypulse_c24_00000289,600941,graypulse,sp26-cs525-0606,200,178.498,17.456,
2.317915,cv_resnet_graypulse_c24_00000290,604317,graypulse,sp26-cs525-0612,200,202.225,17.923,
2.321961,cv_resnet_graypulse_c24_00000291,603441,graypulse,sp26-cs525-0614,200,166.163,11.321,
2.323001,cv_resnet_graypulse_c24_00000292,602775,graypulse,sp26-cs525-0619,200,180.453,16.091,
2.325838,cv_resnet_graypulse_c24_00000293,603109,graypulse,sp26-cs525-0615,200,185.611,19.553,
2.328149,cv_resnet_graypulse_c24_00000294,602932,graypulse,sp26-cs525-0617,200,198.62,21.004,
2.333624,cv_resnet_graypulse_c24_00000295,601652,graypulse,sp26-cs525-0607,200,198.74,25.589,
2.352039,cv_resnet_graypulse_c24_00000296,605206,graypulse,sp26-cs525-0613,200,177.459,18.752,
2.35694,cv_resnet_graypulse_c24_00000297,605717,graypulse,sp26-cs525-0617,200,200.551,25.675,
2.364116,cv_resnet_graypulse_c24_00000298,603610,graypulse,sp26-cs525-0615,200,189.916,17.866,
2.367172,cv_resnet_graypulse_c24_00000299,602690,graypulse,sp26-cs525-0619,200,200.818,23.045,
2.372438,cv_resnet_graypulse_c24_00000300,605577,graypulse,sp26-cs525-0613,200,187.401,14.356,
2.383722,cv_resnet_graypulse_c24_00000301,605198,graypulse,sp26-cs525-0615,200,157.483,17.209,
2.402469,cv_resnet_graypulse_c24_00000302,601749,graypulse,sp26-cs525-0607,200,187.845,19.434,
2.422817,cv_resnet_graypulse_c24_00000303,603508,graypulse,sp26-cs525-0607,200,176.728,21.7,
2.423652,cv_resnet_graypulse_c24_00000304,601993,graypulse,sp26-cs525-0614,200,203.643,24.691,
2.42532,cv_resnet_graypulse_c24_00000305,603596,graypulse,sp26-cs525-0618,200,190.975,23.253,
2.42893,cv_resnet_graypulse_c24_00000306,600796,graypulse,sp26-cs525-0607,200,194.62,22.719,
2.43381,cv_resnet_graypulse_c24_00000307,603229,graypulse,sp26-cs525-0608,200,194.589,15.787,
2.439165,cv_resnet_graypulse_c24_00000308,602879,graypulse,sp26-cs525-0613,200,190.821,25.769,
2.452228,cv_resnet_graypulse_c24_00000309,603903,graypulse,sp26-cs525-0605,200,201.565,22.287,
2.45745,cv_resnet_graypulse_c24_00000310,605504,graypulse,sp26-cs525-0612,200,212.278,26.899,
2.460415,cv_resnet_graypulse_c24_00000311,601885,graypulse,sp26-cs525-0607,200,189.725,16.034,
2.473292,cv_resnet_graypulse_c24_00000312,603251,graypulse,sp26-cs525-0618,200,180.276,23.557,
2.474976,cv_resnet_graypulse_c24_00000313,602783,graypulse,sp26-cs525-0608,200,178.952,18.592,
2.477044,cv_resnet_graypulse_c24_00000314,602893,graypulse,sp26-cs525-0609,200,165.568,20.128,
2.490325,cv_resnet_graypulse_c24_00000315,602689,graypulse,sp26-cs525-0605,200,165.585,16.934,
2.492693,cv_resnet_graypulse_c24_00000316,603923,graypulse,sp26-cs525-0607,200,198.21,21.388,
2.497015,cv_resnet_graypulse_c24_00000317,603406,graypulse,sp26-cs525-0617,200,193.411,22.876,
2.502819,cv_resnet_graypulse_c24_00000318,603636,graypulse,sp26-cs525-0614,200,195.347,19.634,
2.507408,cv_resnet_graypulse_c24_00000319,603386,graypulse,sp26-cs525-0605,200,201.966,24.452,
2.510648,cv_resnet_graypulse_c24_00000320,603352,graypulse,sp26-cs525-0607,200,166.047,13.345,
2.514885,cv_resnet_graypulse_c24_00000321,602169,graypulse,sp26-cs525-0613,200,184.006,25.097,
2.515358,cv_resnet_graypulse_c24_00000322,605442,graypulse,sp26-cs525-0609,200,195.43,19.728,
2.515748,cv_resnet_graypulse_c24_00000323,602580,graypulse,sp26-cs525-0613,200,216.456,33.495,
2.5275,cv_resnet_graypulse_c24_00000324,603455,graypulse,sp26-cs525-0605,200,181.691,26.367,
2.543323,cv_resnet_graypulse_c24_00000325,601575,graypulse,sp26-cs525-0617,200,178.264,15.442,
2.551774,cv_resnet_graypulse_c24_00000326,602013,graypulse,sp26-cs525-0606,200,151.012,21.828,
2.55527,cv_resnet_graypulse_c24_00000327,602995,graypulse,sp26-cs525-0605,200,179.399,16.712,
2.571699,cv_resnet_graypulse_c24_00000328,606018,graypulse,sp26-cs525-0608,200,191.009,18.188,
2.573431,cv_resnet_graypulse_c24_00000329,604757,graypulse,sp26-cs525-0619,200,199.496,19.092,
2.578497,cv_resnet_graypulse_c24_00000330,601833,graypulse,sp26-cs525-0607,200,206.56,17.967,
2.601202,cv_resnet_graypulse_c24_00000331,602218,graypulse,sp26-cs525-0608,200,190.413,21.502,
2.601764,cv_resnet_graypulse_c24_00000332,602438,graypulse,sp26-cs525-0617,200,204.78,23.776,
2.623658,cv_resnet_graypulse_c24_00000333,602489,graypulse,sp26-cs525-0608,200,200.105,21.222,
2.626583,cv_resnet_graypulse_c24_00000334,602145,graypulse,sp26-cs525-0608,200,183.613,17.461,
2.629849,cv_resnet_graypulse_c24_00000335,602388,graypulse,sp26-cs525-0607,200,168.718,22.213,
2.651849,cv_resnet_graypulse_c24_00000336,602703,graypulse,sp26-cs525-0608,200,227.736,23.501,
2.662982,cv_resnet_graypulse_c24_00000337,601374,graypulse,sp26-cs525-0615,200,190.013,20.339,
2.667057,cv_resnet_graypulse_c24_00000338,604396,graypulse,sp26-cs525-0605,200,186.122,21.375,
2.66813,cv_resnet_graypulse_c24_00000339,602584,graypulse,sp26-cs525-0617,200,215.763,21.974,
2.678521,cv_resnet_graypulse_c24_00000340,604851,graypulse,sp26-cs525-0614,200,201.929,21.409,
2.691018,cv_resnet_graypulse_c24_00000341,602563,graypulse,sp26-cs525-0614,200,191.432,18.113,
2.691995,cv_resnet_graypulse_c24_00000342,602360,graypulse,sp26-cs525-0607,200,177.805,19.46,
2.717768,cv_resnet_graypulse_c24_00000343,603890,graypulse,sp26-cs525-0614,200,215.133,26.88,
2.719672,cv_resnet_graypulse_c24_00000344,603862,graypulse,sp26-cs525-0606,200,195.546,23.343,
2.728483,cv_resnet_graypulse_c24_00000345,600993,graypulse,sp26-cs525-0609,200,196.558,25.959,
2.732284,cv_resnet_graypulse_c24_00000346,603863,graypulse,sp26-cs525-0618,200,188.089,22.291,
2.738403,cv_resnet_graypulse_c24_00000347,604594,graypulse,sp26-cs525-0618,200,191.936,22.496,
2.741304,cv_resnet_graypulse_c24_00000348,604903,graypulse,sp26-cs525-0613,200,179.311,19.729,
2.752252,cv_resnet_graypulse_c24_00000349,603676,graypulse,sp26-cs525-0608,200,159.338,24.69,
2.75446,cv_resnet_graypulse_c24_00000350,603972,graypulse,sp26-cs525-0614,200,206.136,20.303,
2.75996,cv_resnet_graypulse_c24_00000351,605857,graypulse,sp26-cs525-0605,200,199.145,15.92,
2.777493,cv_resnet_graypulse_c24_00000352,603247,graypulse,sp26-cs525-0605,200,174.687,17.321,
2.799608,cv_resnet_graypulse_c24_00000353,602769,graypulse,sp26-cs525-0607,200,181.241,23.471,
2.800854,cv_resnet_graypulse_c24_00000354,603826,graypulse,sp26-cs525-0619,200,156.836,18.751,
2.825718,cv_resnet_graypulse_c24_00000355,601896,graypulse,sp26-cs525-0609,200,186.499,14.089,
2.8311,cv_resnet_graypulse_c24_00000356,602250,graypulse,sp26-cs525-0613,200,189.909,20.817,
2.83576,cv_resnet_graypulse_c24_00000357,605168,graypulse,sp26-cs525-0619,200,170.506,19.309,
2.838469,cv_resnet_graypulse_c24_00000358,604685,graypulse,sp26-cs525-0613,200,161.278,17.563,
2.841595,cv_resnet_graypulse_c24_00000359,603835,graypulse,sp26-cs525-0609,200,190.86,16.468,
2.853771,cv_resnet_graypulse_c24_00000360,602543,graypulse,sp26-cs525-0608,200,181.153,22.93,
2.855302,cv_resnet_graypulse_c24_00000361,603768,graypulse,sp26-cs525-0608,200,194.592,19.36,
2.865307,cv_resnet_graypulse_c24_00000362,603298,graypulse,sp26-cs525-0618,200,168.398,18.001,
2.871367,cv_resnet_graypulse_c24_00000363,602742,graypulse,sp26-cs525-0619,200,147.136,21.204,
2.874686,cv_resnet_graypulse_c24_00000364,602621,graypulse,sp26-cs525-0618,200,172.401,20.59,
2.876477,cv_resnet_graypulse_c24_00000365,603664,graypulse,sp26-cs525-0605,200,196.141,22.712,
2.879978,cv_resnet_graypulse_c24_00000366,602096,graypulse,sp26-cs525-0609,200,227.865,18.501,
2.889883,cv_resnet_graypulse_c24_00000367,600690,graypulse,sp26-cs525-0608,200,194.323,24.983,
2.891373,cv_resnet_graypulse_c24_00000368,603930,graypulse,sp26-cs525-0605,200,197.36,25.672,
2.91058,cv_resnet_graypulse_c24_00000369,601668,graypulse,sp26-cs525-0605,200,208.965,25.427,
2.919125,cv_resnet_graypulse_c24_00000370,602811,graypulse,sp26-cs525-0619,200,213.114,23.392,
2.930848,cv_resnet_graypulse_c24_00000371,602611,graypulse,sp26-cs525-0619,200,178.279,23.436,
2.943275,cv_resnet_graypulse_c24_00000372,602717,graypulse,sp26-cs525-0607,200,198.038,26.809,
2.958001,cv_resnet_graypulse_c24_00000373,602432,graypulse,sp26-cs525-0618,200,175.798,19.667,
2.960617,cv_resnet_graypulse_c24_00000374,603911,graypulse,sp26-cs525-0615,200,176.321,22.668,
2.961945,cv_resnet_graypulse_c24_00000375,606065,graypulse,sp26-cs525-0606,200,184.565,25.896,
2.96793,cv_resnet_graypulse_c24_00000376,600554,graypulse,sp26-cs525-0606,200,183.926,16.936,
2.968047,cv_resnet_graypulse_c24_00000377,600889,graypulse,sp26-cs525-0618,200,203.965,12.663,
2.989123,cv_resnet_graypulse_c24_00000378,603508,graypulse,sp26-cs525-0608,200,199.216,16.837,
3.011679,cv_resnet_graypulse_c24_00000379,601511,graypulse,sp26-cs525-0605,200,174.718,15.632,
3.025358,cv_resnet_graypulse_c24_00000380,604132,graypulse,sp26-cs525-0613,200,197.588,19.317,
3.028818,cv_resnet_graypulse_c24_00000381,603920,graypulse,sp26-cs525-0606,200,174.053,13.126,
3.052386,cv_resnet_graypulse_c24_00000382,602392,graypulse,sp26-cs525-0609,200,154.869,21.915,
3.05344,cv_resnet_graypulse_c24_00000383,601240,graypulse,sp26-cs525-0613,200,205.86,23.831,
3.068432,cv_resnet_graypulse_c24_00000384,605201,graypulse,sp26-cs525-0614,200,199.206,18.973,
3.078222,cv_resnet_graypulse_c24_00000385,602847,graypulse,sp26-cs525-0615,200,175.042,23.91,
3.08328,cv_resnet_graypulse_c24_00000386,602299,graypulse,sp26-cs525-0608,200,173.465,17.802,
3.097752,cv_resnet_graypulse_c24_00000387,604053,graypulse,sp26-cs525-0615,200,187.217,19.827,
3.099801,cv_resnet_graypulse_c24_00000388,604095,graypulse,sp26-cs525-0607,200,207.321,22.008,
3.120901,cv_resnet_graypulse_c24_00000389,604716,graypulse,sp26-cs525-0617,200,203.298,23.262,
3.1384,cv_resnet_graypulse_c24_00000390,604079,graypulse,sp26-cs525-0605,200,164.084,12.753,
3.144149,cv_resnet_graypulse_c24_00000391,603742,graypulse,sp26-cs525-0614,200,190.805,15.528,
3.150772,cv_resnet_graypulse_c24_00000392,603338,graypulse,sp26-cs525-0606,200,179.988,24.208,
3.155944,cv_resnet_graypulse_c24_00000393,602436,graypulse,sp26-cs525-0617,200,192.07,27.58,
3.165986,cv_resnet_graypulse_c24_00000394,601869,graypulse,sp26-cs525-0605,200,198.163,23.554,
3.166311,cv_resnet_graypulse_c24_00000395,603338,graypulse,sp26-cs525-0607,200,182.199,22.416,
3.169577,cv_resnet_graypulse_c24_00000396,602155,graypulse,sp26-cs525-0615,200,185.803,26.133,
3.169976,cv_resnet_graypulse_c24_00000397,602654,graypulse,sp26-cs525-0606,200,209.96,14.618,
3.175544,cv_resnet_graypulse_c24_00000398,605700,graypulse,sp26-cs525-0613,200,185.97,18.773,
3.18173,cv_resnet_graypulse_c24_00000399,602515,graypulse,sp26-cs525-0608,200,219.683,23.675,
3.186314,cv_resnet_graypulse_c24_00000400,604217,graypulse,sp26-cs525-0617,200,186.768,18.922,
3.18732,cv_resnet_graypulse_c24_00000401,602934,graypulse,sp26-cs525-0615,200,187.369,21.956,
3.199258,cv_resnet_graypulse_c24_00000402,603837,graypulse,sp26-cs525-0615,200,185.724,15.448,
3.202084,cv_resnet_graypulse_c24_00000403,602235,graypulse,sp26-cs525-0614,200,205.915,13.205,
3.220396,cv_resnet_graypulse_c24_00000404,605593,graypulse,sp26-cs525-0618,200,182.551,21.171,
3.252151,cv_resnet_graypulse_c24_00000405,602475,graypulse,sp26-cs525-0605,200,194.199,21.589,
3.257345,cv_resnet_graypulse_c24_00000406,604536,graypulse,sp26-cs525-0612,200,184.657,17.188,
3.259217,cv_resnet_graypulse_c24_00000407,604010,graypulse,sp26-cs525-0614,200,198.688,19.296,
3.270559,cv_resnet_graypulse_c24_00000408,605291,graypulse,sp26-cs525-0607,200,171.554,14.138,
3.27495,cv_resnet_graypulse_c24_00000409,601664,graypulse,sp26-cs525-0608,200,174.652,15.887,
3.285378,cv_resnet_graypulse_c24_00000410,604029,graypulse,sp26-cs525-0614,200,201.77,17.518,
3.290162,cv_resnet_graypulse_c24_00000411,601689,graypulse,sp26-cs525-0615,200,191.505,22.468,
3.294377,cv_resnet_graypulse_c24_00000412,606147,graypulse,sp26-cs525-0605,200,175.669,17.636,
3.299842,cv_resnet_graypulse_c24_00000413,604348,graypulse,sp26-cs525-0613,200,176.312,20.071,
3.313608,cv_resnet_graypulse_c24_00000414,601673,graypulse,sp26-cs525-0607,200,191.541,17.076,
3.317728,cv_resnet_graypulse_c24_00000415,604547,graypulse,sp26-cs525-0609,200,200.844,21.277,
3.340858,cv_resnet_graypulse_c24_00000416,602927,graypulse,sp26-cs525-0619,200,183.493,30.851,
3.343663,cv_resnet_graypulse_c24_00000417,603535,graypulse,sp26-cs525-0609,200,205.029,24.198,
3.344721,cv_resnet_graypulse_c24_00000418,603394,graypulse,sp26-cs525-0612,200,181.531,19.846,
3.350273,cv_resnet_graypulse_c24_00000419,601826,graypulse,sp26-cs525-0609,200,172.668,20.669,
3.350434,cv_resnet_graypulse_c24_00000420,602498,graypulse,sp26-cs525-0614,200,175.273,16.377,
3.352026,cv_resnet_graypulse_c24_00000421,603746,graypulse,sp26-cs525-0614,200,207.958,20.241,
3.35377,cv_resnet_graypulse_c24_00000422,602260,graypulse,sp26-cs525-0619,200,180.308,21.305,
3.35952,cv_resnet_graypulse_c24_00000423,604371,graypulse,sp26-cs525-0606,200,173.008,22.86,
3.365921,cv_resnet_graypulse_c24_00000424,604179,graypulse,sp26-cs525-0605,200,189.012,15.908,
3.366259,cv_resnet_graypulse_c24_00000425,605216,graypulse,sp26-cs525-0612,200,162.577,15.884,
3.367619,cv_resnet_graypulse_c24_00000426,603467,graypulse,sp26-cs525-0619,200,179.921,16.038,
3.373138,cv_resnet_graypulse_c24_00000427,602917,graypulse,sp26-cs525-0608,200,179.318,19.986,
3.375718,cv_resnet_graypulse_c24_00000428,604816,graypulse,sp26-cs525-0615,200,198.433,19.804,
3.405041,cv_resnet_graypulse_c24_00000429,601567,graypulse,sp26-cs525-0609,200,177.25,25.079,
3.405081,cv_resnet_graypulse_c24_00000430,603089,graypulse,sp26-cs525-0615,200,186.391,11.656,
3.407435,cv_resnet_graypulse_c24_00000431,604366,graypulse,sp26-cs525-0619,200,163.566,17.885,
3.409138,cv_resnet_graypulse_c24_00000432,603791,graypulse,sp26-cs525-0615,200,212.534,19.428,
3.41018,cv_resnet_graypulse_c24_00000433,603977,graypulse,sp26-cs525-0617,200,169.525,14.675,
3.41349,cv_resnet_graypulse_c24_00000434,604056,graypulse,sp26-cs525-0612,200,166.695,18.478,
3.424996,cv_resnet_graypulse_c24_00000435,603968,graypulse,sp26-cs525-0615,200,201.915,18.298,
3.425567,cv_resnet_graypulse_c24_00000436,601468,graypulse,sp26-cs525-0617,200,208.053,19.206,
3.43358,cv_resnet_graypulse_c24_00000437,603576,graypulse,sp26-cs525-0607,200,184.639,16.715,
3.453847,cv_resnet_graypulse_c24_00000438,602707,graypulse,sp26-cs525-0607,200,195.919,23.246,
3.456521,cv_resnet_graypulse_c24_00000439,602908,graypulse,sp26-cs525-0614,200,189.301,18.268,
3.457836,cv_resnet_graypulse_c24_00000440,602160,graypulse,sp26-cs525-0614,200,213.364,16.537,
3.459943,cv_resnet_graypulse_c24_00000441,604764,graypulse,sp26-cs525-0612,200,184.565,27.17,
3.492452,cv_resnet_graypulse_c24_00000442,602566,graypulse,sp26-cs525-0612,200,181.047,19.386,
3.493274,cv_resnet_graypulse_c24_00000443,602843,graypulse,sp26-cs525-0608,200,191.845,22.881,
3.501498,cv_resnet_graypulse_c24_00000444,604410,graypulse,sp26-cs525-0618,200,166.798,20.625,
3.50482,cv_resnet_graypulse_c24_00000445,602032,graypulse,sp26-cs525-0617,200,169.785,13.362,
3.505069,cv_resnet_graypulse_c24_00000446,604295,graypulse,sp26-cs525-0608,200,179.544,22.763,
3.505873,cv_resnet_graypulse_c24_00000447,602753,graypulse,sp26-cs525-0609,200,191.121,19.49,
3.507483,cv_resnet_graypulse_c24_00000448,604571,graypulse,sp26-cs525-0619,200,193.417,20.039,
3.509118,cv_resnet_graypulse_c24_00000449,603920,graypulse,sp26-cs525-0606,200,181.009,22.23,
3.510227,cv_resnet_graypulse_c24_00000450,602686,graypulse,sp26-cs525-0605,200,196.511,19.362,
3.51486,cv_resnet_graypulse_c24_00000451,603975,graypulse,sp26-cs525-0614,200,160.729,16.233,
3.516355,cv_resnet_graypulse_c24_00000452,603024,graypulse,sp26-cs525-0617,200,168.698,22.998,
3.524131,cv_resnet_graypulse_c24_00000453,603242,graypulse,sp26-cs525-0615,200,161.029,23.001,
3.531988,cv_resnet_graypulse_c24_00000454,604025,graypulse,sp26-cs525-0618,200,180.105,21.689,
3.547766,cv_resnet_graypulse_c24_00000455,603989,graypulse,sp26-cs525-0609,200,186.702,19.621,
3.558799,cv_resnet_graypulse_c24_00000456,602984,graypulse,sp26-cs525-0614,200,182.652,22.471,
3.567105,cv_resnet_graypulse_c24_00000457,602680,graypulse,sp26-cs525-0605,200,165.357,19.131,
3.573015,cv_resnet_graypulse_c24_00000458,603277,graypulse,sp26-cs525-0613,200,218.382,15.363,
3.601688,cv_resnet_graypulse_c24_00000459,601760,graypulse,sp26-cs525-0614,200,199.399,15.335,
3.602915,cv_resnet_graypulse_c24_00000460,602883,graypulse,sp26-cs525-0606,200,211.621,21.469,
3.611948,cv_resnet_graypulse_c24_00000461,603771,graypulse,sp26-cs525-0613,200,196.713,19.649,
3.620042,cv_resnet_graypulse_c24_00000462,602273,graypulse,sp26-cs525-0605,200,205.212,19.252,
3.654381,cv_resnet_graypulse_c24_00000463,604989,graypulse,sp26-cs525-0606,200,175.468,23.655,
3.656316,cv_resnet_graypulse_c24_00000464,603172,graypulse,sp26-cs525-0613,200,200.9,26.526,
3.666877,cv_resnet_graypulse_c24_00000465,604625,graypulse,sp26-cs525-0617,200,180.309,19.685,
3.676891,cv_resnet_graypulse_c24_00000466,604045,graypulse,sp26-cs525-0617,200,192.126,19.538,
3.677887,cv_resnet_graypulse_c24_00000467,604368,graypulse,sp26-cs525-0609,200,185.229,21.443,
3.682534,cv_resnet_graypulse_c24_00000468,601846,graypulse,sp26-cs525-0605,200,208.552,28.284,
3.691729,cv_resnet_graypulse_c24_00000469,602751,graypulse,sp26-cs525-0613,200,190.048,24.455,
3.701553,cv_resnet_graypulse_c24_00000470,603969,graypulse,sp26-cs525-0608,200,187.805,23.355,
3.710021,cv_resnet_graypulse_c24_00000471,604486,graypulse,sp26-cs525-0607,200,192.486,16.509,
3.710525,cv_resnet_graypulse_c24_00000472,601974,graypulse,sp26-cs525-0615,200,199.7,20.298,
3.712009,cv_resnet_graypulse_c24_00000473,601505,graypulse,sp26-cs525-0617,200,181.953,23.696,
3.724224,cv_resnet_graypulse_c24_00000474,600401,graypulse,sp26-cs525-0612,200,161.237,21.246,
3.747887,cv_resnet_graypulse_c24_00000475,604746,graypulse,sp26-cs525-0606,200,169.692,23.212,
