timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
1.925428,cv_resnet_graypulse_c32_00000258,602216,graypulse,sp26-cs525-0613,200,229.087,31.562,
1.925915,cv_resnet_graypulse_c32_00000259,603616,graypulse,sp26-cs525-0609,200,229.267,21.84,
1.92638,cv_resnet_graypulse_c32_00000260,601157,graypulse,sp26-cs525-0609,200,205.252,22.024,
1.935042,cv_resnet_graypulse_c32_00000261,605221,graypulse,sp26-cs525-0608,200,200.328,21.986,
1.94014,cv_resnet_graypulse_c32_00000262,603743,graypulse,sp26-cs525-0609,200,258.087,24.078,
1.946818,cv_resnet_graypulse_c32_00000263,602694,graypulse,sp26-cs525-0613,200,220.517,22.084,
1.947766,cv_resnet_graypulse_c32_00000264,604693,graypulse,sp26-cs525-0609,200,240.297,23.407,
1.949161,cv_resnet_graypulse_c32_00000265,603574,graypulse,sp26-cs525-0619,200,236.986,19.069,
1.957394,cv_resnet_graypulse_c32_00000266,603945,graypulse,sp26-cs525-0612,200,197.971,21.747,
1.959434,cv_resnet_graypulse_c32_00000267,602734,graypulse,sp26-cs525-0617,200,208.708,28.911,
1.972512,cv_resnet_graypulse_c32_00000268,604768,graypulse,sp26-cs525-0607,200,220.351,20.699,
1.982683,cv_resnet_graypulse_c32_00000269,603591,graypulse,sp26-cs525-0612,200,234.308,25.478,
1.987333,cv_resnet_graypulse_c32_00000270,600156,graypulse,sp26-cs525-0614,200,237.119,25.717,
1.988822,cv_resnet_graypulse_c32_00000271,603571,graypulse,sp26-cs525-0614,200,227.126,24.556,
1.989543,cv_resnet_graypulse_c32_00000272,604813,graypulse,sp26-cs525-0608,200,227.718,22.276,
2.003658,cv_resnet_graypulse_c32_00000273,604393,graypulse,sp26-cs525-0605,200,194.459,22.956,
2.007444,cv_resnet_graypulse_c32_00000274,601846,graypulse,sp26-cs525-0618,200,234.515,24.676,
2.013185,cv_resnet_graypulse_c32_00000275,604022,graypulse,sp26-cs525-0613,200,231.376,26.908,
2.013332,cv_resnet_graypulse_c32_00000276,602805,graypulse,sp26-cs525-0617,200,217.703,28.541,
2.020012,cv_resnet_graypulse_c32_00000277,602961,graypulse,sp26-cs525-0612,200,212.994,17.75,
2.030968,cv_resnet_graypulse_c32_00000278,604511,graypulse,sp26-cs525-0618,200,213.733,23.407,
2.048182,cv_resnet_graypulse_c32_00000279,604240,graypulse,sp26-cs525-0618,200,199.79,21.884,
2.049421,cv_resnet_graypulse_c32_00000280,602917,graypulse,sp26-cs525-0619,200,253.298,18.233,
2.061962,cv_resnet_graypulse_c32_00000281,603934,graypulse,sp26-cs525-0608,200,250.964,24.964,
2.063114,cv_resnet_graypulse_c32_00000282,601500,graypulse,sp26-cs525-0613,200,193.252,25.927,
2.075875,cv_resnet_graypulse_c32_00000283,604542,graypulse,sp26-cs525-0607,200,227.009,22.888,
2.083,cv_resnet_graypulse_c32_00000284,603315,graypulse,sp26-cs525-0617,200,226.691,22.647,
2.08495,cv_resnet_graypulse_c32_00000285,603436,graypulse,sp26-cs525-0608,200,202.971,21.934,
2.088635,cv_resnet_graypulse_c32_00000286,603437,graypulse,sp26-cs525-0607,200,220.557,20.963,
2.088668,cv_resnet_graypulse_c32_00000287,604215,graypulse,sp26-cs525-0617,200,220.053,23.097,
2.094166,cv_resnet_graypulse_c32_00000288,600099,graypulse,sp26-cs525-0619,200,246.992,20.296,
2.096969,cv_resnet_graypulse_c32_00000289,604090,graypulse,sp26-cs525-0608,200,220.572,25.757,
2.115332,cv_resnet_graypulse_c32_00000290,602526,graypulse,sp26-cs525-0609,200,238.204,24.807,
2.130294,cv_resnet_graypulse_c32_00000291,602395,graypulse,sp26-cs525-0615,200,205.197,15.939,
2.130841,cv_resnet_graypulse_c32_00000292,603594,graypulse,sp26-cs525-0614,200,228.166,14.963,
2.133391,cv_resnet_graypulse_c32_00000293,603938,graypulse,sp26-cs525-0614,200,231.281,19.886,
2.13486,cv_resnet_graypulse_c32_00000294,602410,graypulse,sp26-cs525-0615,200,212.224,26.603,
2.141208,cv_resnet_graypulse_c32_00000295,602544,graypulse,sp26-cs525-0614,200,219.147,18.307,
2.164849,cv_resnet_graypulse_c32_00000296,604762,graypulse,sp26-cs525-0614,200,213.001,23.499,
2.166726,cv_resnet_graypulse_c32_00000297,602395,graypulse,sp26-cs525-0609,200,205.793,21.943,
2.176091,cv_resnet_graypulse_c32_00000298,601901,graypulse,sp26-cs525-0617,200,193.993,20.546,
2.18604,cv_resnet_graypulse_c32_00000299,605376,graypulse,sp26-cs525-0613,200,233.001,20.63,
2.192938,cv_resnet_graypulse_c32_00000300,601607,graypulse,sp26-cs525-0618,200,210.326,23.933,
2.20319,cv_resnet_graypulse_c32_00000301,603178,graypulse,sp26-cs525-0605,200,219.556,21.309,
2.211688,cv_resnet_graypulse_c32_00000302,604844,graypulse,sp26-cs525-0608,200,224.212,22.306,
2.219334,cv_resnet_graypulse_c32_00000303,604230,graypulse,sp26-cs525-0613,200,195.072,20.224,
2.22181,cv_resnet_graypulse_c32_00000304,604261,graypulse,sp26-cs525-0605,200,245.14,17.153,
2.232404,cv_resnet_graypulse_c32_00000305,604474,graypulse,sp26-cs525-0608,200,225.553,25.306,
2.247374,cv_resnet_graypulse_c32_00000306,603213,graypulse,sp26-cs525-0619,200,234.812,26.982,
2.260617,cv_resnet_graypulse_c32_00000307,604543,graypulse,sp26-cs525-0606,200,224.045,22.553,
2.272242,cv_resnet_graypulse_c32_00000308,603611,graypulse,sp26-cs525-0607,200,217.022,20.581,
2.273705,cv_resnet_graypulse_c32_00000309,601377,graypulse,sp26-cs525-0615,200,219.992,19.225,
2.27526,cv_resnet_graypulse_c32_00000310,603304,graypulse,sp26-cs525-0605,200,206.155,16.234,
2.278864,cv_resnet_graypulse_c32_00000311,604643,graypulse,sp26-cs525-0617,200,212.411,24.126,
2.285209,cv_resnet_graypulse_c32_00000312,603036,graypulse,sp26-cs525-0615,200,197.903,25.04,
2.297749,cv_resnet_graypulse_c32_00000313,601909,graypulse,sp26-cs525-0605,200,199.461,13.332,
2.304316,cv_resnet_graypulse_c32_00000314,602554,graypulse,sp26-cs525-0619,200,229.827,28.925,
2.31239,cv_resnet_graypulse_c32_00000315,604495,graypulse,sp26-cs525-0615,200,246.767,28.573,
2.316653,cv_resnet_graypulse_c32_00000316,604008,graypulse,sp26-cs525-0618,200,182.18,20.559,
2.316852,cv_resnet_graypulse_c32_00000317,605009,graypulse,sp26-cs525-0619,200,218.212,15.993,
2.320812,cv_resnet_graypulse_c32_00000318,602265,graypulse,sp26-cs525-0613,200,213.702,21.402,
2.323852,cv_resnet_graypulse_c32_00000319,602339,graypulse,sp26-cs525-0617,200,237.337,26.768,
2.325043,cv_resnet_graypulse_c32_00000320,603054,graypulse,sp26-cs525-0619,200,232.425,18.855,
2.329463,cv_resnet_graypulse_c32_00000321,604858,graypulse,sp26-cs525-0606,200,218.389,21.592,
2.34019,cv_resnet_graypulse_c32_00000322,603219,graypulse,sp26-cs525-0618,200,210.854,22.66,
2.348558,cv_resnet_graypulse_c32_00000323,603791,graypulse,sp26-cs525-0619,200,255.005,25.099,
2.350093,cv_resnet_graypulse_c32_00000324,603482,graypulse,sp26-cs525-0615,200,221.383,19.639,
2.354665,cv_resnet_graypulse_c32_00000325,602357,graypulse,sp26-cs525-0614,200,170.839,22.769,
2.36602,cv_resnet_graypulse_c32_00000326,603301,graypulse,sp26-cs525-0617,200,199.775,23.287,
2.366433,cv_resnet_graypulse_c32_00000327,601699,graypulse,sp26-cs525-0612,200,239.676,26.929,
2.372325,cv_resnet_graypulse_c32_00000328,603077,graypulse,sp26-cs525-0609,200,229.633,14.972,
2.397921,cv_resnet_graypulse_c32_00000329,603110,graypulse,sp26-cs525-0609,200,228.886,20.448,
2.420702,cv_resnet_graypulse_c32_00000330,603608,graypulse,sp26-cs525-0613,200,209.505,19.812,
2.443878,cv_resnet_graypulse_c32_00000331,603884,graypulse,sp26-cs525-0606,200,206.412,22.422,
2.445613,cv_resnet_graypulse_c32_00000332,604210,graypulse,sp26-cs525-0617,200,231.046,21.491,
2.461209,cv_resnet_graypulse_c32_00000333,602078,graypulse,sp26-cs525-0607,200,210.851,20.881,
2.465246,cv_resnet_graypulse_c32_00000334,602514,graypulse,sp26-cs525-0606,200,213.195,23.322,
2.467329,cv_resnet_graypulse_c32_00000335,603036,graypulse,sp26-cs525-0615,200,243.984,17.564,
2.472241,cv_resnet_graypulse_c32_00000336,605263,graypulse,sp26-cs525-0619,200,246.136,22.121,
2.475319,cv_resnet_graypulse_c32_00000337,603452,graypulse,sp26-cs525-0613,200,252.921,28.508,
2.487104,cv_resnet_graypulse_c32_00000338,603499,graypulse,sp26-cs525-0606,200,233.838,24.676,
2.50314,cv_resnet_graypulse_c32_00000339,602958,graypulse,sp26-cs525-0619,200,231.801,26.14,
2.50776,cv_resnet_graypulse_c32_00000340,603440,graypulse,sp26-cs525-0606,200,225.327,22.471,
2.509524,cv_resnet_graypulse_c32_00000341,602675,graypulse,sp26-cs525-0617,200,208.927,21.269,
2.523189,cv_resnet_graypulse_c32_00000342,605084,graypulse,sp26-cs525-0606,200,195.804,19.186,
2.533785,cv_resnet_graypulse_c32_00000343,602291,graypulse,sp26-cs525-0614,200,235.923,20.078,
2.556931,cv_resnet_graypulse_c32_00000344,603831,graypulse,sp26-cs525-0615,200,210.339,17.497,
2.564743,cv_resnet_graypulse_c32_00000345,606104,graypulse,sp26-cs525-0609,200,226.725,20.353,
2.571599,cv_resnet_graypulse_c32_00000346,604621,graypulse,sp26-cs525-0614,200,228.178,22.969,
2.587138,cv_resnet_graypulse_c32_00000347,603012,graypulse,sp26-cs525-0617,200,244.282,22.638,
2.58788,cv_resnet_graypulse_c32_00000348,603242,graypulse,sp26-cs525-0614,200,211.851,23.328,
2.589319,cv_resnet_graypulse_c32_00000349,604560,graypulse,sp26-cs525-0608,200,252.928,21.18,
2.593474,cv_resnet_graypulse_c32_00000350,604689,graypulse,sp26-cs525-0609,200,197.437,22.604,
2.611348,cv_resnet_graypulse_c32_00000351,601360,graypulse,sp26-cs525-0608,200,196.336,23.628,
2.621489,cv_resnet_graypulse_c32_00000352,603729,graypulse,sp26-cs525-0612,200,219.624,20.263,
2.64376,cv_resnet_graypulse_c32_00000353,602169,graypulse,sp26-cs525-0607,200,223.57,19.596,
2.660369,cv_resnet_graypulse_c32_00000354,604269,graypulse,sp26-cs525-0615,200,234.247,20.363,
2.664312,cv_resnet_graypulse_c32_00000355,602445,graypulse,sp26-cs525-0607,200,235.463,20.064,
2.687025,cv_resnet_graypulse_c32_00000356,601640,graypulse,sp26-cs525-0609,200,192.287,25.591,
2.709005,cv_resnet_graypulse_c32_00000357,603432,graypulse,sp26-cs525-0619,200,261.346,20.933,
2.716678,cv_resnet_graypulse_c32_00000358,601988,graypulse,sp26-cs525-0606,200,216.385,22.446,
2.72083,cv_resnet_graypulse_c32_00000359,603048,graypulse,sp26-cs525-0614,200,208.512,19.396,
2.737649,cv_resnet_graypulse_c32_00000360,605029,graypulse,sp26-cs525-0605,200,220.336,25.15,
2.741355,cv_resnet_graypulse_c32_00000361,601229,graypulse,sp26-cs525-0612,200,235.657,22.939,
2.774381,cv_resnet_graypulse_c32_00000362,603664,graypulse,sp26-cs525-0608,200,215.022,30.098,
2.78477,cv_resnet_graypulse_c32_00000363,603082,graypulse,sp26-cs525-0608,200,208.589,20.976,
2.78592,cv_resnet_graypulse_c32_00000364,603592,graypulse,sp26-cs525-0615,200,217.901,19.406,
2.789181,cv_resnet_graypulse_c32_00000365,601146,graypulse,sp26-cs525-0606,200,254.632,21.739,
2.790056,cv_resnet_graypulse_c32_00000366,604719,graypulse,sp26-cs525-0617,200,240.879,20.937,
2.814261,cv_resnet_graypulse_c32_00000367,602323,graypulse,sp26-cs525-0617,200,207.567,14.4,
2.822618,cv_resnet_graypulse_c32_00000368,603301,graypulse,sp26-cs525-0617,200,185.031,20.918,
2.830093,cv_resnet_graypulse_c32_00000369,602911,graypulse,sp26-cs525-0605,200,255.878,20.007,
2.830699,cv_resnet_graypulse_c32_00000370,603714,graypulse,sp26-cs525-0606,200,209.16,21.246,
2.852504,cv_resnet_graypulse_c32_00000371,605018,graypulse,sp26-cs525-0614,200,224.428,16.402,
2.868091,cv_resnet_graypulse_c32_00000372,603510,graypulse,sp26-cs525-0606,200,219.312,25.802,
2.877667,cv_resnet_graypulse_c32_00000373,604407,graypulse,sp26-cs525-0618,200,213.045,19.843,
2.878619,cv_resnet_graypulse_c32_00000374,604597,graypulse,sp26-cs525-0618,200,221.267,22.726,
2.880628,cv_resnet_graypulse_c32_00000375,603166,graypulse,sp26-cs525-0613,200,213.838,27.98,
2.885847,cv_resnet_graypulse_c32_00000376,605861,graypulse,sp26-cs525-0607,200,229.628,18.162,
2.889552,cv_resnet_graypulse_c32_00000377,603099,graypulse,sp26-cs525-0605,200,193.378,23.058,
2.90696,cv_resnet_graypulse_c32_00000378,602723,graypulse,sp26-cs525-0606,200,224.004,19.222,
2.907633,cv_resnet_graypulse_c32_00000379,602274,graypulse,sp26-cs525-0619,200,270.963,28.787,
2.929814,cv_resnet_graypulse_c32_00000380,602937,graypulse,sp26-cs525-0612,200,243.7,24.374,
2.944872,cv_resnet_graypulse_c32_00000381,602475,graypulse,sp26-cs525-0605,200,228.497,24.17,
2.94624,cv_resnet_graypulse_c32_00000382,604426,graypulse,sp26-cs525-0615,200,221.395,16.179,
2.963851,cv_resnet_graypulse_c32_00000383,602528,graypulse,sp26-cs525-0608,200,206.597,13.982,
2.967155,cv_resnet_graypulse_c32_00000384,603369,graypulse,sp26-cs525-0606,200,205.406,24.808,
2.97548,cv_resnet_graypulse_c32_00000385,603373,graypulse,sp26-cs525-0607,200,210.099,22.849,
2.981671,cv_resnet_graypulse_c32_00000386,603156,graypulse,sp26-cs525-0618,200,221.672,20.223,
2.992797,cv_resnet_graypulse_c32_00000387,605390,graypulse,sp26-cs525-0615,200,214.121,24.807,
2.995597,cv_resnet_graypulse_c32_00000388,602804,graypulse,sp26-cs525-0613,200,193.813,19.114,
3.003724,cv_resnet_graypulse_c32_00000389,603073,graypulse,sp26-cs525-0617,200,226.092,26.968,
3.009644,cv_resnet_graypulse_c32_00000390,603682,graypulse,sp26-cs525-0619,200,231.619,21.672,
3.011955,cv_resnet_graypulse_c32_00000391,602927,graypulse,sp26-cs525-0605,200,197.137,24.403,
3.026572,cv_resnet_graypulse_c32_00000392,601505,graypulse,sp26-cs525-0617,200,201.021,16.705,
3.038657,cv_resnet_graypulse_c32_00000393,602352,graypulse,sp26-cs525-0613,200,236.16,21.791,
3.054204,cv_resnet_graypulse_c32_00000394,602428,graypulse,sp26-cs525-0619,200,253.357,17.492,
3.064038,cv_resnet_graypulse_c32_00000395,601848,graypulse,sp26-cs525-0615,200,218.701,16.009,
3.067618,cv_resnet_graypulse_c32_00000396,604947,graypulse,sp26-cs525-0607,200,216.596,22.114,
3.083197,cv_resnet_graypulse_c32_00000397,602648,graypulse,sp26-cs525-0607,200,205.868,20.282,
3.083372,cv_resnet_graypulse_c32_00000398,604016,graypulse,sp26-cs525-0606,200,211.477,21.946,
3.083694,cv_resnet_graypulse_c32_00000399,604751,graypulse,sp26-cs525-0619,200,239.869,20.026,
3.105078,cv_resnet_graypulse_c32_00000400,602796,graypulse,sp26-cs525-0614,200,230.508,22.22,
3.115292,cv_resnet_graypulse_c32_00000401,603626,graypulse,sp26-cs525-0608,200,252.417,22.725,
3.119068,cv_resnet_graypulse_c32_00000402,602431,graypulse,sp26-cs525-0614,200,208.852,21.305,
3.120933,cv_resnet_graypulse_c32_00000403,602930,graypulse,sp26-cs525-0607,200,249.817,15.399,
3.127922,cv_resnet_graypulse_c32_00000404,603140,graypulse,sp26-cs525-0617,200,226.877,20.665,
3.138195,cv_resnet_graypulse_c32_00000405,604255,graypulse,sp26-cs525-0605,200,211.894,20.177,
3.14204,cv_resnet_graypulse_c32_00000406,602184,graypulse,sp26-cs525-0608,200,231.525,22.769,
3.150667,cv_resnet_graypulse_c32_00000407,603350,graypulse,sp26-cs525-0618,200,196.381,24.304,
3.15519,cv_resnet_graypulse_c32_00000408,604033,graypulse,sp26-cs525-0608,200,190.051,19.532,
3.158583,cv_resnet_graypulse_c32_00000409,605035,graypulse,sp26-cs525-0617,200,213.17,25.366,
3.16398,cv_resnet_graypulse_c32_00000410,602145,graypulse,sp26-cs525-0608,200,246.602,17.181,
3.165242,cv_resnet_graypulse_c32_00000411,603739,graypulse,sp26-cs525-0606,200,211.247,20.365,
3.172975,cv_resnet_graypulse_c32_00000412,605622,graypulse,sp26-cs525-0618,200,213.577,19.757,
3.17879,cv_resnet_graypulse_c32_00000413,604969,graypulse,sp26-cs525-0613,200,200.535,26.085,
3.180374,cv_resnet_graypulse_c32_00000414,604667,graypulse,sp26-cs525-0612,200,237.449,26.724,
3.193088,cv_resnet_graypulse_c32_00000415,602160,graypulse,sp26-cs525-0607,200,212.243,22.972,
3.195159,cv_resnet_graypulse_c32_00000416,602270,graypulse,sp26-cs525-0609,200,236.128,21.499,
3.197631,cv_resnet_graypulse_c32_00000417,603345,graypulse,sp26-cs525-0609,200,236.462,24.334,
3.198499,cv_resnet_graypulse_c32_00000418,604989,graypulse,sp26-cs525-0607,200,227.074,19.543,
3.216405,cv_resnet_graypulse_c32_00000419,603864,graypulse,sp26-cs525-0619,200,219.686,21.029,
3.224914,cv_resnet_graypulse_c32_00000420,604287,graypulse,sp26-cs525-0607,200,227.072,16.696,
3.234206,cv_resnet_graypulse_c32_00000421,602006,graypulse,sp26-cs525-0619,200,226.971,15.346,
3.236398,cv_resnet_graypulse_c32_00000422,605237,graypulse,sp26-cs525-0614,200,238.426,28.106,
3.249673,cv_resnet_graypulse_c32_00000423,604532,graypulse,sp26-cs525-0606,200,190.725,25.415,
3.250609,cv_resnet_graypulse_c32_00000424,602966,graypulse,sp26-cs525-0605,200,278.472,22.745,
3.261195,cv_resnet_graypulse_c32_00000425,602439,graypulse,sp26-cs525-0608,200,230.949,19.687,
3.261424,cv_resnet_graypulse_c32_00000426,603563,graypulse,sp26-cs525-0613,200,227.608,21.071,
3.26676,cv_resnet_graypulse_c32_00000427,602613,graypulse,sp26-cs525-0614,200,224.749,21.608,
3.270011,cv_resnet_graypulse_c32_00000428,605374,graypulse,sp26-cs525-0612,200,251.899,24.786,
3.271013,cv_resnet_graypulse_c32_00000429,601746,graypulse,sp26-cs525-0613,200,205.892,20.072,
3.278109,cv_resnet_graypulse_c32_00000430,603448,graypulse,sp26-cs525-0608,200,221.939,21.966,
3.283384,cv_resnet_graypulse_c32_00000431,603303,graypulse,sp26-cs525-0608,200,212.53,24.87,
3.285109,cv_resnet_graypulse_c32_00000432,604010,graypulse,sp26-cs525-0612,200,231.37,27.574,
3.31564,cv_resnet_graypulse_c32_00000433,604414,graypulse,sp26-cs525-0613,200,215.014,16.69,
3.318689,cv_resnet_graypulse_c32_00000434,604116,graypulse,sp26-cs525-0612,200,244.094,29.175,
3.321538,cv_resnet_graypulse_c32_00000435,601993,graypulse,sp26-cs525-0615,200,240.261,21.286,
3.328423,cv_resnet_graypulse_c32_00000436,604062,graypulse,sp26-cs525-0606,200,230.205,27.817,
3.350571,cv_resnet_graypulse_c32_00000437,606893,graypulse,sp26-cs525-0607,200,225.592,24.343,
3.353344,cv_resnet_graypulse_c32_00000438,602404,graypulse,sp26-cs525-0618,200,245.313,21.07,
3.355356,cv_resnet_graypulse_c32_00000439,604532,graypulse,sp26-cs525-0614,200,230.545,19.462,
3.356575,cv_resnet_graypulse_c32_00000440,604093,graypulse,sp26-cs525-0614,200,229.33,21.046,
3.368972,cv_resnet_graypulse_c32_00000441,601684,graypulse,sp26-cs525-0605,200,210.345,20.195,
3.379699,cv_resnet_graypulse_c32_00000442,603007,graypulse,sp26-cs525-0605,200,222.645,23.108,
3.399066,cv_resnet_graypulse_c32_00000443,604474,graypulse,sp26-cs525-0605,200,212.969,21.585,
3.415668,cv_resnet_graypulse_c32_00000444,604287,graypulse,sp26-cs525-0605,200,228.276,24.506,
3.416689,cv_resnet_graypulse_c32_00000445,601423,graypulse,sp26-cs525-0605,200,204.814,16.399,
3.422606,cv_resnet_graypulse_c32_00000446,603544,graypulse,sp26-cs525-0613,200,202.779,19.985,
3.425028,cv_resnet_graypulse_c32_00000447,603207,graypulse,sp26-cs525-0613,200,222.487,21.002,
3.450914,cv_resnet_graypulse_c32_00000448,602656,graypulse,sp26-cs525-0619,200,191.863,21.396,
3.45455,cv_resnet_graypulse_c32_00000449,603231,graypulse,sp26-cs525-0605,200,242.382,27.601,
3.461043,cv_resnet_graypulse_c32_00000450,604416,graypulse,sp26-cs525-0605,200,227.482,24.31,
3.461739,cv_resnet_graypulse_c32_00000451,605388,graypulse,sp26-cs525-0607,200,227.952,21.794,
3.465376,cv_resnet_graypulse_c32_00000452,604409,graypulse,sp26-cs525-0608,200,220.012,28.317,
3.468099,cv_resnet_graypulse_c32_00000453,603353,graypulse,sp26-cs525-0605,200,207.259,19.588,
3.471738,cv_resnet_graypulse_c32_00000454,602699,graypulse,sp26-cs525-0608,200,208.131,24.49,
3.479985,cv_resnet_graypulse_c32_00000455,601740,graypulse,sp26-cs525-0614,200,235.162,22.049,
3.490037,cv_resnet_graypulse_c32_00000456,605779,graypulse,sp26-cs525-0617,200,218.089,26.751,
3.500067,cv_resnet_graypulse_c32_00000457,603784,graypulse,sp26-cs525-0609,200,208.924,18.117,
3.514227,cv_resnet_graypulse_c32_00000458,603803,graypulse,sp26-cs525-0617,200,228.485,19.459,
3.528077,cv_resnet_graypulse_c32_00000459,602595,graypulse,sp26-cs525-0614,200,256.291,25.412,
3.531652,cv_resnet_graypulse_c32_00000460,602137,graypulse,sp26-cs525-0617,200,218.271,27.548,
3.532882,cv_resnet_graypulse_c32_00000461,603642,graypulse,sp26-cs525-0617,200,219.984,23.681,
3.537004,cv_resnet_graypulse_c32_00000462,603448,graypulse,sp26-cs525-0605,200,220.317,21.439,
3.539976,cv_resnet_graypulse_c32_00000463,604277,graypulse,sp26-cs525-0614,200,251.845,26.568,
3.54171,cv_resnet_graypulse_c32_00000464,603235,graypulse,sp26-cs525-0615,200,209.242,21.13,
3.541982,cv_resnet_graypulse_c32_00000465,604612,graypulse,sp26-cs525-0618,200,203.276,20.803,
3.557293,cv_resnet_graypulse_c32_00000466,601682,graypulse,sp26-cs525-0618,200,222.217,20.9,
3.560803,cv_resnet_graypulse_c32_00000467,605265,graypulse,sp26-cs525-0607,200,200.861,25.965,
3.566784,cv_resnet_graypulse_c32_00000468,600876,graypulse,sp26-cs525-0615,200,216.167,26.199,
3.570068,cv_resnet_graypulse_c32_00000469,604201,graypulse,sp26-cs525-0608,200,218.49,18.295,
3.578532,cv_resnet_graypulse_c32_00000470,605695,graypulse,sp26-cs525-0614,200,214.417,22.607,
3.602618,cv_resnet_graypulse_c32_00000471,603185,graypulse,sp26-cs525-0609,200,216.236,20.782,
3.608108,cv_resnet_graypulse_c32_00000472,603660,graypulse,sp26-cs525-0609,200,245.116,24.909,
3.6163,cv_resnet_graypulse_c32_00000473,602594,graypulse,sp26-cs525-0614,200,225.085,23.971,
3.62438,cv_resnet_graypulse_c32_00000474,600894,graypulse,sp26-cs525-0612,200,199.674,20.147,
3.631858,cv_resnet_graypulse_c32_00000475,601499,graypulse,sp26-cs525-0608,200,201.531,23.423,
