timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
0.255363,nlp_mobilebert_graypulse_c48_00000244,2295,graypulse,sp26-cs525-0619,200,40.791,4.566,
0.255735,nlp_mobilebert_graypulse_c48_00000245,2249,graypulse,sp26-cs525-0613,200,65.504,4.578,
0.257122,nlp_mobilebert_graypulse_c48_00000246,2228,graypulse,sp26-cs525-0619,200,52.66,5.293,
0.257969,nlp_mobilebert_graypulse_c48_00000247,2255,graypulse,sp26-cs525-0612,200,58.017,6.209,
0.258264,nlp_mobilebert_graypulse_c48_00000248,2362,graypulse,sp26-cs525-0608,200,50.495,6.329,
0.258997,nlp_mobilebert_graypulse_c48_00000249,2255,graypulse,sp26-cs525-0609,200,49.432,5.594,
0.259746,nlp_mobilebert_graypulse_c48_00000250,2313,graypulse,sp26-cs525-0609,200,57.899,6.326,
0.260447,nlp_mobilebert_graypulse_c48_00000251,2320,graypulse,sp26-cs525-0612,200,53.538,6.131,
0.260477,nlp_mobilebert_graypulse_c48_00000252,2304,graypulse,sp26-cs525-0615,200,56.413,6.418,
0.262659,nlp_mobilebert_graypulse_c48_00000253,2238,graypulse,sp26-cs525-0609,200,47.709,6.308,
0.265353,nlp_mobilebert_graypulse_c48_00000254,2241,graypulse,sp26-cs525-0612,200,53.441,6.822,
0.265956,nlp_mobilebert_graypulse_c48_00000255,2346,graypulse,sp26-cs525-0617,200,44.997,5.006,
0.266815,nlp_mobilebert_graypulse_c48_00000256,2123,graypulse,sp26-cs525-0605,200,52.429,6.604,
0.267651,nlp_mobilebert_graypulse_c48_00000257,2392,graypulse,sp26-cs525-0619,200,51.297,5.996,
0.268921,nlp_mobilebert_graypulse_c48_00000258,2366,graypulse,sp26-cs525-0613,200,55.267,5.464,
0.268982,nlp_mobilebert_graypulse_c48_00000259,2358,graypulse,sp26-cs525-0614,200,47.237,6.818,
0.270707,nlp_mobilebert_graypulse_c48_00000260,2276,graypulse,sp26-cs525-0613,200,47.275,4.7,
0.270873,nlp_mobilebert_graypulse_c48_00000261,2294,graypulse,sp26-cs525-0614,200,51.37,7.352,
0.27092,nlp_mobilebert_graypulse_c48_00000262,2257,graypulse,sp26-cs525-0609,200,46.177,4.425,
0.273567,nlp_mobilebert_graypulse_c48_00000263,2401,graypulse,sp26-cs525-0607,200,52.595,6.969,
0.27478,nlp_mobilebert_graypulse_c48_00000264,2205,graypulse,sp26-cs525-0615,200,54.255,5.41,
0.2764,nlp_mobilebert_graypulse_c48_00000265,2334,graypulse,sp26-cs525-0619,200,49.274,5.857,
0.27662,nlp_mobilebert_graypulse_c48_00000266,2267,graypulse,sp26-cs525-0619,200,44.891,7.001,
0.281118,nlp_mobilebert_graypulse_c48_00000267,2211,graypulse,sp26-cs525-0619,200,43.9,4.412,
0.281639,nlp_mobilebert_graypulse_c48_00000268,2388,graypulse,sp26-cs525-0614,200,48.835,4.187,
0.282949,nlp_mobilebert_graypulse_c48_00000269,2201,graypulse,sp26-cs525-0617,200,50.964,5.53,
0.285373,nlp_mobilebert_graypulse_c48_00000270,2267,graypulse,sp26-cs525-0606,200,56.447,6.985,
0.286,nlp_mobilebert_graypulse_c48_00000271,2335,graypulse,sp26-cs525-0615,200,44.594,6.043,
0.286564,nlp_mobilebert_graypulse_c48_00000272,2217,graypulse,sp26-cs525-0605,200,36.541,5.374,
0.289701,nlp_mobilebert_graypulse_c48_00000273,2269,graypulse,sp26-cs525-0608,200,50.255,6.346,
0.289924,nlp_mobilebert_graypulse_c48_00000274,2282,graypulse,sp26-cs525-0619,200,47.138,6.067,
0.290051,nlp_mobilebert_graypulse_c48_00000275,2204,graypulse,sp26-cs525-0608,200,45.955,4.79,
0.290358,nlp_mobilebert_graypulse_c48_00000276,2250,graypulse,sp26-cs525-0618,200,59.912,4.668,
0.291368,nlp_mobilebert_graypulse_c48_00000277,2097,graypulse,sp26-cs525-0613,200,58.521,5.376,
0.292586,nlp_mobilebert_graypulse_c48_00000278,2217,graypulse,sp26-cs525-0619,200,53.735,5.299,
0.295347,nlp_mobilebert_graypulse_c48_00000279,2476,graypulse,sp26-cs525-0614,200,56.112,7.05,
0.296605,nlp_mobilebert_graypulse_c48_00000280,2255,graypulse,sp26-cs525-0614,200,48.368,5.368,
0.297599,nlp_mobilebert_graypulse_c48_00000281,2150,graypulse,sp26-cs525-0607,200,49.17,6.014,
0.299547,nlp_mobilebert_graypulse_c48_00000282,2277,graypulse,sp26-cs525-0609,200,52.503,7.279,
0.302166,nlp_mobilebert_graypulse_c48_00000283,2120,graypulse,sp26-cs525-0615,200,45.293,5.216,
0.302344,nlp_mobilebert_graypulse_c48_00000284,2199,graypulse,sp26-cs525-0606,200,56.798,4.032,
0.302948,nlp_mobilebert_graypulse_c48_00000285,2314,graypulse,sp26-cs525-0605,200,41.362,6.147,
0.305545,nlp_mobilebert_graypulse_c48_00000286,2366,graypulse,sp26-cs525-0614,200,47.261,5.921,
0.307918,nlp_mobilebert_graypulse_c48_00000287,2227,graypulse,sp26-cs525-0617,200,47.38,6.158,
0.309112,nlp_mobilebert_graypulse_c48_00000288,2265,graypulse,sp26-cs525-0617,200,54.728,5.314,
0.309847,nlp_mobilebert_graypulse_c48_00000289,2319,graypulse,sp26-cs525-0615,200,64.595,5.866,
0.310308,nlp_mobilebert_graypulse_c48_00000290,2185,graypulse,sp26-cs525-0612,200,41.105,2.757,
0.311213,nlp_mobilebert_graypulse_c48_00000291,2279,graypulse,sp26-cs525-0608,200,47.247,4.373,
0.313055,nlp_mobilebert_graypulse_c48_00000292,2212,graypulse,sp26-cs525-0609,200,48.497,4.718,
0.314243,nlp_mobilebert_graypulse_c48_00000293,2348,graypulse,sp26-cs525-0608,200,47.984,4.308,
0.314572,nlp_mobilebert_graypulse_c48_00000294,2340,graypulse,sp26-cs525-0605,200,47.992,5.382,
0.31694,nlp_mobilebert_graypulse_c48_00000295,2291,graypulse,sp26-cs525-0606,200,57.611,6.499,
0.319012,nlp_mobilebert_graypulse_c48_00000296,2243,graypulse,sp26-cs525-0619,200,45.999,4.51,
0.320153,nlp_mobilebert_graypulse_c48_00000297,2084,graypulse,sp26-cs525-0613,200,43.873,5.258,
0.321902,nlp_mobilebert_graypulse_c48_00000298,2369,graypulse,sp26-cs525-0605,200,58.01,5.239,
0.323218,nlp_mobilebert_graypulse_c48_00000299,2233,graypulse,sp26-cs525-0619,200,49.633,4.504,
0.324456,nlp_mobilebert_graypulse_c48_00000300,2296,graypulse,sp26-cs525-0614,200,50.416,4.489,
0.324484,nlp_mobilebert_graypulse_c48_00000301,2390,graypulse,sp26-cs525-0615,200,51.956,7.09,
0.326441,nlp_mobilebert_graypulse_c48_00000302,2374,graypulse,sp26-cs525-0617,200,47.923,5.597,
0.326981,nlp_mobilebert_graypulse_c48_00000303,2168,graypulse,sp26-cs525-0609,200,43.382,5.215,
0.327117,nlp_mobilebert_graypulse_c48_00000304,2232,graypulse,sp26-cs525-0609,200,51.602,6.285,
0.328311,nlp_mobilebert_graypulse_c48_00000305,2499,graypulse,sp26-cs525-0612,200,51.879,3.141,
0.328651,nlp_mobilebert_graypulse_c48_00000306,2221,graypulse,sp26-cs525-0609,200,45.392,5.018,
0.328948,nlp_mobilebert_graypulse_c48_00000307,2270,graypulse,sp26-cs525-0618,200,39.447,3.929,
0.329946,nlp_mobilebert_graypulse_c48_00000308,2297,graypulse,sp26-cs525-0609,200,53.847,5.058,
0.333732,nlp_mobilebert_graypulse_c48_00000309,2317,graypulse,sp26-cs525-0607,200,50.798,6.345,
0.334047,nlp_mobilebert_graypulse_c48_00000310,2302,graypulse,sp26-cs525-0606,200,50.917,6.729,
0.334805,nlp_mobilebert_graypulse_c48_00000311,2370,graypulse,sp26-cs525-0613,200,43.51,4.784,
0.334956,nlp_mobilebert_graypulse_c48_00000312,2208,graypulse,sp26-cs525-0613,200,51.116,5.044,
0.335166,nlp_mobilebert_graypulse_c48_00000313,2337,graypulse,sp26-cs525-0615,200,51.676,4.096,
0.337861,nlp_mobilebert_graypulse_c48_00000314,2214,graypulse,sp26-cs525-0608,200,54.306,4.442,
0.339271,nlp_mobilebert_graypulse_c48_00000315,2252,graypulse,sp26-cs525-0619,200,59.972,6.724,
0.342624,nlp_mobilebert_graypulse_c48_00000316,2232,graypulse,sp26-cs525-0613,200,59.265,5.684,
0.343203,nlp_mobilebert_graypulse_c48_00000317,2221,graypulse,sp26-cs525-0613,200,56.845,5.636,
0.344095,nlp_mobilebert_graypulse_c48_00000318,2278,graypulse,sp26-cs525-0614,200,44.136,6.557,
0.34421,nlp_mobilebert_graypulse_c48_00000319,2314,graypulse,sp26-cs525-0613,200,52.125,5.088,
0.344484,nlp_mobilebert_graypulse_c48_00000320,2231,graypulse,sp26-cs525-0606,200,43.694,5.888,
0.345706,nlp_mobilebert_graypulse_c48_00000321,2213,graypulse,sp26-cs525-0606,200,47.859,5.183,
0.346129,nlp_mobilebert_graypulse_c48_00000322,2285,graypulse,sp26-cs525-0606,200,58.718,6.415,
0.346358,nlp_mobilebert_graypulse_c48_00000323,2325,graypulse,sp26-cs525-0608,200,47.323,4.677,
0.350366,nlp_mobilebert_graypulse_c48_00000324,2244,graypulse,sp26-cs525-0617,200,57.735,4.739,
0.351432,nlp_mobilebert_graypulse_c48_00000325,2283,graypulse,sp26-cs525-0619,200,47.671,7.53,
0.352083,nlp_mobilebert_graypulse_c48_00000326,2337,graypulse,sp26-cs525-0613,200,62.03,7.665,
0.352503,nlp_mobilebert_graypulse_c48_00000327,2341,graypulse,sp26-cs525-0618,200,56.925,5.936,
0.35283,nlp_mobilebert_graypulse_c48_00000328,2325,graypulse,sp26-cs525-0612,200,52.207,5.271,
0.35296,nlp_mobilebert_graypulse_c48_00000329,2222,graypulse,sp26-cs525-0619,200,56.966,3.873,
0.353834,nlp_mobilebert_graypulse_c48_00000330,2284,graypulse,sp26-cs525-0613,200,48.172,5.178,
0.355391,nlp_mobilebert_graypulse_c48_00000331,2306,graypulse,sp26-cs525-0613,200,45.63,5.379,
0.356068,nlp_mobilebert_graypulse_c48_00000332,2331,graypulse,sp26-cs525-0614,200,55.636,4.916,
0.356691,nlp_mobilebert_graypulse_c48_00000333,2238,graypulse,sp26-cs525-0609,200,53.281,4.292,
0.358207,nlp_mobilebert_graypulse_c48_00000334,2335,graypulse,sp26-cs525-0617,200,57.232,4.858,
0.359985,nlp_mobilebert_graypulse_c48_00000335,2352,graypulse,sp26-cs525-0613,200,48.565,5.215,
0.361198,nlp_mobilebert_graypulse_c48_00000336,2253,graypulse,sp26-cs525-0605,200,48.591,5.905,
0.361883,nlp_mobilebert_graypulse_c48_00000337,2299,graypulse,sp26-cs525-0605,200,54.787,5.422,
0.363302,nlp_mobilebert_graypulse_c48_00000338,2239,graypulse,sp26-cs525-0609,200,55.788,6.618,
0.364491,nlp_mobilebert_graypulse_c48_00000339,2274,graypulse,sp26-cs525-0618,200,52.397,7.187,
0.36922,nlp_mobilebert_graypulse_c48_00000340,2260,graypulse,sp26-cs525-0606,200,48.303,4.614,
0.369848,nlp_mobilebert_graypulse_c48_00000341,2334,graypulse,sp26-cs525-0614,200,56.569,6.829,
0.369985,nlp_mobilebert_graypulse_c48_00000342,2235,graypulse,sp26-cs525-0612,200,60.872,5.54,
0.371104,nlp_mobilebert_graypulse_c48_00000343,2247,graypulse,sp26-cs525-0617,200,53.296,5.631,
0.371561,nlp_mobilebert_graypulse_c48_00000344,2259,graypulse,sp26-cs525-0607,200,47.674,5.897,
0.37202,nlp_mobilebert_graypulse_c48_00000345,2411,graypulse,sp26-cs525-0608,200,52.812,5.023,
0.3746,nlp_mobilebert_graypulse_c48_00000346,2500,graypulse,sp26-cs525-0619,200,46.24,5.548,
0.377219,nlp_mobilebert_graypulse_c48_00000347,2386,graypulse,sp26-cs525-0613,200,46.13,5.169,
0.381011,nlp_mobilebert_graypulse_c48_00000348,2236,graypulse,sp26-cs525-0619,200,54.037,4.565,
0.384114,nlp_mobilebert_graypulse_c48_00000349,2357,graypulse,sp26-cs525-0609,200,44.572,4.999,
0.386668,nlp_mobilebert_graypulse_c48_00000350,2273,graypulse,sp26-cs525-0608,200,56.521,7.939,
0.387339,nlp_mobilebert_graypulse_c48_00000351,2200,graypulse,sp26-cs525-0615,200,49.379,4.128,
0.389732,nlp_mobilebert_graypulse_c48_00000352,2177,graypulse,sp26-cs525-0607,200,58.415,4.798,
0.390301,nlp_mobilebert_graypulse_c48_00000353,2151,graypulse,sp26-cs525-0608,200,52.292,5.819,
0.390931,nlp_mobilebert_graypulse_c48_00000354,2408,graypulse,sp26-cs525-0608,200,55.213,5.679,
0.392301,nlp_mobilebert_graypulse_c48_00000355,2375,graypulse,sp26-cs525-0615,200,51.636,5.4,
0.394517,nlp_mobilebert_graypulse_c48_00000356,2229,graypulse,sp26-cs525-0609,200,51.441,5.735,
0.394565,nlp_mobilebert_graypulse_c48_00000357,2243,graypulse,sp26-cs525-0613,200,52.764,4.441,
0.395155,nlp_mobilebert_graypulse_c48_00000358,2286,graypulse,sp26-cs525-0609,200,43.807,3.396,
0.396903,nlp_mobilebert_graypulse_c48_00000359,2429,graypulse,sp26-cs525-0608,200,53.447,6.322,
0.397076,nlp_mobilebert_graypulse_c48_00000360,2196,graypulse,sp26-cs525-0614,200,54.934,5.812,
0.399589,nlp_mobilebert_graypulse_c48_00000361,2333,graypulse,sp26-cs525-0615,200,52.397,5.688,
0.402026,nlp_mobilebert_graypulse_c48_00000362,2389,graypulse,sp26-cs525-0617,200,56.972,6.072,
0.403145,nlp_mobilebert_graypulse_c48_00000363,2252,graypulse,sp26-cs525-0607,200,51.134,5.096,
0.403185,nlp_mobilebert_graypulse_c48_00000364,2305,graypulse,sp26-cs525-0612,200,53.265,5.541,
0.403781,nlp_mobilebert_graypulse_c48_00000365,2156,graypulse,sp26-cs525-0607,200,54.859,5.096,
0.407706,nlp_mobilebert_graypulse_c48_00000366,2308,graypulse,sp26-cs525-0617,200,68.356,7.076,
0.408204,nlp_mobilebert_graypulse_c48_00000367,2172,graypulse,sp26-cs525-0609,200,51.981,4.583,
0.408279,nlp_mobilebert_graypulse_c48_00000368,2201,graypulse,sp26-cs525-0608,200,42.305,5.744,
0.4089,nlp_mobilebert_graypulse_c48_00000369,2158,graypulse,sp26-cs525-0614,200,59.361,5.367,
0.410915,nlp_mobilebert_graypulse_c48_00000370,2416,graypulse,sp26-cs525-0619,200,46.901,4.857,
0.412075,nlp_mobilebert_graypulse_c48_00000371,2206,graypulse,sp26-cs525-0612,200,46.148,5.644,
0.413564,nlp_mobilebert_graypulse_c48_00000372,2203,graypulse,sp26-cs525-0617,200,40.634,4.252,
0.415044,nlp_mobilebert_graypulse_c48_00000373,2402,graypulse,sp26-cs525-0606,200,53.32,6.887,
0.41616,nlp_mobilebert_graypulse_c48_00000374,2239,graypulse,sp26-cs525-0615,200,51.281,5.686,
0.419761,nlp_mobilebert_graypulse_c48_00000375,2455,graypulse,sp26-cs525-0607,200,50.103,7.322,
0.41987,nlp_mobilebert_graypulse_c48_00000376,2389,graypulse,sp26-cs525-0615,200,53.814,5.248,
0.42216,nlp_mobilebert_graypulse_c48_00000377,2198,graypulse,sp26-cs525-0615,200,43.129,5.4,
0.422911,nlp_mobilebert_graypulse_c48_00000378,2274,graypulse,sp26-cs525-0612,200,48.696,5.337,
0.425305,nlp_mobilebert_graypulse_c48_00000379,2259,graypulse,sp26-cs525-0608,200,57.403,5.464,
0.425694,nlp_mobilebert_graypulse_c48_00000380,2345,graypulse,sp26-cs525-0617,200,47.539,6.101,
0.427274,nlp_mobilebert_graypulse_c48_00000381,2296,graypulse,sp26-cs525-0606,200,56.399,6.237,
0.429544,nlp_mobilebert_graypulse_c48_00000382,2346,graypulse,sp26-cs525-0606,200,49.745,6.609,
0.430242,nlp_mobilebert_graypulse_c48_00000383,2187,graypulse,sp26-cs525-0615,200,54.912,5.289,
0.431033,nlp_mobilebert_graypulse_c48_00000384,2290,graypulse,sp26-cs525-0614,200,60.714,3.421,
0.431335,nlp_mobilebert_graypulse_c48_00000385,2321,graypulse,sp26-cs525-0607,200,67.657,5.764,
0.431742,nlp_mobilebert_graypulse_c48_00000386,2354,graypulse,sp26-cs525-0612,200,48.724,4.536,
0.43215,nlp_mobilebert_graypulse_c48_00000387,2296,graypulse,sp26-cs525-0609,200,49.631,6.556,
0.433187,nlp_mobilebert_graypulse_c48_00000388,2013,graypulse,sp26-cs525-0615,200,55.657,9.117,
0.435996,nlp_mobilebert_graypulse_c48_00000389,2313,graypulse,sp26-cs525-0615,200,50.55,4.21,
0.438333,nlp_mobilebert_graypulse_c48_00000390,2253,graypulse,sp26-cs525-0609,200,42.113,5.349,
0.439393,nlp_mobilebert_graypulse_c48_00000391,2279,graypulse,sp26-cs525-0606,200,55.806,5.725,
0.440129,nlp_mobilebert_graypulse_c48_00000392,2398,graypulse,sp26-cs525-0614,200,49.587,5.513,
0.440723,nlp_mobilebert_graypulse_c48_00000393,2290,graypulse,sp26-cs525-0605,200,44.184,5.403,
0.442994,nlp_mobilebert_graypulse_c48_00000394,2292,graypulse,sp26-cs525-0607,200,52.312,5.414,
0.44361,nlp_mobilebert_graypulse_c48_00000395,2274,graypulse,sp26-cs525-0619,200,52.987,7.419,
0.443777,nlp_mobilebert_graypulse_c48_00000396,2310,graypulse,sp26-cs525-0612,200,46.497,5.193,
0.44462,nlp_mobilebert_graypulse_c48_00000397,2248,graypulse,sp26-cs525-0605,200,57.976,6.116,
0.444877,nlp_mobilebert_graypulse_c48_00000398,2111,graypulse,sp26-cs525-0605,200,51.672,6.384,
0.445188,nlp_mobilebert_graypulse_c48_00000399,2390,graypulse,sp26-cs525-0619,200,59.18,5.364,
0.445612,nlp_mobilebert_graypulse_c48_00000400,2467,graypulse,sp26-cs525-0605,200,46.039,4.969,
0.445997,nlp_mobilebert_graypulse_c48_00000401,2336,graypulse,sp26-cs525-0617,200,53.983,5.355,
0.446066,nlp_mobilebert_graypulse_c48_00000402,2185,graypulse,sp26-cs525-0609,200,54.797,5.071,
0.447033,nlp_mobilebert_graypulse_c48_00000403,2338,graypulse,sp26-cs525-0612,200,48.816,6.624,
0.448122,nlp_mobilebert_graypulse_c48_00000404,2369,graypulse,sp26-cs525-0606,200,49.505,3.405,
0.448219,nlp_mobilebert_graypulse_c48_00000405,2374,graypulse,sp26-cs525-0606,200,48.656,4.707,
0.449171,nlp_mobilebert_graypulse_c48_00000406,2356,graypulse,sp26-cs525-0609,200,48.992,4.894,
0.449475,nlp_mobilebert_graypulse_c48_00000407,2283,graypulse,sp26-cs525-0613,200,44.465,4.227,
0.450354,nlp_mobilebert_graypulse_c48_00000408,2122,graypulse,sp26-cs525-0617,200,59.725,5.171,
0.451885,nlp_mobilebert_graypulse_c48_00000409,2276,graypulse,sp26-cs525-0617,200,54.82,3.948,
0.452388,nlp_mobilebert_graypulse_c48_00000410,2334,graypulse,sp26-cs525-0613,200,51.813,4.022,
0.45541,nlp_mobilebert_graypulse_c48_00000411,2323,graypulse,sp26-cs525-0605,200,49.184,6.628,
0.456308,nlp_mobilebert_graypulse_c48_00000412,2269,graypulse,sp26-cs525-0619,200,56.505,5.12,
0.458269,nlp_mobilebert_graypulse_c48_00000413,2231,graypulse,sp26-cs525-0609,200,41.876,5.088,
0.463219,nlp_mobilebert_graypulse_c48_00000414,2223,graypulse,sp26-cs525-0609,200,53.291,5.265,
0.466071,nlp_mobilebert_graypulse_c48_00000415,2123,graypulse,sp26-cs525-0617,200,53.066,5.79,
0.466229,nlp_mobilebert_graypulse_c48_00000416,2253,graypulse,sp26-cs525-0606,200,50.531,6.059,
0.467581,nlp_mobilebert_graypulse_c48_00000417,2395,graypulse,sp26-cs525-0607,200,54.206,3.753,
0.468727,nlp_mobilebert_graypulse_c48_00000418,2062,graypulse,sp26-cs525-0618,200,54.372,5.023,
0.474649,nlp_mobilebert_graypulse_c48_00000419,2079,graypulse,sp26-cs525-0619,200,51.503,5.384,
0.476686,nlp_mobilebert_graypulse_c48_00000420,2217,graypulse,sp26-cs525-0615,200,44.129,5.323,
0.477378,nlp_mobilebert_graypulse_c48_00000421,2223,graypulse,sp26-cs525-0607,200,54.032,6.178,
0.480579,nlp_mobilebert_graypulse_c48_00000422,2361,graypulse,sp26-cs525-0605,200,60.644,4.833,
0.481129,nlp_mobilebert_graypulse_c48_00000423,2162,graypulse,sp26-cs525-0614,200,43.658,6.315,
0.48129,nlp_mobilebert_graypulse_c48_00000424,2099,graypulse,sp26-cs525-0606,200,44.646,4.902,
0.485035,nlp_mobilebert_graypulse_c48_00000425,2223,graypulse,sp26-cs525-0612,200,43.211,3.721,
0.485552,nlp_mobilebert_graypulse_c48_00000426,2299,graypulse,sp26-cs525-0619,200,54.736,4.039,
0.486291,nlp_mobilebert_graypulse_c48_00000427,2296,graypulse,sp26-cs525-0618,200,48.402,5.073,
0.486681,nlp_mobilebert_graypulse_c48_00000428,2292,graypulse,sp26-cs525-0607,200,45.259,5.974,
0.486687,nlp_mobilebert_graypulse_c48_00000429,2280,graypulse,sp26-cs525-0608,200,50.171,5.388,
0.489179,nlp_mobilebert_graypulse_c48_00000430,2129,graypulse,sp26-cs525-0618,200,48.921,5.137,
0.493789,nlp_mobilebert_graypulse_c48_00000431,2176,graypulse,sp26-cs525-0618,200,54.875,4.512,
0.497561,nlp_mobilebert_graypulse_c48_00000432,2211,graypulse,sp26-cs525-0608,200,50.317,5.404,
0.50024,nlp_mobilebert_graypulse_c48_00000433,2406,graypulse,sp26-cs525-0617,200,56.015,5.859,
0.501351,nlp_mobilebert_graypulse_c48_00000434,2143,graypulse,sp26-cs525-0609,200,42.261,4.621,
0.501825,nlp_mobilebert_graypulse_c48_00000435,2231,graypulse,sp26-cs525-0605,200,50.716,5.821,
0.503233,nlp_mobilebert_graypulse_c48_00000436,2330,graypulse,sp26-cs525-0615,200,54.765,4.239,
0.503547,nlp_mobilebert_graypulse_c48_00000437,2030,graypulse,sp26-cs525-0605,200,49.664,4.695,
0.503811,nlp_mobilebert_graypulse_c48_00000438,2211,graypulse,sp26-cs525-0615,200,48.079,4.822,
0.505751,nlp_mobilebert_graypulse_c48_00000439,2238,graypulse,sp26-cs525-0618,200,42.933,4.343,
0.506879,nlp_mobilebert_graypulse_c48_00000440,2199,graypulse,sp26-cs525-0607,200,58.24,4.285,
0.507452,nlp_mobilebert_graypulse_c48_00000441,2495,graypulse,sp26-cs525-0617,200,49.269,5.317,
0.507579,nlp_mobilebert_graypulse_c48_00000442,2154,graypulse,sp26-cs525-0613,200,48.823,4.698,
0.508022,nlp_mobilebert_graypulse_c48_00000443,2276,graypulse,sp26-cs525-0607,200,64.915,6.789,
0.50853,nlp_mobilebert_graypulse_c48_00000444,2313,graypulse,sp26-cs525-0618,200,53.399,6.076,
0.508786,nlp_mobilebert_graypulse_c48_00000445,2270,graypulse,sp26-cs525-0605,200,48.747,5.238,
0.509323,nlp_mobilebert_graypulse_c48_00000446,2423,graypulse,sp26-cs525-0615,200,50.22,6.298,
0.513852,nlp_mobilebert_graypulse_c48_00000447,2218,graypulse,sp26-cs525-0606,200,43.716,4.192,
0.516501,nlp_mobilebert_graypulse_c48_00000448,2255,graypulse,sp26-cs525-0609,200,52.241,6.437,
0.518808,nlp_mobilebert_graypulse_c48_00000449,2241,graypulse,sp26-cs525-0615,200,51.45,4.062,
0.519065,nlp_mobilebert_graypulse_c48_00000450,2323,graypulse,sp26-cs525-0615,200,51.627,5.614,
0.519579,nlp_mobilebert_graypulse_c48_00000451,2268,graypulse,sp26-cs525-0617,200,50.352,6.967,
0.522029,nlp_mobilebert_graypulse_c48_00000452,2293,graypulse,sp26-cs525-0606,200,52.877,5.345,
0.52293,nlp_mobilebert_graypulse_c48_00000453,2223,graypulse,sp26-cs525-0605,200,45.911,6.198,
0.524281,nlp_mobilebert_graypulse_c48_00000454,2417,graypulse,sp26-cs525-0615,200,54.597,2.561,
0.526535,nlp_mobilebert_graypulse_c48_00000455,2296,graypulse,sp26-cs525-0618,200,53.249,5.073,
0.527365,nlp_mobilebert_graypulse_c48_00000456,2379,graypulse,sp26-cs525-0608,200,49.436,7.995,
0.528573,nlp_mobilebert_graypulse_c48_00000457,2198,graypulse,sp26-cs525-0619,200,43.142,4.507,
0.530144,nlp_mobilebert_graypulse_c48_00000458,2356,graypulse,sp26-cs525-0619,200,54.59,5.136,
0.531053,nlp_mobilebert_graypulse_c48_00000459,2299,graypulse,sp26-cs525-0614,200,57.602,3.952,
0.532624,nlp_mobilebert_graypulse_c48_00000460,2369,graypulse,sp26-cs525-0619,200,44.262,5.717,
0.532939,nlp_mobilebert_graypulse_c48_00000461,2330,graypulse,sp26-cs525-0612,200,53.06,4.991,
0.533873,nlp_mobilebert_graypulse_c48_00000462,2130,graypulse,sp26-cs525-0608,200,51.547,4.863,
0.534246,nlp_mobilebert_graypulse_c48_00000463,2317,graypulse,sp26-cs525-0615,200,51.204,4.681,
0.537089,nlp_mobilebert_graypulse_c48_00000464,2399,graypulse,sp26-cs525-0608,200,47.97,4.164,
0.538429,nlp_mobilebert_graypulse_c48_00000465,2463,graypulse,sp26-cs525-0609,200,51.093,6.023,
0.539775,nlp_mobilebert_graypulse_c48_00000466,2228,graypulse,sp26-cs525-0614,200,58.337,3.953,
0.540644,nlp_mobilebert_graypulse_c48_00000467,2218,graypulse,sp26-cs525-0618,200,48.93,6.079,
0.542292,nlp_mobilebert_graypulse_c48_00000468,2331,graypulse,sp26-cs525-0615,200,43.284,5.442,
0.542638,nlp_mobilebert_graypulse_c48_00000469,2230,graypulse,sp26-cs525-0618,200,58.2,4.907,
0.546011,nlp_mobilebert_graypulse_c48_00000470,2249,graypulse,sp26-cs525-0608,200,58.851,8.137,
