timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
0.375574,nlp_mobilebert_graypulse_c32_00000244,2169,graypulse,sp26-cs525-0607,200,32.369,4.374,
0.376871,nlp_mobilebert_graypulse_c32_00000245,2188,graypulse,sp26-cs525-0606,200,44.968,6.254,
0.38606,nlp_mobilebert_graypulse_c32_00000246,2313,graypulse,sp26-cs525-0612,200,43.549,4.707,
0.388058,nlp_mobilebert_graypulse_c32_00000247,2092,graypulse,sp26-cs525-0607,200,30.389,4.742,
0.388458,nlp_mobilebert_graypulse_c32_00000248,2199,graypulse,sp26-cs525-0619,200,41.102,5.152,
0.389461,nlp_mobilebert_graypulse_c32_00000249,2164,graypulse,sp26-cs525-0606,200,39.956,5.209,
0.389504,nlp_mobilebert_graypulse_c32_00000250,2205,graypulse,sp26-cs525-0605,200,34.073,3.402,
0.389905,nlp_mobilebert_graypulse_c32_00000251,2307,graypulse,sp26-cs525-0609,200,37.109,5.353,
0.389933,nlp_mobilebert_graypulse_c32_00000252,2255,graypulse,sp26-cs525-0617,200,43.065,4.591,
0.390717,nlp_mobilebert_graypulse_c32_00000253,2421,graypulse,sp26-cs525-0615,200,43.079,4.323,
0.393493,nlp_mobilebert_graypulse_c32_00000254,2295,graypulse,sp26-cs525-0605,200,41.513,5.34,
0.394879,nlp_mobilebert_graypulse_c32_00000255,2355,graypulse,sp26-cs525-0605,200,43.053,3.8,
0.397049,nlp_mobilebert_graypulse_c32_00000256,2284,graypulse,sp26-cs525-0612,200,54.613,5.557,
0.397611,nlp_mobilebert_graypulse_c32_00000257,2362,graypulse,sp26-cs525-0617,200,38.862,3.711,
0.397628,nlp_mobilebert_graypulse_c32_00000258,2141,graypulse,sp26-cs525-0609,200,41.228,5.033,
0.397736,nlp_mobilebert_graypulse_c32_00000259,2000,graypulse,sp26-cs525-0613,200,32.812,4.748,
0.397797,nlp_mobilebert_graypulse_c32_00000260,2353,graypulse,sp26-cs525-0617,200,36.648,5.329,
0.402264,nlp_mobilebert_graypulse_c32_00000261,2350,graypulse,sp26-cs525-0619,200,45.845,5.169,
0.407657,nlp_mobilebert_graypulse_c32_00000262,2397,graypulse,sp26-cs525-0612,200,41.804,2.847,
0.407924,nlp_mobilebert_graypulse_c32_00000263,2187,graypulse,sp26-cs525-0606,200,49.701,6.279,
0.409403,nlp_mobilebert_graypulse_c32_00000264,2112,graypulse,sp26-cs525-0618,200,50.96,3.918,
0.410818,nlp_mobilebert_graypulse_c32_00000265,2254,graypulse,sp26-cs525-0609,200,38.969,5.87,
0.411766,nlp_mobilebert_graypulse_c32_00000266,2309,graypulse,sp26-cs525-0606,200,41.935,3.372,
0.41881,nlp_mobilebert_graypulse_c32_00000267,2211,graypulse,sp26-cs525-0606,200,52.794,4.359,
0.419653,nlp_mobilebert_graypulse_c32_00000268,2328,graypulse,sp26-cs525-0607,200,38.472,3.777,
0.4197,nlp_mobilebert_graypulse_c32_00000269,2265,graypulse,sp26-cs525-0608,200,46.354,5.88,
0.424572,nlp_mobilebert_graypulse_c32_00000270,2143,graypulse,sp26-cs525-0615,200,52.882,4.404,
0.425201,nlp_mobilebert_graypulse_c32_00000271,2205,graypulse,sp26-cs525-0613,200,39.568,3.276,
0.425714,nlp_mobilebert_graypulse_c32_00000272,2265,graypulse,sp26-cs525-0607,200,42.94,4.581,
0.426965,nlp_mobilebert_graypulse_c32_00000273,2287,graypulse,sp26-cs525-0609,200,42.927,4.896,
0.427086,nlp_mobilebert_graypulse_c32_00000274,2204,graypulse,sp26-cs525-0618,200,45.422,4.388,
0.428657,nlp_mobilebert_graypulse_c32_00000275,2074,graypulse,sp26-cs525-0617,200,35.729,4.29,
0.43004,nlp_mobilebert_graypulse_c32_00000276,2284,graypulse,sp26-cs525-0613,200,34.949,2.732,
0.431781,nlp_mobilebert_graypulse_c32_00000277,2207,graypulse,sp26-cs525-0619,200,44.31,4.217,
0.433487,nlp_mobilebert_graypulse_c32_00000278,2051,graypulse,sp26-cs525-0618,200,48.861,4.057,
0.434747,nlp_mobilebert_graypulse_c32_00000279,2267,graypulse,sp26-cs525-0617,200,37.498,4.033,
0.435294,nlp_mobilebert_graypulse_c32_00000280,2218,graypulse,sp26-cs525-0614,200,41.111,3.692,
0.43585,nlp_mobilebert_graypulse_c32_00000281,2371,graypulse,sp26-cs525-0617,200,46.05,5.276,
0.437532,nlp_mobilebert_graypulse_c32_00000282,2228,graypulse,sp26-cs525-0607,200,44.287,4.026,
0.439849,nlp_mobilebert_graypulse_c32_00000283,2381,graypulse,sp26-cs525-0609,200,44.092,4.419,
0.440912,nlp_mobilebert_graypulse_c32_00000284,2173,graypulse,sp26-cs525-0615,200,37.805,3.771,
0.441024,nlp_mobilebert_graypulse_c32_00000285,2016,graypulse,sp26-cs525-0619,200,41.906,6.346,
0.441639,nlp_mobilebert_graypulse_c32_00000286,2391,graypulse,sp26-cs525-0618,200,48.293,4.464,
0.443669,nlp_mobilebert_graypulse_c32_00000287,2177,graypulse,sp26-cs525-0606,200,42.401,5.724,
0.444125,nlp_mobilebert_graypulse_c32_00000288,2327,graypulse,sp26-cs525-0617,200,40.634,5.258,
0.444188,nlp_mobilebert_graypulse_c32_00000289,2300,graypulse,sp26-cs525-0617,200,37.124,4.075,
0.444395,nlp_mobilebert_graypulse_c32_00000290,2294,graypulse,sp26-cs525-0612,200,42.642,5.88,
0.446135,nlp_mobilebert_graypulse_c32_00000291,2288,graypulse,sp26-cs525-0617,200,41.473,3.476,
0.446365,nlp_mobilebert_graypulse_c32_00000292,2254,graypulse,sp26-cs525-0605,200,42.438,5.628,
0.446902,nlp_mobilebert_graypulse_c32_00000293,2306,graypulse,sp26-cs525-0614,200,42.993,4.449,
0.448419,nlp_mobilebert_graypulse_c32_00000294,2250,graypulse,sp26-cs525-0617,200,44.5,4.62,
0.450239,nlp_mobilebert_graypulse_c32_00000295,2198,graypulse,sp26-cs525-0608,200,43.64,4.343,
0.450356,nlp_mobilebert_graypulse_c32_00000296,2313,graypulse,sp26-cs525-0618,200,48.729,4.606,
0.45141,nlp_mobilebert_graypulse_c32_00000297,2392,graypulse,sp26-cs525-0607,200,47.86,4.724,
0.451969,nlp_mobilebert_graypulse_c32_00000298,2255,graypulse,sp26-cs525-0613,200,39.622,4.568,
0.452075,nlp_mobilebert_graypulse_c32_00000299,2248,graypulse,sp26-cs525-0614,200,42.816,4.382,
0.452437,nlp_mobilebert_graypulse_c32_00000300,2306,graypulse,sp26-cs525-0612,200,47.259,6.44,
0.453572,nlp_mobilebert_graypulse_c32_00000301,2250,graypulse,sp26-cs525-0618,200,44.593,5.209,
0.453579,nlp_mobilebert_graypulse_c32_00000302,2283,graypulse,sp26-cs525-0618,200,42.885,5.04,
0.453611,nlp_mobilebert_graypulse_c32_00000303,2247,graypulse,sp26-cs525-0615,200,39.47,4.778,
0.454684,nlp_mobilebert_graypulse_c32_00000304,2355,graypulse,sp26-cs525-0606,200,36.133,5.299,
0.455965,nlp_mobilebert_graypulse_c32_00000305,2081,graypulse,sp26-cs525-0619,200,36.971,3.989,
0.458186,nlp_mobilebert_graypulse_c32_00000306,2268,graypulse,sp26-cs525-0618,200,42.654,7.042,
0.458508,nlp_mobilebert_graypulse_c32_00000307,2310,graypulse,sp26-cs525-0606,200,44.223,5.156,
0.460446,nlp_mobilebert_graypulse_c32_00000308,2308,graypulse,sp26-cs525-0619,200,41.728,6.718,
0.46058,nlp_mobilebert_graypulse_c32_00000309,2187,graypulse,sp26-cs525-0615,200,39.273,3.548,
0.461121,nlp_mobilebert_graypulse_c32_00000310,2441,graypulse,sp26-cs525-0619,200,45.048,6.061,
0.463052,nlp_mobilebert_graypulse_c32_00000311,2341,graypulse,sp26-cs525-0619,200,42.383,3.297,
0.465906,nlp_mobilebert_graypulse_c32_00000312,2229,graypulse,sp26-cs525-0615,200,46.868,3.856,
0.467956,nlp_mobilebert_graypulse_c32_00000313,2261,graypulse,sp26-cs525-0618,200,47.469,4.535,
0.468074,nlp_mobilebert_graypulse_c32_00000314,2420,graypulse,sp26-cs525-0605,200,39.176,4.269,
0.468218,nlp_mobilebert_graypulse_c32_00000315,2225,graypulse,sp26-cs525-0617,200,47.792,6.805,
0.469718,nlp_mobilebert_graypulse_c32_00000316,2302,graypulse,sp26-cs525-0618,200,44.523,5.979,
0.472907,nlp_mobilebert_graypulse_c32_00000317,2202,graypulse,sp26-cs525-0614,200,41.533,5.601,
0.476207,nlp_mobilebert_graypulse_c32_00000318,2299,graypulse,sp26-cs525-0613,200,44.064,5.83,
0.479776,nlp_mobilebert_graypulse_c32_00000319,2392,graypulse,sp26-cs525-0606,200,43.542,5.294,
0.485501,nlp_mobilebert_graypulse_c32_00000320,2353,graypulse,sp26-cs525-0619,200,44.553,3.202,
0.485622,nlp_mobilebert_graypulse_c32_00000321,2212,graypulse,sp26-cs525-0615,200,52.786,5.386,
0.485916,nlp_mobilebert_graypulse_c32_00000322,2138,graypulse,sp26-cs525-0609,200,49.446,4.596,
0.486081,nlp_mobilebert_graypulse_c32_00000323,2367,graypulse,sp26-cs525-0617,200,37.36,3.341,
0.486421,nlp_mobilebert_graypulse_c32_00000324,2224,graypulse,sp26-cs525-0609,200,45.717,4.257,
0.48856,nlp_mobilebert_graypulse_c32_00000325,2205,graypulse,sp26-cs525-0615,200,38.185,3.26,
0.489436,nlp_mobilebert_graypulse_c32_00000326,2297,graypulse,sp26-cs525-0614,200,52.403,4.778,
0.489933,nlp_mobilebert_graypulse_c32_00000327,2243,graypulse,sp26-cs525-0606,200,42.496,4.444,
0.490588,nlp_mobilebert_graypulse_c32_00000328,2266,graypulse,sp26-cs525-0619,200,39.868,4.044,
0.491415,nlp_mobilebert_graypulse_c32_00000329,2026,graypulse,sp26-cs525-0614,200,41.634,5.725,
0.494902,nlp_mobilebert_graypulse_c32_00000330,2271,graypulse,sp26-cs525-0613,200,42.221,4.252,
0.496729,nlp_mobilebert_graypulse_c32_00000331,2193,graypulse,sp26-cs525-0605,200,35.009,4.431,
0.500058,nlp_mobilebert_graypulse_c32_00000332,2250,graypulse,sp26-cs525-0605,200,46.993,5.986,
0.503495,nlp_mobilebert_graypulse_c32_00000333,2221,graypulse,sp26-cs525-0617,200,46.547,5.097,
0.504392,nlp_mobilebert_graypulse_c32_00000334,2203,graypulse,sp26-cs525-0613,200,43.648,4.992,
0.507545,nlp_mobilebert_graypulse_c32_00000335,2364,graypulse,sp26-cs525-0608,200,39.549,4.804,
0.510261,nlp_mobilebert_graypulse_c32_00000336,2347,graypulse,sp26-cs525-0614,200,46.598,5.406,
0.510731,nlp_mobilebert_graypulse_c32_00000337,2078,graypulse,sp26-cs525-0606,200,44.302,4.268,
0.51101,nlp_mobilebert_graypulse_c32_00000338,2262,graypulse,sp26-cs525-0605,200,46.077,6.391,
0.511249,nlp_mobilebert_graypulse_c32_00000339,2421,graypulse,sp26-cs525-0617,200,47.329,6.568,
0.512819,nlp_mobilebert_graypulse_c32_00000340,2224,graypulse,sp26-cs525-0619,200,48.628,6.384,
0.513383,nlp_mobilebert_graypulse_c32_00000341,2336,graypulse,sp26-cs525-0608,200,45.65,4.544,
0.513688,nlp_mobilebert_graypulse_c32_00000342,2094,graypulse,sp26-cs525-0606,200,43.356,4.999,
0.514169,nlp_mobilebert_graypulse_c32_00000343,2399,graypulse,sp26-cs525-0615,200,40.342,4.752,
0.519557,nlp_mobilebert_graypulse_c32_00000344,2188,graypulse,sp26-cs525-0612,200,39.428,4.229,
0.521811,nlp_mobilebert_graypulse_c32_00000345,2323,graypulse,sp26-cs525-0609,200,39.664,5.138,
0.521819,nlp_mobilebert_graypulse_c32_00000346,2205,graypulse,sp26-cs525-0617,200,39.656,4.322,
0.523235,nlp_mobilebert_graypulse_c32_00000347,2263,graypulse,sp26-cs525-0618,200,44.835,4.792,
0.523601,nlp_mobilebert_graypulse_c32_00000348,2350,graypulse,sp26-cs525-0618,200,49.201,4.653,
0.523675,nlp_mobilebert_graypulse_c32_00000349,2249,graypulse,sp26-cs525-0606,200,32.562,2.895,
0.524089,nlp_mobilebert_graypulse_c32_00000350,2371,graypulse,sp26-cs525-0609,200,39.327,5.751,
0.526303,nlp_mobilebert_graypulse_c32_00000351,2314,graypulse,sp26-cs525-0606,200,40.841,6.256,
0.527562,nlp_mobilebert_graypulse_c32_00000352,2378,graypulse,sp26-cs525-0606,200,47.143,4.266,
0.52791,nlp_mobilebert_graypulse_c32_00000353,2248,graypulse,sp26-cs525-0606,200,40.531,5.054,
0.529905,nlp_mobilebert_graypulse_c32_00000354,2329,graypulse,sp26-cs525-0609,200,42.997,3.42,
0.532829,nlp_mobilebert_graypulse_c32_00000355,2308,graypulse,sp26-cs525-0618,200,41.412,4.956,
0.536543,nlp_mobilebert_graypulse_c32_00000356,2295,graypulse,sp26-cs525-0609,200,42.926,4.289,
0.537181,nlp_mobilebert_graypulse_c32_00000357,2192,graypulse,sp26-cs525-0609,200,37.681,6.904,
0.537394,nlp_mobilebert_graypulse_c32_00000358,2175,graypulse,sp26-cs525-0618,200,45.115,4.116,
0.53748,nlp_mobilebert_graypulse_c32_00000359,2317,graypulse,sp26-cs525-0613,200,44.61,4.105,
0.537742,nlp_mobilebert_graypulse_c32_00000360,2147,graypulse,sp26-cs525-0607,200,46.292,6.014,
0.538273,nlp_mobilebert_graypulse_c32_00000361,2180,graypulse,sp26-cs525-0608,200,37.003,3.588,
0.538345,nlp_mobilebert_graypulse_c32_00000362,2284,graypulse,sp26-cs525-0619,200,47.222,5.766,
0.538816,nlp_mobilebert_graypulse_c32_00000363,2224,graypulse,sp26-cs525-0612,200,45.235,4.477,
0.539923,nlp_mobilebert_graypulse_c32_00000364,2364,graypulse,sp26-cs525-0608,200,44.926,4.887,
0.542286,nlp_mobilebert_graypulse_c32_00000365,2334,graypulse,sp26-cs525-0617,200,44.686,4.502,
0.546607,nlp_mobilebert_graypulse_c32_00000366,2202,graypulse,sp26-cs525-0617,200,40.957,5.227,
0.546681,nlp_mobilebert_graypulse_c32_00000367,2228,graypulse,sp26-cs525-0617,200,43.891,5.425,
0.548276,nlp_mobilebert_graypulse_c32_00000368,2281,graypulse,sp26-cs525-0614,200,35.783,4.114,
0.549851,nlp_mobilebert_graypulse_c32_00000369,2044,graypulse,sp26-cs525-0618,200,43.504,4.242,
0.550483,nlp_mobilebert_graypulse_c32_00000370,2288,graypulse,sp26-cs525-0606,200,37.338,4.602,
0.556172,nlp_mobilebert_graypulse_c32_00000371,2282,graypulse,sp26-cs525-0605,200,42.969,6.707,
0.556567,nlp_mobilebert_graypulse_c32_00000372,2018,graypulse,sp26-cs525-0618,200,44.51,4.924,
0.556872,nlp_mobilebert_graypulse_c32_00000373,2275,graypulse,sp26-cs525-0607,200,32.121,4.202,
0.556931,nlp_mobilebert_graypulse_c32_00000374,2277,graypulse,sp26-cs525-0606,200,41.469,6.508,
0.557186,nlp_mobilebert_graypulse_c32_00000375,2223,graypulse,sp26-cs525-0619,200,40.407,4.646,
0.557551,nlp_mobilebert_graypulse_c32_00000376,2236,graypulse,sp26-cs525-0614,200,46.433,5.316,
0.558511,nlp_mobilebert_graypulse_c32_00000377,2261,graypulse,sp26-cs525-0614,200,41.972,4.835,
0.558867,nlp_mobilebert_graypulse_c32_00000378,2425,graypulse,sp26-cs525-0606,200,47.523,5.953,
0.559219,nlp_mobilebert_graypulse_c32_00000379,2208,graypulse,sp26-cs525-0607,200,43.17,5.587,
0.56066,nlp_mobilebert_graypulse_c32_00000380,2047,graypulse,sp26-cs525-0612,200,43.347,4.566,
0.560907,nlp_mobilebert_graypulse_c32_00000381,2222,graypulse,sp26-cs525-0613,200,43.978,4.384,
0.563305,nlp_mobilebert_graypulse_c32_00000382,2271,graypulse,sp26-cs525-0619,200,47.546,6.532,
0.566765,nlp_mobilebert_graypulse_c32_00000383,2256,graypulse,sp26-cs525-0614,200,54.103,4.945,
0.568563,nlp_mobilebert_graypulse_c32_00000384,2114,graypulse,sp26-cs525-0606,200,48.914,4.455,
0.570356,nlp_mobilebert_graypulse_c32_00000385,2265,graypulse,sp26-cs525-0613,200,54.156,5.847,
0.571483,nlp_mobilebert_graypulse_c32_00000386,2309,graypulse,sp26-cs525-0619,200,32.369,2.948,
0.57206,nlp_mobilebert_graypulse_c32_00000387,2404,graypulse,sp26-cs525-0605,200,46.065,4.838,
0.573,nlp_mobilebert_graypulse_c32_00000388,2085,graypulse,sp26-cs525-0607,200,42.534,3.463,
0.574503,nlp_mobilebert_graypulse_c32_00000389,2074,graypulse,sp26-cs525-0615,200,37.677,3.511,
0.575217,nlp_mobilebert_graypulse_c32_00000390,2253,graypulse,sp26-cs525-0615,200,46.011,5.169,
0.577359,nlp_mobilebert_graypulse_c32_00000391,2170,graypulse,sp26-cs525-0605,200,48.634,3.98,
0.577853,nlp_mobilebert_graypulse_c32_00000392,2305,graypulse,sp26-cs525-0613,200,43.173,4.813,
0.57809,nlp_mobilebert_graypulse_c32_00000393,2181,graypulse,sp26-cs525-0609,200,42.053,4.327,
0.578384,nlp_mobilebert_graypulse_c32_00000394,2182,graypulse,sp26-cs525-0609,200,38.606,4.307,
0.581583,nlp_mobilebert_graypulse_c32_00000395,2329,graypulse,sp26-cs525-0609,200,52.037,4.612,
0.582689,nlp_mobilebert_graypulse_c32_00000396,2301,graypulse,sp26-cs525-0607,200,47.762,5.629,
0.584985,nlp_mobilebert_graypulse_c32_00000397,2246,graypulse,sp26-cs525-0609,200,37.476,3.911,
0.585428,nlp_mobilebert_graypulse_c32_00000398,2116,graypulse,sp26-cs525-0619,200,43.215,4.734,
0.586831,nlp_mobilebert_graypulse_c32_00000399,2022,graypulse,sp26-cs525-0618,200,43.968,5.715,
0.588069,nlp_mobilebert_graypulse_c32_00000400,2317,graypulse,sp26-cs525-0618,200,33.451,3.465,
0.590607,nlp_mobilebert_graypulse_c32_00000401,2285,graypulse,sp26-cs525-0615,200,46.16,6.747,
0.590944,nlp_mobilebert_graypulse_c32_00000402,2326,graypulse,sp26-cs525-0609,200,37.06,4.244,
0.593009,nlp_mobilebert_graypulse_c32_00000403,2196,graypulse,sp26-cs525-0605,200,40.047,4.224,
0.598716,nlp_mobilebert_graypulse_c32_00000404,2207,graypulse,sp26-cs525-0614,200,40.47,2.951,
0.601312,nlp_mobilebert_graypulse_c32_00000405,2144,graypulse,sp26-cs525-0613,200,45.848,3.513,
0.602354,nlp_mobilebert_graypulse_c32_00000406,2353,graypulse,sp26-cs525-0613,200,37.709,3.859,
0.602487,nlp_mobilebert_graypulse_c32_00000407,2317,graypulse,sp26-cs525-0612,200,43.234,5.758,
0.605131,nlp_mobilebert_graypulse_c32_00000408,2302,graypulse,sp26-cs525-0617,200,43.918,5.471,
0.605944,nlp_mobilebert_graypulse_c32_00000409,2224,graypulse,sp26-cs525-0613,200,35.952,4.611,
0.607717,nlp_mobilebert_graypulse_c32_00000410,2155,graypulse,sp26-cs525-0612,200,46.169,7.04,
0.607756,nlp_mobilebert_graypulse_c32_00000411,2265,graypulse,sp26-cs525-0619,200,42.803,5.924,
0.611019,nlp_mobilebert_graypulse_c32_00000412,2268,graypulse,sp26-cs525-0607,200,45.772,5.487,
0.611444,nlp_mobilebert_graypulse_c32_00000413,2383,graypulse,sp26-cs525-0615,200,45.171,4.391,
0.613209,nlp_mobilebert_graypulse_c32_00000414,2337,graypulse,sp26-cs525-0614,200,42.786,4.837,
0.616561,nlp_mobilebert_graypulse_c32_00000415,2257,graypulse,sp26-cs525-0615,200,40.579,4.712,
0.618368,nlp_mobilebert_graypulse_c32_00000416,2237,graypulse,sp26-cs525-0612,200,48.072,7.426,
0.618442,nlp_mobilebert_graypulse_c32_00000417,2158,graypulse,sp26-cs525-0607,200,44.899,6.274,
0.620594,nlp_mobilebert_graypulse_c32_00000418,2159,graypulse,sp26-cs525-0606,200,53.034,4.552,
0.620875,nlp_mobilebert_graypulse_c32_00000419,2344,graypulse,sp26-cs525-0619,200,49.746,4.307,
0.62258,nlp_mobilebert_graypulse_c32_00000420,2335,graypulse,sp26-cs525-0615,200,47.664,3.993,
0.622735,nlp_mobilebert_graypulse_c32_00000421,2278,graypulse,sp26-cs525-0606,200,35.968,4.577,
0.624487,nlp_mobilebert_graypulse_c32_00000422,2312,graypulse,sp26-cs525-0608,200,48.653,4.452,
0.626369,nlp_mobilebert_graypulse_c32_00000423,2207,graypulse,sp26-cs525-0615,200,51.336,6.211,
0.627295,nlp_mobilebert_graypulse_c32_00000424,2339,graypulse,sp26-cs525-0606,200,32.211,4.374,
0.628543,nlp_mobilebert_graypulse_c32_00000425,2256,graypulse,sp26-cs525-0605,200,46.893,4.207,
0.631311,nlp_mobilebert_graypulse_c32_00000426,2251,graypulse,sp26-cs525-0607,200,41.461,6.385,
0.63312,nlp_mobilebert_graypulse_c32_00000427,2180,graypulse,sp26-cs525-0619,200,44.636,5.583,
0.637164,nlp_mobilebert_graypulse_c32_00000428,2352,graypulse,sp26-cs525-0619,200,44.091,3.626,
0.641316,nlp_mobilebert_graypulse_c32_00000429,2197,graypulse,sp26-cs525-0619,200,39.236,5.261,
0.641317,nlp_mobilebert_graypulse_c32_00000430,2358,graypulse,sp26-cs525-0609,200,39.457,4.053,
0.644366,nlp_mobilebert_graypulse_c32_00000431,2208,graypulse,sp26-cs525-0613,200,44.876,4.094,
0.647076,nlp_mobilebert_graypulse_c32_00000432,2237,graypulse,sp26-cs525-0619,200,49.493,6.284,
0.647242,nlp_mobilebert_graypulse_c32_00000433,2193,graypulse,sp26-cs525-0606,200,37.943,5.973,
0.647724,nlp_mobilebert_graypulse_c32_00000434,2228,graypulse,sp26-cs525-0609,200,47.1,4.316,
0.648483,nlp_mobilebert_graypulse_c32_00000435,2210,graypulse,sp26-cs525-0605,200,46.664,5.828,
0.649739,nlp_mobilebert_graypulse_c32_00000436,2310,graypulse,sp26-cs525-0617,200,40.25,5.654,
0.650668,nlp_mobilebert_graypulse_c32_00000437,2260,graypulse,sp26-cs525-0607,200,43.199,6.097,
0.65137,nlp_mobilebert_graypulse_c32_00000438,2313,graypulse,sp26-cs525-0607,200,43.814,5.676,
0.651515,nlp_mobilebert_graypulse_c32_00000439,2383,graypulse,sp26-cs525-0618,200,37.875,2.757,
0.656354,nlp_mobilebert_graypulse_c32_00000440,2236,graypulse,sp26-cs525-0607,200,50.704,4.733,
0.657437,nlp_mobilebert_graypulse_c32_00000441,2235,graypulse,sp26-cs525-0617,200,43.107,5.408,
0.657565,nlp_mobilebert_graypulse_c32_00000442,2142,graypulse,sp26-cs525-0615,200,46.561,4.517,
0.657703,nlp_mobilebert_graypulse_c32_00000443,2212,graypulse,sp26-cs525-0609,200,40.083,4.45,
0.658526,nlp_mobilebert_graypulse_c32_00000444,2182,graypulse,sp26-cs525-0609,200,46.547,5.949,
0.658725,nlp_mobilebert_graypulse_c32_00000445,2355,graypulse,sp26-cs525-0605,200,43.066,4.242,
0.65923,nlp_mobilebert_graypulse_c32_00000446,2379,graypulse,sp26-cs525-0607,200,43.088,3.219,
0.659618,nlp_mobilebert_graypulse_c32_00000447,2486,graypulse,sp26-cs525-0614,200,44.485,5.752,
0.660296,nlp_mobilebert_graypulse_c32_00000448,2190,graypulse,sp26-cs525-0612,200,48.558,4.734,
0.660627,nlp_mobilebert_graypulse_c32_00000449,2434,graypulse,sp26-cs525-0605,200,37.682,3.961,
0.662619,nlp_mobilebert_graypulse_c32_00000450,2261,graypulse,sp26-cs525-0608,200,34.547,5.401,
0.662876,nlp_mobilebert_graypulse_c32_00000451,2306,graypulse,sp26-cs525-0618,200,47.213,5.932,
0.663584,nlp_mobilebert_graypulse_c32_00000452,2169,graypulse,sp26-cs525-0613,200,42.228,3.243,
0.665996,nlp_mobilebert_graypulse_c32_00000453,2328,graypulse,sp26-cs525-0609,200,47.58,4.842,
0.666601,nlp_mobilebert_graypulse_c32_00000454,2128,graypulse,sp26-cs525-0619,200,44.353,4.659,
0.671226,nlp_mobilebert_graypulse_c32_00000455,2183,graypulse,sp26-cs525-0608,200,47.533,4.714,
0.672019,nlp_mobilebert_graypulse_c32_00000456,2209,graypulse,sp26-cs525-0607,200,45.144,4.428,
0.676029,nlp_mobilebert_graypulse_c32_00000457,2240,graypulse,sp26-cs525-0614,200,48.509,3.905,
0.676242,nlp_mobilebert_graypulse_c32_00000458,2205,graypulse,sp26-cs525-0619,200,44.065,6.056,
0.678298,nlp_mobilebert_graypulse_c32_00000459,2235,graypulse,sp26-cs525-0609,200,43.698,4.474,
0.684286,nlp_mobilebert_graypulse_c32_00000460,2265,graypulse,sp26-cs525-0617,200,49.555,4.364,
0.685034,nlp_mobilebert_graypulse_c32_00000461,2245,graypulse,sp26-cs525-0612,200,38.026,5.131,
0.686211,nlp_mobilebert_graypulse_c32_00000462,2180,graypulse,sp26-cs525-0619,200,45.136,5.191,
0.688325,nlp_mobilebert_graypulse_c32_00000463,2125,graypulse,sp26-cs525-0617,200,37.899,4.479,
0.68881,nlp_mobilebert_graypulse_c32_00000464,2139,graypulse,sp26-cs525-0605,200,41.344,6.112,
0.690465,nlp_mobilebert_graypulse_c32_00000465,2304,graypulse,sp26-cs525-0609,200,32.042,4.268,
0.69161,nlp_mobilebert_graypulse_c32_00000466,2229,graypulse,sp26-cs525-0605,200,42.209,7.162,
0.693049,nlp_mobilebert_graypulse_c32_00000467,2249,graypulse,sp26-cs525-0614,200,40.608,3.04,
0.694707,nlp_mobilebert_graypulse_c32_00000468,2179,graypulse,sp26-cs525-0605,200,37.509,5.422,
0.697643,nlp_mobilebert_graypulse_c32_00000469,2418,graypulse,sp26-cs525-0606,200,47.751,6.463,
0.697761,nlp_mobilebert_graypulse_c32_00000470,2215,graypulse,sp26-cs525-0615,200,40.627,5.623,
